Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
10826,-0.94,-0.51,-0.09,21.6,44.93,-21.36,475

10846,-0.97,-0.2,0.16,14.92,36.12,-44.96,477

10866,-0.89,-0.16,0.18,-9.95,30.38,-37.07,476

10886,-0.89,-0.33,-0.03,-16.65,32.49,-23.68,476

10906,-0.93,-0.45,-0.11,2.41,33.66,-35.46,478

10927,-0.92,-0.27,-0.05,14.99,35.24,-28.3,476

10946,-0.91,-0.2,0.02,5.24,29.59,-31.48,476

10967,-0.91,-0.33,0.07,-4.68,26.85,-32.44,477

10986,-0.85,-0.39,-0.01,-3.52,25.79,-36.57,476

11006,-0.87,-0.38,-0.06,5.66,29.97,-44.17,476

11026,-0.98,-0.27,-0.03,9.52,28.38,-34.3,475

11046,-0.88,-0.19,-0.03,-2.37,18.99,-26.5,476

11066,-0.87,-0.2,-0.06,-19.12,18.61,-30.63,476

11086,-0.92,-0.29,-0.05,-26.77,16.2,-43.21,475

11106,-0.88,-0.3,-0.04,-25.88,11.65,-43.11,475

11126,-0.88,-0.31,0.01,-21.56,13.34,-39.4,476

11146,-0.87,-0.31,0.02,-23.03,14.7,-53.93,476

11166,-0.85,-0.37,-0.0,-20.57,16.31,-51.92,476

11186,-0.84,-0.43,-0.0,-13.73,18.49,-48.05,476

11206,-0.84,-0.43,-0.04,-9.32,22.66,-49.06,477

11227,-0.84,-0.51,-0.01,-4.92,24.21,-58.74,477

11246,-0.86,-0.55,-0.03,8.07,34.84,-74.96,478

11267,-0.94,-0.53,0.01,22.13,44.6,-72.98,480

11286,-1.06,-0.43,0.07,36.88,55.6,-60.6,482

11307,-1.16,-0.31,0.19,52.08,62.85,-87.33,484

11326,-1.49,-0.2,0.26,70.12,81.97,-102.36,486

11346,-1.99,-0.42,0.64,105.35,86.96,-127.13,490

11366,-1.83,-0.49,0.82,159.09,81.31,-169.11,493

11386,-1.29,-0.17,0.24,125.9,75.08,-135.66,493

11406,-0.81,-0.31,-0.35,10.45,-3.19,-90.02,489

11426,-0.23,-0.48,-0.52,-101.0,-30.61,-86.27,485

11446,-0.17,-0.9,-0.58,-104.91,-22.76,-74.13,485

11466,-0.33,-1.09,-0.39,-37.76,-22.09,-26.04,486

11486,-0.23,-1.06,-0.25,27.46,-37.62,39.14,486

11506,-0.25,-0.61,-0.07,58.63,-41.47,95.28,486

11526,-0.2,-0.59,-0.13,56.62,-70.99,144.12,485

11546,-0.25,-0.64,-0.14,50.41,-68.92,180.59,485

11567,-0.5,-0.68,-0.12,35.96,-77.45,200.21,484

11586,-0.53,-0.6,-0.04,2.45,-97.16,218.89,483

11607,-0.66,-0.54,0.07,-39.08,-117.3,243.0,482

11626,-0.74,-0.59,0.06,-61.35,-121.71,240.94,481

11646,-0.68,-0.67,0.03,-88.28,-127.3,231.66,478

11666,-0.78,-0.66,0.03,-75.79,-125.88,208.12,475

11686,-0.77,-0.7,0.15,-20.1,-92.67,205.0,473

11706,-0.86,-0.69,-0.06,25.86,-63.13,172.55,472

11726,-0.99,-0.22,0.07,56.01,-29.37,153.93,472

11746,-0.82,0.04,0.07,52.59,0.23,96.76,471

11766,-0.92,-0.01,0.04,44.68,17.74,25.15,471

11786,-0.83,0.08,0.07,28.28,23.91,-20.9,470

11806,-0.87,0.03,-0.05,-12.48,30.21,-77.89,471

11826,-0.98,-0.24,0.25,-61.32,13.01,-99.9,471

11846,-1.32,-0.42,0.99,-40.66,56.08,-41.28,474

11867,-1.16,-0.41,0.15,-37.75,-13.63,-31.94,476

11886,-0.56,-0.57,-0.23,-30.59,38.38,-92.63,476

11907,-0.77,-0.53,-0.06,-28.8,28.17,-52.8,474

11926,-0.78,-0.38,-0.03,4.57,36.89,-14.05,475

11947,-1.03,-0.28,0.1,-9.44,30.61,-35.82,478

11966,-0.96,-0.36,0.06,-24.97,24.79,-45.04,477

11986,-0.91,-0.34,-0.09,-18.27,28.82,-32.0,476

12006,-0.89,-0.3,-0.09,-7.79,26.93,-39.01,477

12026,-0.96,-0.24,-0.01,-0.43,32.76,-36.72,476

12046,-1.0,-0.05,-0.03,-16.77,20.73,-42.92,476

12066,-0.88,-0.18,-0.05,-44.71,7.04,-28.86,476

12086,-0.79,-0.51,0.02,-39.3,13.48,-42.37,476

12106,-0.88,-0.49,0.03,-17.98,25.51,-29.44,476

12126,-0.88,-0.32,-0.05,-10.68,24.99,-33.14,476

12146,-0.9,-0.33,0.03,-13.81,20.81,-26.9,476

12166,-0.89,-0.31,0.04,-15.29,17.14,-30.4,475

12186,-0.88,-0.31,0.02,-11.38,21.83,-34.08,476

12207,-0.89,-0.29,0.04,-6.8,22.31,-35.7,476

12226,-0.87,-0.29,0.07,-7.15,21.18,-40.15,476

12247,-0.8,-0.3,0.08,1.18,30.32,-36.79,477

12266,-0.93,-0.29,0.01,12.08,34.73,-50.84,477

12286,-0.88,-0.33,-0.05,3.84,25.37,-42.29,477

12306,-0.85,-0.45,-0.07,1.87,27.22,-54.65,476

12326,-0.86,-0.43,-0.04,15.64,33.92,-56.29,477

12346,-0.87,-0.29,-0.04,26.92,40.26,-59.94,478

12366,-0.92,-0.35,0.18,44.12,45.34,-82.82,479

12386,-1.13,-0.38,0.23,87.37,80.96,-115.31,483

12406,-1.91,-0.49,0.42,145.18,104.2,-137.48,488

12426,-2.0,-0.33,0.65,182.15,88.98,-157.0,492

12446,-1.53,0.14,0.37,161.78,79.85,-173.26,492

12466,-1.42,0.08,0.18,76.42,50.23,-122.25,490

12486,-0.75,-0.25,-0.36,-61.3,-29.94,-82.01,487

12507,-0.11,-0.64,-0.62,-138.48,-13.28,-76.14,484

12526,-0.24,-1.12,-0.37,-110.79,6.93,-58.36,484

12547,-0.5,-1.28,-0.15,-23.43,-12.35,-2.42,486

12566,-0.12,-0.91,-0.09,41.86,-35.39,58.24,486

12587,-0.11,-0.62,-0.03,56.85,-43.4,118.08,486

12606,-0.13,-0.63,-0.14,46.15,-66.96,180.6,485

12626,-0.32,-0.73,-0.09,45.5,-69.83,208.54,485

12646,-0.52,-0.74,-0.04,29.06,-90.23,227.07,484

12666,-0.59,-0.59,-0.01,-12.85,-107.25,262.18,483

12686,-0.72,-0.53,0.04,-36.37,-110.99,264.61,481

12706,-0.81,-0.54,0.15,-73.01,-114.55,247.19,479

12726,-0.9,-0.63,0.11,-68.5,-118.44,208.2,477

12746,-0.84,-0.63,0.06,-28.22,-90.98,201.73,475

12766,-0.88,-0.54,0.08,13.64,-57.74,155.06,474

12786,-0.85,-0.14,0.02,32.97,-26.79,130.28,473

12806,-0.91,-0.05,-0.04,45.38,4.89,52.68,473

12826,-0.88,-0.08,0.05,38.22,16.46,13.3,473

12847,-0.83,0.01,0.05,10.51,20.24,-42.29,473

12866,-0.86,-0.06,-0.07,-37.09,16.34,-80.06,473

12887,-0.91,-0.29,0.34,-72.79,16.12,-88.95,473

12906,-1.71,-0.19,0.74,-66.69,29.5,-12.89,475

12926,-0.99,-0.35,-0.05,-96.68,-39.45,-55.63,479

12946,-0.48,-0.81,-0.18,-73.67,22.14,-86.85,476

12966,-0.55,-0.79,0.01,-25.14,40.53,-33.14,474

12986,-0.92,-0.48,0.06,32.85,54.18,-15.35,476

13006,-1.0,-0.12,0.18,17.63,41.97,-30.47,477

13026,-0.97,-0.06,0.05,-21.52,38.53,-34.9,476

13046,-0.89,-0.38,-0.18,-27.49,30.64,-36.84,475

13066,-0.85,-0.57,-0.07,-1.66,33.91,-28.39,476

13086,-0.96,-0.33,0.09,13.63,41.71,-30.88,476

13106,-0.93,-0.06,0.04,-6.56,28.41,-36.97,475

13126,-0.95,-0.19,-0.01,-23.09,23.3,-32.73,475

13147,-0.87,-0.31,-0.0,-17.56,23.65,-39.54,476

13166,-0.88,-0.28,0.0,-5.63,31.19,-37.79,476

13187,-0.96,-0.24,-0.06,-9.24,25.42,-33.01,476

13206,-0.78,-0.37,-0.07,-15.52,20.69,-40.92,475

13227,-0.82,-0.48,-0.01,-11.26,26.49,-49.58,475

13246,-0.92,-0.44,0.02,-11.38,20.41,-41.66,475

13266,-0.85,-0.39,0.01,-18.37,15.74,-45.86,476

13286,-0.8,-0.35,0.03,-12.56,21.04,-30.46,476

13306,-0.94,-0.23,0.02,1.93,32.63,-40.72,476

13326,-0.97,-0.22,0.02,10.21,30.79,-50.83,477

13346,-0.88,-0.25,-0.09,9.0,34.41,-55.42,477

13366,-0.92,-0.27,-0.13,6.07,38.14,-57.45,476

13386,-0.99,-0.4,-0.06,9.67,43.19,-70.6,478

13406,-1.06,-0.48,0.09,23.9,47.28,-82.66,479

13426,-1.04,-0.54,0.33,42.36,43.98,-101.74,482

13446,-1.26,-0.28,0.32,60.22,68.96,-99.56,485

13466,-1.86,-0.42,0.65,81.35,79.08,-126.89,489

13487,-1.9,-0.69,0.46,132.44,89.34,-184.45,492

13506,-1.13,-0.25,0.36,123.66,60.9,-140.12,491

13527,-0.77,-0.44,-0.0,59.55,36.32,-107.78,489

13546,-0.43,-0.67,-0.4,-22.63,22.38,-94.63,486

13566,-0.5,-0.61,-0.42,-51.76,5.47,-63.23,485

13586,-0.41,-0.71,-0.39,-44.66,-22.87,-28.58,484

13606,-0.2,-0.92,-0.48,-0.8,-18.56,10.48,485

13626,-0.16,-0.69,-0.06,39.64,-25.37,68.92,485

13646,-0.21,-0.69,-0.11,48.7,-60.89,136.39,486

13666,-0.02,-0.61,-0.19,44.68,-70.84,164.72,485

13686,-0.36,-0.74,-0.09,38.94,-67.47,209.63,485

13706,-0.57,-0.81,-0.08,36.24,-93.21,214.19,484

13726,-0.6,-0.65,0.06,1.06,-109.45,246.46,483

13746,-0.62,-0.61,0.15,-18.43,-114.76,253.69,481

13766,-0.68,-0.66,0.18,-48.11,-119.97,243.84,479

13787,-0.86,-0.6,0.28,-49.87,-108.32,230.16,476

13806,-0.95,-0.51,0.17,-25.01,-93.68,216.65,474

13827,-1.05,-0.46,0.12,2.89,-67.54,176.78,473

13846,-1.05,-0.18,0.11,29.11,-40.43,139.99,472

13867,-0.91,0.03,0.13,35.86,-14.9,61.6,472

13886,-0.82,0.21,0.0,21.12,5.94,13.06,471

13906,-0.79,0.09,-0.06,-17.01,6.89,-46.03,471

13926,-0.66,-0.19,-0.23,-57.03,14.89,-89.23,471

13946,-0.82,-0.63,0.18,-35.3,41.5,-96.25,471

13966,-1.72,-0.48,0.61,16.3,46.79,33.58,473

13986,-1.14,0.1,0.14,-7.21,10.34,-46.72,476

14006,-0.86,-0.23,0.07,-90.56,4.03,-81.64,474

14026,-0.47,-0.69,-0.02,-64.94,23.76,-45.0,473

14046,-0.76,-0.75,-0.03,9.66,49.89,-32.49,476

14066,-0.97,-0.29,0.22,22.63,43.34,-37.64,478

14086,-0.9,-0.21,0.15,14.94,47.95,-33.64,476

14106,-1.06,-0.11,-0.16,0.82,45.62,-38.41,476

14127,-0.88,-0.27,-0.27,-13.23,27.76,-38.77,476

14146,-0.83,-0.56,0.04,-0.33,37.3,-42.48,475

14167,-0.92,-0.52,0.09,11.34,34.76,-35.82,476

14186,-0.86,-0.35,0.01,4.57,30.87,-38.57,477

14206,-0.88,-0.37,0.01,3.2,28.56,-35.68,476

14226,-0.87,-0.46,-0.04,8.77,26.81,-23.88,476

14246,-0.88,-0.39,-0.01,13.72,25.48,-41.12,476

14266,-0.9,-0.24,0.0,9.79,23.04,-25.65,476

14286,-0.9,-0.13,-0.05,-6.08,18.17,-34.95,476

14306,-0.91,-0.15,0.0,-17.81,12.78,-37.15,475

14326,-0.94,-0.17,0.07,-18.42,17.8,-45.8,477

14346,-0.94,-0.09,-0.01,-23.55,13.34,-43.46,477

14366,-0.92,-0.09,-0.03,-34.02,11.47,-47.58,477

14386,-0.92,-0.25,0.02,-32.36,14.11,-60.79,477

14406,-0.92,-0.27,0.07,-14.77,23.92,-71.31,479

14427,-0.87,-0.28,0.17,8.02,36.02,-82.69,481

14446,-0.91,-0.3,0.11,37.96,66.2,-104.68,482

14467,-1.64,-0.39,0.37,80.15,86.95,-112.09,486

14486,-2.0,-0.84,0.69,128.04,82.38,-145.1,491

14507,-1.15,-0.21,0.37,124.94,70.18,-167.07,491

14526,-1.08,-0.31,0.2,66.3,57.45,-114.36,490

14546,-0.75,-0.65,-0.37,-34.31,2.84,-86.25,487

14566,-0.36,-0.58,-0.53,-83.35,-10.56,-52.07,484

14586,-0.48,-0.81,-0.24,-65.56,-14.81,-20.43,484

14606,-0.4,-1.01,-0.01,-9.95,-47.45,31.16,485

14626,-0.16,-0.76,0.01,28.57,-61.62,94.48,485

14646,-0.11,-0.52,-0.18,31.03,-76.89,153.67,485

14666,-0.4,-0.51,-0.13,11.37,-102.58,197.12,484

14686,-0.49,-0.63,-0.16,-1.17,-127.08,219.31,483

14706,-0.65,-0.68,-0.0,-16.45,-142.72,234.49,482

14726,-0.88,-0.51,0.12,-49.87,-147.82,263.77,481

14746,-0.94,-0.37,0.37,-89.73,-149.5,254.17,478

14767,-0.71,-0.47,0.23,-95.46,-131.39,210.36,476

14786,-0.71,-0.71,0.19,-42.08,-91.8,179.01,474

14807,-0.85,-0.41,0.09,10.02,-64.23,172.54,473

14826,-1.06,-0.09,-0.01,31.21,-30.76,131.03,472

14846,-0.99,0.07,0.15,12.01,-33.1,80.19,470

14866,-0.69,0.15,0.03,1.89,-7.19,43.35,470

14886,-0.89,0.18,0.01,3.86,15.19,-6.46,470

14906,-0.89,0.05,-0.08,-19.81,20.61,-58.33,470

14926,-0.82,-0.48,0.11,-36.3,32.85,-105.39,470

14946,-1.47,-0.32,0.83,-4.59,60.53,-8.1,471

14966,-1.47,0.18,0.28,-46.37,-10.78,-16.12,474

14986,-0.9,-0.13,-0.18,-94.51,1.97,-78.43,472

15006,-0.83,-0.5,-0.18,-89.66,8.69,-62.22,472

15026,-0.52,-0.78,-0.04,-9.34,28.11,-24.99,471

15046,-0.75,-0.51,0.35,33.09,55.3,-20.74,477

15067,-1.06,-0.11,0.38,8.3,45.98,-20.27,476

15086,-0.96,-0.15,0.03,-29.98,29.19,-24.94,474

15107,-0.9,-0.57,-0.28,-20.07,36.6,-15.65,474

15126,-0.93,-0.5,-0.11,14.07,35.79,-13.36,474

15147,-1.0,-0.15,0.06,24.22,36.78,-17.11,475

15166,-0.94,-0.14,0.09,3.46,25.86,-29.67,475

15186,-0.88,-0.35,0.11,-4.25,20.81,-26.11,474

15206,-0.92,-0.27,-0.04,-6.72,19.31,-21.04,475

15226,-0.88,-0.43,-0.16,-19.49,8.05,-9.51,474

15246,-0.77,-0.61,-0.06,-17.03,5.56,-9.81,473

15266,-0.87,-0.54,0.1,-3.06,7.4,-10.89,475

15286,-0.88,-0.46,0.13,8.31,9.05,-1.24,476

15306,-0.9,-0.27,0.1,15.95,11.54,5.85,476

15326,-1.0,-0.1,0.08,16.71,12.87,-2.9,475

15346,-0.99,0.01,0.06,5.37,7.44,-11.21,475

15366,-0.92,-0.03,0.04,-8.07,5.07,-8.99,475

15386,-0.96,-0.13,-0.04,-12.31,6.15,-19.4,475

15407,-0.88,-0.12,-0.22,-8.08,7.25,-13.6,475

15426,-1.22,-0.23,-0.08,-23.78,0.35,-23.04,473

15447,-0.79,-0.52,0.21,-33.35,-33.22,-16.85,474

