request;0;1695639487.457986
request;1;1695639487.504929
request;2;1695639487.504929
request;3;1695639487.520596
result;0;-1;0.0007908344268798828;0.0008890628814697266;0.0001461505889892578;0.0022978782653808594;1695639487.529129
request;4;1695639487.55185
request;5;1695639487.567615
request;6;1695639487.583446
result;1;-1;0.0007181167602539062;0.0009279251098632812;7.390975952148438e-05;0.0021729469299316406;1695639487.585198
result;2;-1;0.0004968643188476562;8.606910705566406e-05;4.982948303222656e-05;0.0009307861328125;1695639487.586435
request;7;1695639487.599299
result;3;-1;0.00067901611328125;0.00011992454528808594;0.00010514259338378906;0.001374959945678711;1695639487.601575
request;8;1695639487.630522
result;5;-1;0.001065969467163086;0.0004730224609375;5.507469177246094e-05;0.0020859241485595703;1695639487.63723
result;4;-1;0.0007700920104980469;0.0010259151458740234;1.5974044799804688e-05;0.0022940635681152344;1695639487.638446
request;9;1695639487.645823
result;6;-1;0.0007050037384033203;0.0009229183197021484;8.606910705566406e-05;0.0022258758544921875;1695639487.649044
request;10;1695639487.660955
result;7;-1;0.000698089599609375;0.000926971435546875;7.009506225585938e-05;0.0022170543670654297;1695639487.676969
request;11;1695639487.691636
result;8;-1;0.0006449222564697266;0.0010030269622802734;8.893013000488281e-05;0.0022749900817871094;1695639487.705114
request;12;1695639487.70719
result;9;-1;0.0005948543548583984;0.00024700164794921875;6.103515625e-05;0.0013217926025390625;1695639487.717071
request;13;1695639487.723166
result;10;-1;0.0006761550903320312;0.00013303756713867188;5.793571472167969e-05;0.0012180805206298828;1695639487.737113
request;14;1695639487.739189
request;15;1695639487.77063
result;12;-1;0.0009660720825195312;0.00010800361633300781;5.888938903808594e-05;0.001638174057006836;1695639487.777735
result;11;-1;0.0007498264312744141;0.0006010532379150391;1.9073486328125e-05;0.0018558502197265625;1695639487.777735
request;16;1695639487.786292
result;13;-1;0.0006999969482421875;8.296966552734375e-05;6.604194641113281e-05;0.0012891292572021484;1695639487.801834
request;17;1695639487.801834
result;14;-1;0.0007038116455078125;4.220008850097656e-05;7.200241088867188e-05;0.0012679100036621094;1695639487.809134
request;18;1695639487.832704
result;15;-1;0.0006680488586425781;0.0009200572967529297;7.605552673339844e-05;0.0021431446075439453;1695639487.837137
request;19;1695639487.848138
result;16;-1;0.0006718635559082031;0.0009310245513916016;8.511543273925781e-05;0.002132892608642578;1695639487.8611
request;20;1695639487.864173
request;21;1695639487.879618
result;17;-1;0.0006039142608642578;0.00034308433532714844;6.4849853515625e-05;0.0014560222625732422;1695639487.881583
result;19;-1;0.0009999275207519531;0.000453948974609375;6.318092346191406e-05;0.001992940902709961;1695639487.909266
request;22;1695639487.910289
result;18;-1;0.0007340908050537109;0.0010519027709960938;1.6927719116210938e-05;0.00232696533203125;1695639487.910289
request;23;1695639487.925618
result;20;-1;0.0006978511810302734;0.0009109973907470703;0.0001010894775390625;0.0021889209747314453;1695639487.937063
request;24;1695639487.941062
result;21;-1;0.0008680820465087891;0.0004630088806152344;8.392333984375e-05;0.0019130706787109375;1695639487.961078
request;25;1695639487.971612
result;22;-1;0.0008080005645751953;0.00011110305786132812;7.891654968261719e-05;0.0014691352844238281;1695639487.977699
request;26;1695639487.987278
result;23;-1;0.0006511211395263672;0.0009438991546630859;7.605552673339844e-05;0.002177000045776367;1695639487.9971
request;27;1695639488.002814
result;24;-1;0.0007829666137695312;0.0009479522705078125;9.417533874511719e-05;0.0022950172424316406;1695639488.021723
request;28;1695639488.033011
request;29;1695639488.048223
