request;0;1647399.312146
request;1;1647399.313404
request;2;1647399.358161
request;3;1647399.358575
result;0;-1;0.0016040802001953125;0.0008189678192138672;0.0003218650817871094;0.004091978073120117;0.005630970001220703;1647399.360150
request;4;1647399.404794
request;5;1647399.405209
result;1;-1;0.0016021728515625;0.0008249282836914062;0.00014710426330566406;0.003782033920288086;0.005676984786987305;1647399.405606
request;6;1647399.449156
request;7;1647399.450572
request;8;1647399.450999
result;2;-1;0.002106904983520508;0.0013530254364013672;0.00019288063049316406;0.0059468746185302734;0.007601022720336914;1647399.459775
result;3;-1;0.003381013870239258;0.0007989406585693359;0.0001609325408935547;0.006044864654541016;0.008182048797607422;1647399.460634
request;9;1647399.494306
request;10;1647399.495567
result;4;-1;0.002176046371459961;0.0012729167938232422;0.00019097328186035156;0.005875110626220703;0.00827479362487793;1647399.511141
result;5;-1;0.003927946090698242;0.0008111000061035156;0.00023293495178222656;0.007701873779296875;0.010180950164794922;1647399.515414
result;6;-1;0.006845951080322266;0.00044798851013183594;0.0002009868621826172;0.009057044982910156;0.012228965759277344;1647399.516576
result;7;-1;0.0019021034240722656;0.0011830329895019531;0.0001728534698486328;0.0052490234375;0.007391929626464844;1647399.554644
result;8;-1;0.0035719871520996094;0.0018491744995117188;0.00019288063049316406;0.007668018341064453;0.009647846221923828;1647399.555428
result;9;-1;0.0054090023040771484;0.0009188652038574219;0.00017404556274414062;0.00898885726928711;0.012201070785522461;1647399.556612
result;10;-1;0.008446931838989258;0.00030994415283203125;0.00017714500427246094;0.01043391227722168;0.01400303840637207;1647399.557550
request;11;1647399.584683
request;12;1647399.586036
request;13;1647399.587989
request;14;1647399.588558
request;15;1647399.589093
request;16;1647399.629146
request;17;1647399.630511
result;11;-1;0.0017290115356445312;0.00025200843811035156;0.00015878677368164062;0.003473997116088867;0.0048558712005615234;1647399.635072
request;18;1647399.674508
request;19;1647399.675890
result;13;-1;0.00310516357421875;0.0001418590545654297;0.00019502639770507812;0.0067141056060791016;0.009213924407958984;1647399.686223
result;12;-1;0.0018999576568603516;0.0023560523986816406;0.00015592575073242188;0.008327960968017578;0.011318206787109375;1647399.687280
result;14;-1;0.00772404670715332;0.0001609325408935547;0.0002129077911376953;0.009805917739868164;0.012468099594116211;1647399.688191
result;15;-1;0.009799003601074219;0.0001277923583984375;0.00019216537475585938;0.01187896728515625;0.014906883239746094;1647399.689323
request;20;1647399.719352
request;21;1647399.720834
result;16;-1;0.0018610954284667969;0.0010988712310791016;0.00020003318786621094;0.005098104476928711;0.007670164108276367;1647399.730437
result;18;-1;0.005625009536743164;0.00013780593872070312;0.00019812583923339844;0.008034944534301758;0.01081705093383789;1647399.734321
result;17;-1;0.0034301280975341797;0.002927064895629883;0.00011897087097167969;0.009145021438598633;0.012130975723266602;1647399.735379
result;19;-1;0.008981943130493164;0.0004410743713378906;0.00021004676818847656;0.010992050170898438;0.013367891311645508;1647399.736608
request;22;1647399.764921
request;23;1647399.766422
request;24;1647399.766869
result;20;-1;0.0020818710327148438;0.00015592575073242188;0.0002911090850830078;0.004463911056518555;0.007028102874755859;1647399.779424
result;21;-1;0.005085945129394531;0.0001690387725830078;0.00020194053649902344;0.007176876068115234;0.010010957717895508;1647399.780624
request;25;1647399.809392
request;26;1647399.810763
result;22;-1;0.0017609596252441406;0.0001251697540283203;0.00019478797912597656;0.005136966705322266;0.007524967193603516;1647399.825058
result;23;-1;0.0042269229888916016;0.0005741119384765625;0.0002040863037109375;0.006518125534057617;0.008660078048706055;1647399.825999
result;24;-1;0.007323026657104492;0.00013399124145507812;0.00019097328186035156;0.009172916412353516;0.011629104614257812;1647399.826789
request;27;1647399.854881
request;28;1647399.856207
result;25;-1;0.0014910697937011719;0.0010077953338623047;0.00016808509826660156;0.004189968109130859;0.006070852279663086;1647399.867462
result;26;-1;0.0031249523162841797;0.0012409687042236328;0.000186920166015625;0.005760908126831055;0.007823944091796875;1647399.868527
request;29;1647399.899730
request;30;1647399.901115
request;31;1647399.901551
result;27;-1;0.0014719963073730469;0.0001049041748046875;0.000164031982421875;0.0030660629272460938;0.004656791687011719;1647399.906462
result;28;-1;0.0034170150756835938;0.00011515617370605469;0.00015878677368164062;0.005049943923950195;0.00666499137878418;1647399.908594
request;32;1647399.946696
request;33;1647399.947740
result;29;-1;0.001744985580444336;0.0001308917999267578;0.00018715858459472656;0.0035839080810546875;0.005081892013549805;1647399.951674
request;34;1647399.988363
request;35;1647399.989769
result;30;-1;0.001806020736694336;0.00013113021850585938;0.00019884109497070312;0.0038750171661376953;0.0058231353759765625;1647400.005908
result;31;-1;0.0039031505584716797;0.0007197856903076172;0.0001850128173828125;0.006183147430419922;0.008360147476196289;1647400.006680
request;36;1647400.034315
request;37;1647400.035552
result;32;-1;0.0018529891967773438;0.00014495849609375;0.00019621849060058594;0.0037910938262939453;0.0055921077728271484;1647400.048298
result;33;-1;0.0035300254821777344;0.00019788742065429688;0.00018095970153808594;0.005487918853759766;0.008279085159301758;1647400.054195
result;34;-1;0.005866050720214844;0.00012683868408203125;0.00017714500427246094;0.0077588558197021484;0.010539054870605469;1647400.055058
result;35;-1;0.008555889129638672;0.0007531642913818359;0.00017690658569335938;0.010825872421264648;0.01408696174621582;1647400.058494
request;38;1647400.079466
request;39;1647400.080886
request;40;1647400.081348
result;36;-1;0.0018191337585449219;0.0011429786682128906;0.00018596649169921875;0.005116939544677734;0.007250070571899414;1647400.090674
result;37;-1;0.0033690929412841797;0.0008380413055419922;0.00018286705017089844;0.0058040618896484375;0.00757598876953125;1647400.091533
request;41;1647400.124460
request;42;1647400.125870
result;38;-1;0.0017421245574951172;0.0011599063873291016;0.00023102760314941406;0.004923105239868164;0.006622791290283203;1647400.139245
result;39;-1;0.003738880157470703;0.0004971027374267578;0.00018906593322753906;0.005743980407714844;0.007836103439331055;1647400.142979
request;43;1647400.169265
request;44;1647400.170578
result;40;-1;0.001828908920288086;0.0001270771026611328;0.0001819133758544922;0.0037169456481933594;0.005229949951171875;1647400.178314
result;41;-1;0.004274129867553711;0.000125885009765625;0.0001780986785888672;0.0061190128326416016;0.007793903350830078;1647400.179200
result;42;-1;0.00631403923034668;0.00013589859008789062;0.0001819133758544922;0.008096933364868164;0.010448932647705078;1647400.186011
result;43;-1;0.0018329620361328125;0.0001270771026611328;0.000186920166015625;0.0036509037017822266;0.005758047103881836;1647400.213770
request;45;1647400.214652
request;46;1647400.215965
request;47;1647400.216523
result;44;-1;0.001544952392578125;0.0008299350738525391;0.00015807151794433594;0.0037949085235595703;0.005566120147705078;1647400.254422
request;48;1647400.259312
request;49;1647400.260668
