Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9926,-0.77,-0.28,0.05,-42.91,-0.31,-64.16,503

9947,-0.87,-0.41,0.11,-54.72,-0.75,-75.32,503

9966,-1.09,-0.25,0.47,-36.19,21.68,-22.15,503

9987,-1.42,-0.0,0.44,-37.75,10.32,-12.66,504

10006,-1.14,-0.42,0.16,-67.0,-30.06,-71.97,505

10027,-0.49,-0.7,0.12,-54.66,-6.93,-73.08,505

10046,-0.56,-0.64,-0.0,0.12,38.87,-36.48,504

10066,-0.99,-0.37,0.12,22.47,43.8,-34.47,504

10086,-1.0,-0.02,0.25,2.77,29.33,-32.84,504

10106,-1.01,0.09,0.07,-46.53,8.72,-20.73,504

10126,-0.84,-0.4,-0.02,-57.98,5.1,-33.4,503

10146,-0.77,-0.74,0.05,-7.9,31.17,-37.26,502

10166,-1.0,-0.31,0.14,13.66,39.02,-35.62,503

10186,-0.91,-0.16,0.01,-12.74,21.24,-38.29,503

10206,-0.82,-0.47,0.06,-20.59,18.32,-42.98,503

10226,-0.84,-0.6,0.05,1.18,27.57,-35.93,503

10246,-0.87,-0.48,0.06,17.0,26.23,-38.74,503

10266,-0.86,-0.43,0.03,38.88,40.61,-40.91,503

10287,-0.99,-0.28,0.04,41.05,30.87,-20.67,504

10306,-0.9,-0.29,0.04,32.44,24.23,-31.5,503

10327,-0.92,-0.32,0.02,26.56,21.04,-31.06,503

10346,-0.89,-0.27,-0.03,23.6,24.03,-33.64,503

10366,-0.88,-0.26,-0.01,16.48,19.24,-37.92,503

10386,-0.93,-0.29,0.07,14.33,18.55,-35.15,503

10406,-0.9,-0.25,0.07,13.83,15.56,-34.64,503

10426,-0.9,-0.16,-0.01,1.95,11.43,-45.05,503

10446,-0.95,-0.26,-0.03,-14.82,3.36,-41.67,503

10466,-0.85,-0.41,-0.01,-12.1,5.33,-42.13,503

10486,-0.84,-0.4,-0.01,-2.1,10.09,-51.03,503

10506,-0.86,-0.32,0.03,-0.17,9.54,-42.32,503

10526,-0.88,-0.37,0.06,-4.37,5.88,-51.06,504

10546,-0.86,-0.35,0.02,-1.17,6.79,-61.09,504

10566,-0.88,-0.38,0.02,4.65,9.6,-62.18,504

10587,-0.94,-0.42,0.06,20.02,16.23,-75.46,505

10606,-0.93,-0.36,0.02,25.29,17.57,-86.7,506

10627,-0.96,-0.35,0.04,32.76,25.48,-84.49,507

10646,-1.06,-0.31,0.15,50.88,35.27,-102.78,509

10667,-1.3,-0.22,0.11,63.78,41.77,-117.94,511

10686,-1.6,-0.24,0.15,77.4,45.46,-141.22,514

10706,-1.67,-0.38,0.44,84.82,38.67,-152.49,516

10726,-1.23,-0.4,0.4,73.84,20.78,-137.01,517

10746,-0.88,-0.51,0.21,41.66,-1.74,-115.4,516

10766,-0.71,-0.68,0.02,-9.52,-33.82,-92.18,515

10786,-0.64,-0.81,-0.08,-43.92,-22.9,-72.63,514

10806,-0.49,-1.03,-0.25,-50.22,-35.28,-50.02,512

10826,-0.17,-1.09,-0.13,-17.09,-13.27,-13.78,511

10846,0.04,-1.06,-0.19,20.99,-21.05,-7.49,509

10866,-0.18,-0.69,0.06,46.65,13.4,55.95,509

10886,-0.28,-0.67,-0.05,23.32,-25.5,94.15,508

10906,-0.28,-0.69,0.06,6.79,-28.29,120.01,508

10927,-0.32,-0.7,0.16,-0.28,-41.22,144.49,508

10946,-0.32,-0.65,0.17,-16.88,-68.7,182.73,507

10967,-0.31,-0.72,0.11,-31.84,-76.0,203.94,508

10986,-0.46,-0.73,0.18,-21.35,-62.05,219.22,508

11006,-0.6,-0.65,0.27,-26.46,-61.44,216.97,508

11026,-0.56,-0.67,0.34,-37.27,-61.63,239.19,508

11046,-0.56,-0.63,0.25,-38.19,-49.16,235.71,507

11066,-0.75,-0.57,0.18,-25.11,-37.28,218.86,506

11086,-0.94,-0.54,0.14,-1.88,-21.77,218.55,505

11106,-1.03,-0.44,0.17,21.73,-4.51,197.48,503

11126,-1.08,-0.14,0.14,21.78,-5.76,174.34,502

11146,-1.0,0.01,0.16,14.63,-3.12,133.74,501

11166,-0.92,-0.06,0.01,25.87,10.46,77.28,500

11186,-1.02,0.07,0.11,33.23,18.62,41.31,500

11206,-1.01,0.2,0.08,13.08,10.41,-1.94,500

11227,-1.0,0.08,0.05,-19.59,0.03,-37.9,501

11246,-0.93,-0.04,0.08,-57.63,-8.95,-64.81,501

11267,-0.77,-0.42,0.06,-80.13,-18.81,-82.87,501

11286,-0.88,-0.34,0.47,-42.11,23.77,-22.85,501

11307,-1.5,-0.01,0.5,-32.88,17.33,-20.85,502

11326,-1.16,-0.25,0.22,-67.29,-30.9,-72.13,504

11346,-0.57,-0.59,0.05,-78.69,-14.55,-76.23,505

11366,-0.51,-0.81,-0.04,-21.3,28.78,-45.47,505

11386,-0.92,-0.59,0.04,34.31,50.26,-35.52,504

11406,-0.88,-0.25,0.23,30.8,42.98,-32.31,504

11426,-0.95,-0.17,0.19,4.88,30.12,-37.72,504

11446,-0.92,-0.33,0.0,-4.59,24.53,-41.95,504

11466,-0.86,-0.54,-0.07,8.05,32.32,-49.7,503

11486,-0.87,-0.5,-0.01,37.37,43.46,-35.83,503

11506,-0.97,-0.19,0.05,25.03,31.72,-29.0,504

11526,-0.92,-0.22,0.06,2.3,19.78,-41.46,504

11546,-0.87,-0.39,0.02,-3.82,15.28,-36.04,504

11567,-0.86,-0.48,0.04,6.31,19.22,-28.29,504

11586,-0.87,-0.37,0.06,25.26,26.49,-32.7,504

11607,-0.98,-0.16,-0.0,17.28,21.66,-27.07,504

11626,-0.91,-0.22,0.01,-1.14,10.7,-35.18,504

11646,-0.85,-0.38,0.05,-4.25,9.14,-35.29,504

11666,-0.88,-0.39,0.06,1.57,10.2,-22.69,503

11686,-0.87,-0.36,0.05,6.24,11.27,-36.9,504

11706,-0.88,-0.32,0.02,9.64,16.0,-24.87,503

11726,-0.89,-0.29,0.02,5.95,13.46,-41.19,503

11746,-0.92,-0.28,0.04,6.51,14.49,-39.25,503

11766,-0.93,-0.22,0.02,6.76,13.19,-39.55,503

11786,-0.91,-0.19,-0.01,0.65,11.1,-37.25,503

11806,-0.91,-0.24,-0.01,-2.77,10.33,-53.09,503

11826,-0.91,-0.26,0.06,-5.79,6.38,-54.97,503

11846,-0.87,-0.34,0.07,-12.45,2.01,-49.39,504

11867,-0.84,-0.52,0.03,-9.47,2.38,-63.55,504

11886,-0.82,-0.53,0.0,-0.51,5.31,-60.66,505

11907,-0.84,-0.45,0.02,7.34,9.65,-62.9,505

11926,-0.9,-0.44,0.06,14.01,11.14,-65.77,506

11947,-0.99,-0.35,0.06,20.19,19.48,-76.2,507

11966,-1.1,-0.29,0.07,25.21,23.28,-77.86,508

11986,-1.2,-0.26,0.12,39.55,29.69,-103.67,511

12006,-1.44,-0.14,0.17,57.96,40.0,-123.35,513

12026,-1.57,-0.37,0.28,45.09,23.31,-135.66,515

12046,-1.3,-0.53,0.43,56.88,24.56,-145.18,516

12066,-1.08,-0.47,0.41,77.34,25.59,-123.58,516

12086,-0.92,-0.5,0.11,53.05,6.15,-107.89,514

12106,-0.8,-0.67,-0.11,-9.81,-23.59,-84.69,513

12126,-0.73,-0.81,-0.12,-37.56,-31.48,-77.82,512

12146,-0.41,-0.96,-0.19,-43.47,-37.18,-37.64,511

12166,-0.18,-0.96,-0.18,-30.71,-28.92,-22.43,510

12186,-0.04,-1.08,-0.32,-5.79,-15.65,11.67,509

12207,-0.11,-0.72,0.1,38.62,4.47,60.13,509

12226,-0.19,-0.74,0.11,27.86,-22.26,114.03,509

12247,-0.04,-0.66,0.03,10.85,-30.47,154.03,509

12266,-0.27,-0.69,0.06,7.17,-31.59,172.76,508

12286,-0.34,-0.66,0.15,-10.98,-38.51,206.53,508

12306,-0.3,-0.66,0.17,-33.11,-59.97,231.55,508

12326,-0.37,-0.75,0.12,-21.32,-43.42,253.15,508

12346,-0.62,-0.72,0.27,-20.3,-48.72,259.5,508

12366,-0.66,-0.66,0.23,-39.53,-69.09,260.97,507

12386,-0.75,-0.46,0.28,-54.8,-66.03,267.01,505

12406,-1.03,-0.42,0.27,-61.4,-59.02,243.19,504

12426,-1.14,-0.51,0.39,-43.67,-50.38,196.26,503

12446,-0.8,-0.45,0.17,-11.37,-29.53,172.26,502

12466,-0.96,-0.35,-0.17,27.98,10.59,111.39,502

12486,-1.07,0.03,0.14,45.47,10.29,84.35,503

12507,-0.97,0.21,0.06,42.08,19.74,19.29,503

12526,-0.97,0.1,0.03,20.91,13.08,-30.79,503

12547,-0.89,0.04,0.1,-9.06,8.06,-57.22,503

12566,-0.89,-0.27,0.12,-40.97,-6.83,-104.32,503

12587,-0.93,-0.33,0.58,-17.41,34.75,-33.63,503

12606,-1.61,0.02,0.56,-7.21,24.72,-14.03,503

12626,-1.13,-0.11,0.05,-73.73,-38.55,-79.51,503

12646,-0.64,-0.55,-0.02,-96.75,-23.51,-86.16,505

12666,-0.51,-0.91,-0.16,-24.4,26.95,-41.22,504

12686,-0.91,-0.59,0.06,29.31,42.46,-45.66,504

12706,-0.87,-0.23,0.31,20.41,34.64,-54.53,504

12726,-0.92,-0.22,0.18,1.31,25.54,-41.12,505

12746,-0.84,-0.41,0.0,-2.31,23.88,-33.35,505

12766,-0.85,-0.6,-0.05,20.65,35.71,-52.01,504

12786,-0.94,-0.43,-0.02,33.69,35.63,-42.51,504

12806,-0.96,-0.21,0.02,18.25,25.56,-28.12,504

12826,-0.92,-0.23,0.03,-6.3,13.51,-33.22,504

12847,-0.9,-0.35,0.04,-11.37,11.66,-29.76,504

12866,-0.87,-0.36,0.12,-10.69,8.44,-16.56,504

12887,-0.82,-0.39,0.12,-2.34,14.7,-22.09,504

12906,-0.92,-0.33,0.01,3.55,15.54,-27.29,504

12926,-0.95,-0.28,-0.01,12.04,16.76,-30.55,504

12946,-0.88,-0.26,0.04,14.1,19.45,-20.28,504

12966,-0.93,-0.17,0.07,7.41,16.14,-17.61,504

12986,-0.98,-0.2,0.02,-6.46,9.28,-24.56,503

13006,-0.87,-0.34,-0.01,-18.5,3.07,-21.28,503

13026,-0.81,-0.5,0.05,-15.38,5.07,-30.23,502

13046,-0.86,-0.42,0.08,1.11,11.36,-28.32,502

13066,-0.89,-0.23,0.01,5.29,14.35,-27.89,502

13086,-0.98,-0.14,0.06,-7.24,7.05,-39.08,502

13106,-0.99,-0.11,0.02,-12.71,2.03,-38.82,502

13126,-0.92,-0.09,-0.04,-7.15,5.1,-50.11,503

13147,-1.03,-0.04,-0.07,-8.42,4.4,-60.12,502

13166,-0.99,-0.08,-0.01,-7.47,2.01,-71.67,503

13187,-0.92,-0.18,0.02,-0.34,6.85,-90.53,503

13206,-0.87,-0.4,0.07,7.52,10.98,-94.75,504

13227,-0.91,-0.61,0.11,22.7,20.12,-112.19,506

13246,-1.19,-0.62,0.3,45.32,30.55,-121.73,507

13266,-1.54,-0.59,0.39,68.19,36.9,-139.22,510

13286,-1.62,-0.39,0.43,105.21,44.76,-160.44,513

13306,-1.57,-0.02,0.46,134.31,52.27,-159.45,516

13326,-1.35,-0.16,0.33,109.87,28.08,-157.01,516

13346,-0.89,-0.42,0.02,23.05,-13.41,-121.65,514

13366,-0.41,-0.7,-0.14,-64.17,-34.76,-92.04,512

13386,-0.42,-0.88,-0.2,-73.06,-17.25,-76.5,511

13406,-0.12,-1.18,-0.27,-46.43,-19.3,-19.12,510

13426,-0.06,-1.2,-0.19,13.26,6.14,-13.35,510

13446,0.01,-0.91,-0.02,60.44,21.37,20.93,509

13466,-0.26,-0.69,0.11,73.03,21.4,79.82,509

13487,-0.14,-0.62,0.09,35.38,-17.34,132.33,508

13506,-0.21,-0.67,0.07,9.83,-22.86,152.69,508

13527,-0.35,-0.67,0.12,-14.3,-38.15,186.19,508

13546,-0.35,-0.7,0.13,-32.24,-56.49,211.04,508

13566,-0.37,-0.8,0.2,-10.17,-48.86,226.79,508

13586,-0.5,-0.69,0.31,12.02,-32.58,246.69,508

13606,-0.63,-0.51,0.37,-13.01,-45.15,262.43,507

13626,-0.65,-0.45,0.35,-52.3,-51.15,261.52,507

13646,-0.79,-0.43,0.29,-58.8,-40.05,252.24,505

13666,-0.97,-0.45,0.19,-43.11,-33.71,239.02,504

13686,-1.21,-0.44,0.06,-13.06,-15.12,211.2,502

13706,-1.09,-0.24,0.03,6.19,-17.65,158.9,501

13726,-0.97,-0.03,0.05,26.57,1.1,118.11,501

13746,-1.0,-0.01,0.04,49.98,21.57,56.12,501

13766,-0.98,0.12,0.1,61.69,32.29,14.52,502

13787,-1.04,0.18,0.03,30.36,23.68,-27.74,501

13806,-1.02,0.17,0.13,-26.01,-0.76,-56.44,501

13827,-0.78,-0.18,0.08,-84.62,-17.22,-81.29,502

13846,-0.68,-0.55,0.26,-91.61,-15.63,-77.78,501

13867,-1.28,-0.15,0.79,-49.32,39.82,-31.27,501

13886,-1.57,-0.16,0.35,-75.04,-47.24,-54.87,503

13906,-0.71,-0.38,-0.06,-84.8,-18.84,-75.59,504

13926,-0.6,-0.46,-0.08,-70.94,-3.94,-64.56,505

13946,-0.85,-0.4,-0.09,-28.01,32.3,-48.25,504

13966,-0.87,-0.34,0.18,-6.25,28.95,-52.38,503

13986,-0.85,-0.21,0.23,-7.0,34.14,-50.41,504

14006,-1.01,-0.31,0.05,-26.86,19.91,-58.28,504

14026,-0.74,-0.58,-0.03,-25.09,20.49,-42.9,502

14046,-0.77,-0.71,0.0,10.85,46.29,-40.93,502

14066,-0.96,-0.35,0.07,21.69,43.39,-36.05,503

14086,-0.95,-0.17,0.06,-8.31,21.86,-18.09,503

14106,-0.84,-0.42,-0.05,-13.61,20.61,-44.24,503

14127,-0.88,-0.47,-0.04,6.01,26.98,-31.46,503

14146,-0.89,-0.34,0.03,10.02,26.43,-35.0,503

14167,-0.94,-0.27,0.05,-0.82,18.32,-35.78,503

14186,-0.89,-0.27,0.01,-7.72,13.88,-38.81,503

14206,-0.87,-0.29,0.02,-5.82,12.18,-34.37,503

14226,-0.89,-0.32,0.03,-6.37,12.24,-39.1,503

14246,-0.86,-0.33,0.06,-11.4,8.47,-33.83,503

14266,-0.89,-0.32,0.08,-13.09,5.74,-40.81,503

14286,-0.91,-0.28,0.03,-8.8,5.66,-41.23,503

14306,-0.87,-0.29,0.04,-8.59,4.69,-40.95,503

14326,-0.8,-0.4,0.04,-7.78,8.11,-46.33,503

14346,-0.85,-0.4,0.0,-3.4,12.38,-43.17,503

14366,-0.83,-0.47,-0.01,-5.12,8.37,-50.82,503

14386,-0.78,-0.6,0.03,-9.76,5.72,-51.26,503

14406,-0.73,-0.68,0.07,-3.63,12.08,-50.12,503

14427,-0.79,-0.63,0.03,8.83,19.43,-47.06,503

14446,-0.84,-0.57,-0.01,5.92,16.62,-50.3,504

14467,-0.84,-0.63,0.04,2.44,16.91,-43.97,504

14486,-0.91,-0.64,0.08,15.29,24.21,-56.66,505

14507,-0.98,-0.49,0.12,32.56,34.14,-61.14,506

14526,-1.08,-0.36,0.08,45.41,42.27,-66.89,506

14546,-1.35,-0.33,0.22,66.25,42.61,-95.55,508

14566,-1.57,-0.41,0.58,108.86,53.02,-139.8,511

14586,-1.78,-0.32,0.53,166.97,72.04,-167.94,515

14606,-1.71,-0.07,0.15,177.98,68.01,-156.03,516

14626,-0.97,-0.03,0.04,97.11,15.27,-122.96,515

14646,-0.49,-0.25,-0.17,-26.8,-30.38,-89.25,512

14666,-0.56,-0.66,-0.23,-101.41,-27.85,-92.99,511

14686,-0.48,-1.11,-0.38,-92.22,-40.09,-70.21,511

14706,-0.23,-1.26,-0.15,-18.24,-23.71,-31.9,511

14726,-0.15,-1.05,-0.28,33.5,0.35,6.09,510

14746,-0.25,-0.65,-0.0,67.99,18.3,56.3,510

14767,-0.42,-0.7,0.18,48.59,-15.83,105.75,509

14786,-0.1,-0.71,-0.01,18.31,-35.53,146.48,508

14807,-0.29,-0.63,0.09,-0.82,-31.39,182.55,508

14826,-0.42,-0.62,0.15,-19.24,-48.99,214.23,508

14846,-0.38,-0.84,0.06,-11.24,-55.54,235.4,508

14866,-0.45,-0.83,0.22,36.56,-17.8,238.4,508

14886,-0.7,-0.43,0.34,20.47,-27.47,252.43,508

14906,-0.66,-0.25,0.3,-45.01,-57.44,266.75,507

14926,-0.77,-0.35,0.14,-90.68,-60.15,254.15,506

14946,-0.99,-0.55,0.19,-84.14,-57.12,222.82,505

14966,-0.98,-0.56,0.18,-57.78,-59.76,213.18,503

14986,-0.82,-0.4,0.08,-40.07,-43.31,178.67,501

15006,-0.93,-0.26,0.22,-34.92,-29.28,150.93,501

15026,-0.93,-0.24,0.03,-13.96,-11.51,100.47,501

15046,-1.16,-0.09,0.09,11.2,7.75,47.82,502

15067,-1.04,0.01,0.12,-3.15,-0.54,21.16,502

15086,-0.95,-0.01,0.06,-25.37,0.21,-16.78,503

15107,-0.88,-0.13,0.07,-57.59,-5.71,-38.04,502

15126,-0.77,-0.27,-0.06,-96.45,-15.88,-60.95,501

15147,-0.69,-0.57,0.35,-82.75,-0.14,-69.35,500

15166,-1.31,-0.32,0.88,-20.71,58.04,-5.43,502

15186,-1.42,-0.36,0.31,-21.46,-28.96,-69.8,504

15206,-0.68,-0.34,-0.03,-36.51,8.88,-68.22,503

15226,-0.6,-0.29,-0.2,-37.87,25.37,-16.25,502

15246,-0.94,-0.42,0.05,2.15,48.9,-37.57,502

15266,-1.1,-0.11,0.12,-10.57,33.01,-34.19,502

15286,-0.97,-0.21,0.09,-34.66,21.68,-42.4,502

15306,-0.81,-0.43,-0.05,-23.69,26.01,-33.25,502

15326,-0.96,-0.42,0.02,-8.31,28.15,-40.28,502

15346,-0.9,-0.37,-0.02,-11.26,16.88,-34.21,502

15366,-0.87,-0.48,0.04,-14.85,12.52,-27.7,502

15386,-0.82,-0.48,0.1,-4.88,16.5,-25.84,502

15407,-0.88,-0.41,0.11,0.73,19.25,-13.68,503

15426,-0.91,-0.38,0.11,4.53,17.08,-17.36,503

15447,-0.86,-0.36,0.03,10.47,17.53,-22.17,503

15466,-0.87,-0.31,0.03,7.35,15.49,-22.48,503

