request;0;368534.727016
request;1;368534.728530
request;2;368534.728880
request;3;368534.768999
request;4;368534.770241
result;0;-1;0.0007350444793701172;0.0010139942169189453;0.00025081634521484375;0.0030760765075683594;368534.811781
request;5;368534.819900
request;6;368534.821160
result;4;-1;0.001489877700805664;5.793571472167969e-05;7.700920104980469e-05;0.002591848373413086;368534.897957
result;3;-1;0.0012331008911132812;0.0005400180816650391;2.7894973754882812e-05;0.002794981002807617;368534.898630
result;2;-1;0.0009870529174804688;0.0008919239044189453;2.3126602172851562e-05;0.0034580230712890625;368534.899728
result;1;-1;0.0008828639984130859;0.0013191699981689453;2.09808349609375e-05;0.0038340091705322266;368534.900810
request;7;368534.906074
request;8;368534.907680
request;9;368534.908587
request;10;368534.948899
request;11;368534.950135
result;6;-1;0.0009930133819580078;3.600120544433594e-05;6.604194641113281e-05;0.0018830299377441406;368534.980984
result;5;-1;0.000782012939453125;0.0006389617919921875;1.621246337890625e-05;0.002505064010620117;368534.981798
request;12;368534.996675
request;13;368534.998036
request;14;368535.039493
request;15;368535.040949
request;16;368535.041827
result;9;-1;0.0014638900756835938;0.0002579689025878906;8.0108642578125e-05;0.0024518966674804688;368535.066674
result;8;-1;0.0010900497436523438;0.0008637905120849609;2.5987625122070312e-05;0.0032148361206054688;368535.067557
result;7;-1;0.0007910728454589844;0.0014450550079345703;1.4066696166992188e-05;0.0036690235137939453;368535.068577
result;11;-1;0.0030679702758789062;0.00041413307189941406;5.4836273193359375e-05;0.0039179325103759766;368535.069487
result;10;-1;0.0027010440826416016;0.0009520053863525391;1.71661376953125e-05;0.0043141841888427734;368535.070333
request;17;368535.084647
request;18;368535.085923
request;19;368535.134253
request;20;368535.135704
result;15;-1;0.001332998275756836;0.0001690387725830078;7.295608520507812e-05;0.002496957778930664;368535.144326
result;14;-1;0.0011599063873291016;0.0005469322204589844;2.5987625122070312e-05;0.0026519298553466797;368535.145313
result;13;-1;0.0009140968322753906;0.0008709430694580078;1.4066696166992188e-05;0.002928018569946289;368535.146176
result;12;-1;0.0007140636444091797;0.0013020038604736328;2.384185791015625e-05;0.003192901611328125;368535.147030
result;16;-1;0.001956939697265625;0.0011181831359863281;7.390975952148438e-05;0.0034880638122558594;368535.147386
request;21;368535.174967
request;22;368535.176345
