Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
7949,-0.93,-0.82,0.16,-27.88,-15.69,-30.16,478
7969,-0.65,-0.58,0.1,-11.45,-35.74,19.54,478
7989,-0.71,-0.45,0.1,-12.83,-40.94,57.98,479
8009,-0.84,-0.53,0.13,-0.61,-53.95,87.32,479
8029,-0.78,-0.49,0.19,21.25,-54.82,107.12,479
8049,-0.67,-0.38,0.24,40.68,-36.3,119.09,479
8070,-0.74,-0.43,0.05,55.81,-16.8,109.4,479
8090,-1.0,-0.33,0.14,65.66,-18.71,112.21,477
8111,-0.89,-0.11,0.15,48.45,-23.6,116.33,477
8130,-0.93,-0.06,0.16,33.86,-19.37,96.44,477
8151,-0.92,0.07,0.18,16.79,-20.99,90.15,476
8170,-0.86,0.02,0.11,4.65,-25.45,54.42,476
8190,-0.93,-0.17,0.18,5.43,-6.64,38.51,476
8210,-0.9,-0.14,0.13,-0.02,-11.72,30.13,476
8230,-0.91,-0.2,0.11,-4.03,-3.23,17.18,476
8250,-0.9,-0.27,0.15,-0.92,1.26,9.73,476
8270,-0.84,-0.22,0.17,12.06,9.65,9.18,476
8290,-0.78,-0.17,0.04,16.67,18.48,-9.55,475
8310,-0.91,-0.11,0.15,8.68,21.62,-19.2,476
8330,-0.88,0.08,0.14,-14.83,18.54,-20.69,476
8350,-1.07,0.19,0.15,-72.48,7.58,-38.27,476
8370,-1.28,-0.04,0.67,-117.79,-10.82,-36.63,476
8390,-1.13,-0.44,0.47,-106.31,-25.43,-25.27,476
8411,-0.68,-0.76,0.06,-38.78,18.34,-64.53,477
8430,-0.82,-0.34,-0.06,-11.44,31.36,-37.5,476
8451,-0.92,0.08,-0.12,-15.97,34.84,-20.75,475
8470,-1.02,0.03,0.12,-51.38,20.46,-26.57,474
8491,-0.92,-0.22,0.2,-68.77,9.88,-34.43,474
8510,-0.85,-0.48,0.03,-46.43,21.43,-37.99,475
8530,-0.87,-0.37,-0.08,-16.74,33.0,-28.16,474
8550,-1.02,-0.2,-0.04,-17.36,29.18,-30.02,473
8570,-0.89,-0.24,-0.02,-29.76,22.11,-31.66,472
8590,-0.88,-0.32,0.03,-28.87,24.91,-32.5,473
8610,-0.92,-0.34,-0.02,-21.29,23.81,-32.68,474
8630,-0.84,-0.32,0.0,-9.62,27.87,-29.87,473
8650,-0.91,-0.23,-0.02,-6.22,29.87,-29.58,473
8670,-0.91,-0.23,-0.02,-20.55,21.78,-33.64,472
8690,-0.85,-0.37,0.01,-25.81,18.04,-34.95,473
8710,-0.83,-0.38,0.03,-22.81,18.19,-31.41,473
8730,-0.9,-0.35,-0.01,-21.27,19.36,-31.04,473
8751,-0.89,-0.29,-0.02,-18.58,18.94,-31.75,473
8770,-0.91,-0.3,0.09,-6.13,24.16,-34.79,473
8791,-0.86,-0.31,0.03,1.71,24.46,-38.22,474
8810,-0.81,-0.4,0.07,-2.86,26.14,-40.79,474
8830,-0.84,-0.38,0.01,3.45,33.46,-41.01,474
8850,-0.87,-0.32,-0.15,10.41,36.78,-43.73,474
8870,-0.97,-0.26,-0.05,4.48,31.91,-44.75,473
8890,-0.95,-0.3,-0.0,4.06,26.68,-52.22,473
8910,-0.81,-0.36,0.05,13.72,33.49,-58.63,475
8930,-0.82,-0.4,0.04,22.12,48.84,-60.34,475
8950,-0.91,-0.49,-0.06,33.86,54.19,-72.69,476
8970,-1.0,-0.66,0.22,68.04,53.56,-104.91,478
8990,-1.45,-0.47,0.37,116.7,96.95,-109.15,482
9010,-1.86,-0.49,0.53,164.29,92.04,-140.62,486
9030,-1.9,-0.06,0.48,179.17,98.16,-154.98,490
9051,-1.33,0.25,0.31,116.27,82.17,-140.85,490
9070,-0.91,-0.1,-0.07,8.07,40.59,-113.23,487
9091,-0.54,-0.42,-0.34,-93.13,-2.16,-99.75,485
9110,-0.53,-0.85,-0.47,-105.84,14.36,-86.51,486
9131,-0.49,-1.21,-0.25,-40.08,6.36,-53.04,487
9150,-0.33,-1.1,-0.12,35.75,2.81,26.28,488
9170,-0.18,-0.71,0.03,76.06,-14.32,90.56,488
9190,-0.16,-0.59,-0.18,71.29,-26.93,146.53,488
9210,-0.37,-0.59,-0.07,53.11,-42.27,188.31,487
9230,-0.58,-0.62,-0.08,29.46,-81.84,220.83,486
9250,-0.67,-0.75,-0.01,18.88,-95.19,231.5,485
9270,-0.88,-0.63,0.02,-2.93,-117.16,233.84,484
9290,-0.84,-0.47,0.07,-51.39,-129.58,232.04,481
9310,-0.64,-0.64,0.0,-70.43,-142.82,211.63,479
9330,-0.52,-0.89,0.02,-44.77,-121.89,189.0,476
9350,-0.75,-0.94,0.24,-2.16,-99.6,184.6,474
9370,-0.69,-0.45,0.1,29.94,-79.74,191.98,473
9391,-0.77,-0.27,-0.07,48.23,-32.12,126.44,473
9410,-1.01,-0.0,0.14,53.48,-19.43,90.57,473
9431,-0.86,0.11,0.01,40.91,0.98,43.28,473
9450,-0.94,-0.02,0.1,37.11,19.87,-8.33,473
9470,-0.83,-0.17,0.1,23.54,22.17,-36.74,474
9490,-0.83,-0.13,-0.01,-1.29,33.15,-64.85,474
9510,-1.03,-0.17,0.03,-27.09,42.2,-86.77,473
9530,-1.47,-0.2,0.29,-37.38,35.18,-37.38,473
9550,-1.11,-0.14,0.17,-53.29,-3.08,-41.09,476
9570,-0.83,-0.49,0.05,-57.39,17.39,-74.19,476
9590,-0.71,-0.43,0.1,-75.59,4.28,-46.72,475
9610,-0.59,-0.49,0.08,-51.71,22.52,-29.67,474
9630,-0.8,-0.63,0.31,-0.02,44.07,-37.09,477
9650,-1.05,-0.18,-0.02,17.71,52.65,-29.5,477
9670,-1.1,-0.03,-0.2,-1.73,39.62,-36.01,475
9691,-0.86,-0.3,-0.14,-3.01,35.84,-45.73,475
9710,-0.93,-0.35,0.12,5.84,38.28,-46.91,474
9731,-0.85,-0.29,0.05,6.13,40.04,-49.09,477
9750,-0.93,-0.4,-0.13,-9.32,28.54,-44.22,476
9771,-0.78,-0.51,-0.16,-17.55,20.43,-42.92,474
9790,-0.84,-0.54,-0.09,-11.44,25.81,-35.96,474
9810,-0.88,-0.42,0.04,-10.92,16.71,-30.77,475
9830,-0.86,-0.38,0.03,-12.1,22.65,-30.95,476
9850,-0.84,-0.34,-0.03,-10.49,23.59,-26.48,475
9870,-0.87,-0.25,0.02,-5.64,26.02,-29.14,474
9890,-0.95,-0.22,-0.03,-7.74,23.91,-32.34,475
9910,-0.9,-0.28,-0.02,-15.5,17.73,-35.81,475
9930,-0.84,-0.35,0.03,-23.0,13.41,-37.79,474
9950,-0.83,-0.38,0.07,-21.09,17.56,-40.39,474
9970,-0.87,-0.36,0.03,-13.55,22.71,-42.83,476
9990,-0.88,-0.35,-0.04,-6.78,26.97,-46.45,476
10010,-0.91,-0.3,-0.07,-2.48,26.3,-51.78,475
10031,-0.91,-0.41,-0.1,-2.98,27.81,-57.29,475
10050,-0.86,-0.55,-0.08,4.16,33.04,-62.05,476
10071,-0.89,-0.55,-0.02,22.73,45.38,-61.99,478
10090,-1.01,-0.49,0.03,38.71,54.51,-66.51,480
10110,-1.1,-0.4,0.15,44.52,49.18,-76.3,482
10130,-1.06,-0.46,0.37,54.56,56.4,-103.38,484
10150,-1.48,-0.66,0.64,108.77,86.69,-134.82,488
10170,-2.0,-0.54,0.65,186.27,105.99,-144.79,493
10190,-1.49,-0.09,0.1,157.92,68.71,-143.85,493
10210,-0.94,-0.12,-0.21,68.97,34.22,-120.86,490
10230,-0.6,-0.31,-0.44,-47.76,-20.33,-98.92,487
10250,-0.58,-0.61,-0.41,-107.71,-19.48,-80.39,487
10270,-0.49,-0.9,-0.46,-91.38,-34.35,-49.64,487
10290,-0.29,-1.01,-0.38,-43.94,-26.47,-12.69,488
10310,-0.02,-1.0,-0.14,33.74,-12.91,11.7,488
10331,-0.27,-0.76,-0.01,63.97,-8.88,87.83,488
10350,-0.25,-0.66,-0.11,67.78,-51.25,138.82,487
10371,-0.26,-0.56,-0.15,52.13,-49.9,180.31,487
10390,-0.44,-0.69,-0.14,34.97,-65.14,204.57,486
10411,-0.51,-0.64,-0.08,12.07,-78.77,225.52,485
10430,-0.6,-0.64,0.02,-15.07,-96.8,239.23,484
10450,-0.66,-0.66,0.02,-33.16,-109.19,246.25,482
10470,-0.69,-0.7,0.05,-47.15,-112.79,243.83,480
10490,-0.79,-0.71,0.11,-44.46,-113.81,228.36,476
10510,-0.91,-0.55,0.14,-25.74,-105.55,239.72,473
10530,-0.88,-0.59,0.14,1.83,-84.47,199.32,472
10550,-0.97,-0.36,0.16,25.81,-50.01,167.0,470
10570,-0.89,-0.03,0.15,42.85,-25.0,128.68,469
10590,-0.88,0.17,0.14,43.31,0.33,77.28,470
10610,-0.95,0.19,0.14,30.42,11.18,14.62,470
10630,-0.98,0.24,0.16,2.61,8.26,-18.46,470
10650,-0.89,0.06,0.07,-39.77,6.68,-61.9,470
10671,-0.83,-0.26,-0.09,-67.19,16.28,-97.29,471
10690,-0.9,-0.62,0.13,-47.71,20.69,-91.64,471
10711,-1.2,-0.25,0.34,-15.85,30.72,-12.88,471
10730,-1.26,0.0,0.19,-30.78,17.96,-32.85,474
10750,-1.0,-0.32,0.12,-72.28,5.76,-68.74,474
10770,-0.66,-0.59,0.18,-66.52,17.29,-61.3,474
10790,-0.64,-0.67,0.02,-20.26,32.75,-36.25,475
10810,-0.9,-0.35,0.02,0.07,34.71,-27.56,475
10830,-0.89,-0.18,0.07,-12.43,29.49,-28.27,473
10850,-0.95,-0.28,0.06,-18.72,30.34,-29.37,473
10870,-0.89,-0.4,0.02,-14.1,29.88,-35.46,474
10890,-0.84,-0.47,0.07,5.84,39.78,-39.26,475
10910,-0.95,-0.27,-0.0,16.03,37.26,-34.1,474
10930,-0.93,-0.16,-0.06,2.41,29.78,-34.68,473
10950,-0.94,-0.24,-0.02,-8.03,25.2,-39.01,474
10971,-0.88,-0.29,0.01,-6.08,26.86,-35.47,475
10990,-0.86,-0.29,0.02,-4.71,26.66,-34.63,475
11011,-0.94,-0.31,0.03,0.79,31.43,-36.98,474
11030,-0.92,-0.26,-0.02,1.52,25.93,-33.04,474
11051,-0.86,-0.27,-0.03,0.38,28.28,-36.77,474
11070,-0.92,-0.25,0.01,-2.86,25.75,-39.85,474
11090,-0.88,-0.24,0.06,-7.64,25.49,-44.68,475
11110,-0.9,-0.23,0.06,-4.83,27.72,-47.33,476
11130,-0.92,-0.21,0.03,2.9,30.59,-51.79,476
11150,-0.93,-0.28,0.06,0.23,21.12,-57.78,476
11170,-0.78,-0.34,-0.06,-8.69,27.73,-55.47,477
11190,-0.84,-0.47,-0.1,-4.58,31.97,-63.35,477
11210,-0.93,-0.53,-0.08,4.38,28.83,-62.66,477
11230,-0.75,-0.54,-0.13,5.66,27.29,-60.66,477
11250,-0.82,-0.55,-0.04,7.83,37.9,-65.27,478
11270,-0.98,-0.58,-0.0,15.61,39.33,-68.14,480
11290,-0.93,-0.61,-0.06,12.97,32.48,-68.43,481
11311,-0.79,-0.66,-0.06,7.0,27.01,-70.02,481
11330,-0.97,-0.65,-0.06,18.16,40.05,-70.24,482
11351,-1.39,-0.54,0.08,44.21,50.36,-72.54,484
11370,-1.49,-0.47,0.39,85.11,57.04,-93.96,486
11390,-1.24,-0.52,0.63,113.74,68.52,-120.98,488
11410,-1.17,-0.38,0.53,123.16,75.0,-109.27,489
11430,-1.25,-0.14,0.08,68.99,24.28,-85.56,489
11450,-0.88,-0.14,-0.5,-37.87,0.51,-75.52,487
11470,-0.74,-0.24,-0.58,-127.44,-26.32,-71.81,485
11490,-0.54,-0.56,-0.53,-132.78,-56.8,-60.46,485
11510,-0.29,-0.97,-0.68,-72.29,-55.6,-32.62,486
11530,0.06,-1.13,-0.11,18.24,-39.89,-2.68,487
11550,-0.35,-0.91,0.02,67.48,-21.14,85.78,488
11570,-0.26,-0.69,-0.11,90.12,-70.32,131.02,487
11590,-0.35,-0.6,-0.06,75.05,-53.92,173.17,486
11611,-0.56,-0.64,-0.06,45.29,-78.27,201.5,484
11630,-0.58,-0.62,0.02,8.71,-87.12,223.05,483
11651,-0.65,-0.64,0.13,-16.34,-104.96,236.83,482
11670,-0.63,-0.72,0.09,-32.68,-109.95,251.54,479
11691,-0.61,-0.7,0.13,-50.23,-108.41,246.48,476
11710,-0.78,-0.64,0.11,-41.94,-109.66,238.57,473
11730,-1.06,-0.65,0.14,-1.27,-97.02,227.11,471
11750,-0.95,-0.46,0.15,26.3,-75.25,192.71,470
11770,-0.92,0.06,0.15,15.11,-57.69,158.25,469
11790,-0.99,0.14,0.24,-15.13,-42.36,97.11,469
11810,-0.85,0.08,0.12,-12.9,-19.16,37.7,469
11830,-0.87,0.09,0.03,-13.81,-3.61,-27.14,469
11850,-0.84,0.04,0.06,-40.95,3.07,-67.0,470
11870,-0.61,-0.36,-0.14,-49.36,26.84,-116.72,470
11890,-0.66,-1.1,0.07,19.14,72.33,-142.13,470
11910,-1.47,-0.71,0.53,100.81,75.26,18.71,471
11930,-1.38,0.32,0.14,55.77,46.3,0.57,476
11951,-1.17,0.23,0.08,-85.03,0.19,-73.56,473
11970,-0.46,-0.64,-0.05,-113.41,10.62,-73.38,472
11991,-0.51,-1.2,-0.02,-11.53,43.01,-72.07,473
12010,-0.92,-0.53,0.05,44.91,50.97,-17.03,477
12030,-1.04,-0.13,0.08,29.28,47.17,-23.7,476
12050,-0.94,-0.22,-0.11,2.84,33.15,-34.97,474
12070,-0.84,-0.38,-0.09,3.29,33.2,-39.73,475
12090,-0.93,-0.45,-0.03,17.49,38.22,-38.4,477
12110,-0.97,-0.35,-0.09,13.8,25.79,-25.96,476
12130,-0.8,-0.32,-0.08,1.98,21.84,-24.13,474
12150,-0.83,-0.53,0.05,5.45,26.39,-32.37,474
12170,-0.89,-0.51,0.1,18.47,29.23,-24.07,475
12190,-0.89,-0.27,0.01,11.55,25.1,-17.18,476
12210,-0.93,-0.2,-0.01,-4.49,20.3,-15.58,474
12230,-0.93,-0.23,0.04,1.43,21.44,-22.17,473
12251,-0.97,-0.2,0.1,10.64,23.33,-26.85,475
12270,-0.95,-0.04,0.04,5.1,24.52,-31.81,477
12291,-1.0,-0.01,0.03,-0.71,23.36,-39.96,475
12310,-0.92,-0.08,-0.05,2.88,27.27,-47.47,474
12331,-0.97,-0.1,-0.01,-3.26,23.38,-49.08,474
12350,-0.93,-0.16,-0.0,-17.79,15.64,-55.62,474
12370,-0.9,-0.22,-0.02,-23.61,14.48,-60.46,474
12390,-0.84,-0.28,-0.03,-19.73,14.52,-66.97,473
12410,-0.85,-0.43,0.05,-8.69,21.13,-82.28,474
12430,-0.88,-0.44,-0.05,3.72,26.6,-82.05,476
12450,-0.84,-0.39,-0.09,0.52,25.2,-80.59,478
12470,-0.94,-0.5,0.0,2.81,38.8,-91.29,479
12490,-1.22,-0.46,0.14,21.45,45.24,-97.01,482
12510,-1.55,-0.25,0.29,49.84,60.28,-106.28,486
12530,-1.87,-0.22,0.43,68.59,66.11,-127.75,489
12550,-1.64,-0.44,0.43,76.74,53.64,-166.45,492
12570,-1.31,-0.49,0.37,75.61,46.22,-147.43,492
12591,-0.93,-0.38,-0.09,18.52,14.36,-114.07,490
12610,-0.6,-0.42,-0.42,-72.81,-14.24,-95.12,488
12631,-0.5,-0.61,-0.39,-124.0,-30.03,-74.37,487
12650,-0.28,-0.95,-0.38,-110.34,-56.45,-30.75,486
12670,-0.0,-1.23,-0.54,-23.16,-34.9,7.73,486
12690,0.29,-1.0,-0.11,47.42,-40.04,58.47,486
12710,-0.2,-0.77,-0.01,80.04,-45.51,122.5,486
12730,-0.01,-0.61,-0.25,69.49,-78.87,164.25,484
12750,-0.22,-0.62,-0.11,49.28,-70.19,197.05,484
12770,-0.47,-0.64,-0.08,20.67,-94.19,216.6,484
12790,-0.46,-0.62,-0.03,-28.23,-112.27,236.57,484
12810,-0.46,-0.74,0.06,-39.71,-107.66,239.02,482
12830,-0.58,-0.85,0.05,-48.23,-113.48,229.81,478
12850,-0.76,-0.74,0.11,-40.26,-116.68,232.51,476
12870,-0.98,-0.59,0.03,-12.77,-98.76,243.35,473
12891,-1.09,-0.68,0.06,35.66,-82.12,190.92,471
12910,-0.93,-0.28,0.32,66.06,-46.87,179.89,469
12931,-0.8,-0.04,0.11,84.03,-6.8,119.28,469
12950,-1.05,0.1,0.12,83.42,15.62,71.47,469
12971,-0.96,0.37,0.22,49.22,10.37,38.71,469
12990,-1.01,0.32,0.17,-0.23,10.68,-20.72,469
13010,-0.89,0.02,0.04,-48.54,3.68,-61.38,469
13030,-0.75,-0.17,-0.07,-76.72,9.46,-87.75,469
13050,-0.85,-0.47,-0.01,-74.92,15.24,-97.35,469
13070,-1.2,-0.5,0.42,-39.27,26.33,-4.8,467
13090,-1.05,-0.24,0.36,-12.89,19.7,-22.27,471
13110,-1.09,-0.29,0.23,-39.87,27.81,-75.87,473
13130,-0.88,-0.55,0.04,-49.19,17.84,-58.59,473
13150,-0.57,-0.47,-0.09,-15.88,29.97,-31.01,472
13170,-0.88,-0.22,0.04,-3.06,39.36,-32.98,473
13190,-1.08,-0.21,0.03,-23.19,28.02,-35.08,474
13210,-0.83,-0.5,0.02,-28.05,23.68,-41.32,474
13231,-0.8,-0.61,-0.02,2.58,38.57,-38.37,474
13250,-0.92,-0.39,-0.01,24.18,44.19,-33.85,474
13271,-0.93,-0.27,-0.0,22.96,38.43,-32.62,474
13290,-0.91,-0.23,-0.01,21.92,42.08,-32.4,474
13310,-1.02,-0.1,-0.03,11.31,32.07,-33.37,473
13330,-0.9,-0.1,-0.04,-0.71,25.21,-36.54,473
13350,-0.93,-0.18,0.02,-2.1,29.39,-41.03,473
13370,-0.97,-0.19,-0.01,-3.82,24.83,-42.98,474
13390,-0.89,-0.2,-0.11,-21.71,14.28,-38.46,473
13410,-0.82,-0.24,-0.06,-37.5,10.3,-38.62,473
13430,-0.89,-0.39,0.02,-34.75,10.6,-44.45,473
13450,-0.88,-0.45,0.08,-22.11,12.28,-50.1,475
13470,-0.81,-0.4,0.01,-8.35,21.65,-46.56,476
13490,-0.8,-0.33,-0.02,-1.13,26.94,-45.15,474
13510,-0.88,-0.23,0.02,0.23,27.61,-44.48,474
13531,-0.89,-0.27,-0.01,-4.19,28.8,-49.53,475
13550,-0.84,-0.44,-0.05,-8.32,26.54,-56.17,475
13571,-0.81,-0.41,-0.05,-6.8,29.72,-53.91,475
13590,-0.89,-0.42,-0.05,-4.83,34.23,-63.12,475
13611,-0.92,-0.56,-0.04,-2.46,33.73,-71.03,477
13630,-0.89,-0.6,0.03,11.22,43.27,-76.07,478
13650,-1.07,-0.54,0.13,33.46,57.64,-78.71,480
13670,-1.21,-0.5,0.08,45.19,61.82,-89.75,483
13690,-1.25,-0.49,0.14,53.2,58.19,-101.23,484
13710,-1.4,-0.65,0.32,64.81,61.61,-110.92,486
13730,-1.5,-0.66,0.42,92.76,71.13,-114.83,488
13750,-1.43,-0.45,0.21,101.6,62.3,-107.38,489
13770,-1.17,-0.36,0.05,54.58,25.61,-104.3,489
13790,-0.76,-0.49,-0.25,-7.55,-4.65,-90.8,488
13810,-0.45,-0.65,-0.47,-47.67,-7.45,-59.41,487
13830,-0.29,-0.68,-0.39,-57.06,-32.41,-26.28,486
13850,-0.24,-0.89,-0.74,-54.8,-50.9,3.98,486
13871,0.22,-0.83,-0.13,8.74,-31.34,16.33,485
13890,-0.25,-0.77,-0.09,44.96,-7.72,81.81,486
13911,-0.31,-0.71,-0.09,53.16,-78.39,139.43,486
13930,-0.12,-0.67,-0.19,50.23,-61.63,172.25,485
13950,-0.29,-0.84,-0.11,57.66,-68.91,197.95,484
13970,-0.33,-0.71,-0.08,52.84,-78.74,224.04,483
13990,-0.49,-0.53,0.04,19.14,-90.21,241.8,482
14010,-0.62,-0.58,0.14,-21.42,-109.52,251.69,480
14030,-0.76,-0.52,0.18,-50.6,-107.86,258.16,478
14050,-1.02,-0.54,0.06,-73.39,-104.22,241.55,475
14070,-1.4,-0.56,0.13,-30.77,-99.99,207.29,472
14090,-0.86,-0.43,0.07,5.49,-93.38,187.18,471
14110,-0.85,-0.11,0.14,32.97,-29.26,134.57,469
14130,-0.86,0.02,0.15,41.69,-13.4,82.3,469
14150,-0.8,0.08,0.01,50.96,16.49,29.34,469
14171,-0.96,0.15,0.19,28.84,17.13,-13.62,469
14190,-0.84,0.13,0.09,-17.44,12.92,-42.57,469
14211,-0.84,0.02,-0.08,-67.1,10.78,-73.98,470
14230,-0.99,-0.22,0.13,-95.79,6.66,-83.2,469
14251,-1.13,-0.45,0.37,-80.52,5.35,-20.13,470
14270,-1.23,-0.25,0.43,-49.74,4.02,-14.37,473
14290,-1.03,-0.37,0.17,-52.69,9.1,-63.93,474
14310,-0.78,-0.48,0.08,-56.93,17.88,-53.69,473
14330,-0.67,-0.42,-0.01,-27.09,26.94,-31.93,472
14350,-0.88,-0.24,0.07,-3.81,40.43,-33.24,474
14370,-0.98,-0.15,0.1,-12.57,32.48,-34.5,474
14390,-0.96,-0.17,0.05,-23.71,36.01,-40.77,475
14410,-0.88,-0.4,0.03,-13.0,37.76,-48.25,475
14430,-0.87,-0.39,0.0,1.43,41.29,-37.91,474
14450,-0.91,-0.33,-0.03,0.33,38.81,-40.33,474
14470,-0.92,-0.3,-0.11,-11.93,30.65,-36.74,473
14490,-0.88,-0.36,-0.09,-18.81,24.71,-38.3,474
14511,-0.86,-0.45,0.01,-13.77,25.38,-41.52,474
14530,-0.86,-0.44,0.0,-4.2,26.97,-36.04,475
14551,-0.85,-0.4,0.01,-1.52,25.21,-31.43,475
14570,-0.87,-0.33,-0.0,-2.8,25.62,-30.98,474
14590,-0.92,-0.27,-0.03,-6.13,22.78,-30.62,474
14610,-0.87,-0.31,-0.0,-11.44,17.68,-33.84,474
14630,-0.87,-0.31,0.02,-10.06,18.84,-34.77,474
14650,-0.91,-0.27,-0.01,-5.06,20.36,-38.72,475
14670,-0.89,-0.3,-0.07,-8.1,18.74,-41.47,475
14690,-0.85,-0.31,-0.07,-12.29,15.49,-44.39,475
14710,-0.88,-0.44,0.01,-8.25,20.4,-50.5,475
14730,-0.83,-0.55,-0.05,1.29,23.73,-50.71,476
14750,-0.76,-0.52,-0.09,4.61,24.4,-47.69,476
14770,-0.87,-0.52,-0.04,6.94,30.62,-48.31,477
14790,-0.89,-0.58,-0.02,12.35,31.67,-48.01,478
14811,-0.87,-0.5,0.04,26.7,40.74,-50.25,479
14830,-1.07,-0.37,0.15,42.24,50.2,-56.04,481
14851,-1.28,-0.28,0.29,63.2,55.9,-74.8,483
14870,-1.55,-0.24,0.41,90.9,70.43,-100.95,486
14891,-1.87,-0.46,0.53,113.43,68.68,-127.78,489
14910,-1.46,-0.32,0.3,104.67,43.33,-136.2,490
14930,-1.01,-0.29,-0.1,34.59,26.23,-98.22,488
14950,-0.55,-0.48,-0.48,-53.67,-15.8,-80.86,485
14970,-0.32,-0.51,-0.6,-110.58,-39.35,-44.08,483
14990,-0.26,-1.04,-0.5,-84.03,-35.43,-38.01,483
15010,-0.11,-1.22,-0.27,4.59,-37.98,5.15,484
15030,-0.11,-0.82,-0.06,48.26,-47.4,79.38,484
15050,-0.02,-0.66,-0.16,51.37,-74.51,136.57,484
15070,-0.09,-0.64,-0.12,42.1,-74.19,173.8,483
15090,-0.44,-0.63,-0.12,21.57,-87.81,209.78,482
15110,-0.58,-0.61,-0.1,-33.68,-105.41,228.56,482
15130,-0.75,-0.65,-0.09,-48.49,-103.52,220.83,480
15151,-0.89,-0.65,-0.02,-70.46,-93.02,199.55,479
15170,-0.97,-0.68,-0.07,-50.48,-92.39,166.25,477
15191,-0.75,-0.73,-0.08,-10.26,-80.06,149.67,474
15210,-0.77,-0.57,0.09,19.05,-43.96,120.25,473
15230,-0.72,-0.46,0.17,35.36,-14.03,80.1,472
15250,-0.83,-0.25,0.15,30.24,7.07,48.59,473
15270,-0.84,-0.1,0.08,0.5,3.91,15.81,473
15290,-0.73,-0.18,-0.1,-45.58,-8.35,-23.49,472
15310,-0.7,-0.29,0.05,-85.9,-16.21,-35.14,469
15330,-0.53,-0.41,0.29,-74.86,4.01,-30.72,468
15350,-2.0,-0.33,0.85,-11.82,11.47,79.55,473
15370,-0.88,-0.13,0.19,22.67,-8.64,-22.45,475
15390,-0.91,0.03,0.0,-42.49,13.15,-18.24,473
15410,-0.68,-0.01,-0.16,-62.83,-8.35,39.18,470
15430,-0.92,-0.42,0.19,-55.5,6.55,-3.64,470
15451,-1.09,-0.52,-0.0,-45.65,2.07,-5.01,473
15470,-0.83,-0.55,-0.18,-28.06,2.74,5.14,473
15491,-0.81,-0.53,-0.03,-2.93,9.04,9.64,471
15510,-1.01,-0.26,0.09,4.58,8.77,10.24,471
15531,-0.87,-0.17,0.14,-5.38,0.71,10.28,471
15550,-0.89,-0.2,0.14,-5.91,7.1,7.49,471
15570,-1.0,-0.16,0.08,-1.09,6.72,8.02,471
15590,-0.96,-0.13,0.0,-2.9,4.07,8.18,470
15610,-0.91,-0.19,0.05,-0.25,2.48,4.68,470
15630,-0.96,-0.12,0.07,8.61,7.03,4.33,470
15650,-0.98,-0.13,0.04,13.43,6.54,2.56,470
15670,-1.0,-0.17,-0.06,13.83,7.06,2.07,470
15690,-1.02,-0.14,-0.08,13.45,2.2,1.46,469
15710,-0.87,-0.23,0.08,18.1,0.6,0.94,468
