Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9431,-0.89,-0.35,0.16,-35.36,-29.77,148.53,479
9450,-0.85,-0.32,0.05,-14.38,-16.44,110.8,478
9470,-0.92,-0.1,0.1,5.45,1.12,79.4,478
9490,-1.01,0.1,0.01,-5.05,-3.92,36.78,478
9510,-0.99,0.03,0.03,-17.69,-0.49,-3.37,478
9530,-0.95,-0.07,-0.0,-21.27,1.73,-37.77,478
9550,-0.92,-0.11,0.02,-32.96,2.52,-67.4,479
9570,-0.77,-0.41,0.06,-44.64,1.57,-87.41,478
9590,-1.21,-0.29,0.3,24.22,71.18,-44.89,479
9610,-1.63,0.19,0.52,16.52,-14.2,1.85,480
9630,-0.83,0.02,0.07,-12.27,-11.98,-66.83,480
9650,-0.76,-0.26,0.13,-50.37,4.47,-76.1,479
9670,-0.89,-0.27,-0.08,-74.99,-7.89,-22.07,479
9691,-0.89,-0.54,-0.19,-22.44,27.04,-41.61,479
9710,-0.82,-0.35,0.17,0.37,33.13,-48.12,478
9731,-0.99,-0.11,0.24,-9.62,26.64,-35.06,479
9750,-0.9,-0.12,0.14,-32.95,10.92,-35.29,478
9771,-0.81,-0.48,0.04,-19.39,24.34,-43.99,478
9790,-0.92,-0.5,0.02,18.55,35.59,-46.09,478
9810,-0.96,-0.2,-0.05,23.62,32.63,-40.3,479
9830,-0.92,-0.12,0.0,6.54,27.44,-39.0,478
9850,-0.92,-0.26,0.07,-4.55,19.28,-39.75,478
9870,-0.89,-0.3,-0.04,-7.56,13.31,-36.22,478
9890,-0.86,-0.43,-0.09,-9.89,13.65,-30.7,478
9910,-0.88,-0.48,0.0,-0.41,18.34,-30.07,477
9930,-0.89,-0.36,0.05,0.95,16.57,-25.11,478
9950,-0.89,-0.3,0.06,-4.06,10.66,-23.17,477
9970,-0.9,-0.43,0.02,-0.98,10.38,-26.57,478
9990,-0.87,-0.39,-0.01,9.8,13.94,-25.81,477
10010,-0.88,-0.28,-0.01,10.22,14.31,-23.35,477
10031,-0.95,-0.21,-0.02,3.13,11.48,-24.15,477
10050,-0.91,-0.2,-0.04,-9.97,7.16,-24.73,477
10071,-0.89,-0.26,-0.0,-12.78,6.47,-27.78,476
10090,-0.91,-0.26,0.04,-5.66,8.87,-31.89,476
10110,-0.88,-0.22,-0.03,-4.88,9.48,-34.67,476
10130,-0.88,-0.25,-0.04,-11.82,6.98,-37.28,476
10150,-0.89,-0.31,-0.02,-14.55,6.81,-40.16,476
10170,-0.87,-0.42,0.0,-8.4,9.53,-43.75,476
10190,-0.82,-0.51,0.01,-4.52,9.85,-43.98,476
10210,-0.82,-0.54,-0.02,-5.01,10.14,-42.35,476
10230,-0.85,-0.55,-0.02,-2.59,11.1,-41.8,476
10250,-0.85,-0.57,-0.02,7.13,15.39,-43.55,476
10270,-0.87,-0.51,-0.08,13.71,17.97,-44.85,477
10290,-0.9,-0.5,-0.04,17.89,19.53,-48.8,477
10310,-0.92,-0.45,0.06,37.24,23.59,-58.99,478
10331,-1.01,-0.24,0.06,46.78,27.59,-63.22,480
10350,-1.02,-0.24,0.02,38.41,26.26,-70.24,481
10371,-1.08,-0.3,-0.03,39.67,28.2,-80.65,482
10390,-1.31,-0.34,0.12,47.76,32.47,-91.61,483
10411,-1.36,-0.36,0.29,75.8,41.65,-112.35,487
10430,-1.43,-0.28,0.4,115.57,53.76,-136.71,491
10450,-1.55,-0.22,0.41,139.27,54.9,-148.41,494
10470,-1.31,-0.15,0.33,122.43,51.25,-140.74,494
10490,-0.83,-0.27,0.15,38.14,-0.96,-110.56,490
10510,-0.45,-0.54,-0.14,-41.43,-35.94,-84.39,485
10530,-0.61,-0.85,-0.47,-71.27,-30.32,-70.21,485
10550,-0.41,-1.26,-0.54,-64.0,-23.04,-61.15,484
10570,-0.26,-1.21,-0.18,38.8,27.22,-33.87,483
10590,-0.3,-1.01,0.06,104.41,23.53,25.78,483
10610,-0.3,-0.51,0.02,82.81,10.87,83.76,482
10630,-0.35,-0.39,-0.03,10.35,-27.24,121.65,481
10650,-0.4,-0.59,-0.01,-49.17,-50.4,148.82,480
10671,-0.32,-0.88,-0.03,-52.52,-56.82,174.75,480
10690,-0.32,-0.93,0.14,-20.82,-46.95,200.91,481
10711,-0.39,-0.88,0.13,31.24,-26.2,219.01,482
10730,-0.55,-0.56,0.21,24.0,-18.62,232.78,483
10750,-0.69,-0.37,0.21,-39.62,-51.25,247.49,483
10770,-0.74,-0.47,0.13,-77.92,-66.03,254.74,483
10790,-0.86,-0.68,0.15,-69.19,-58.52,242.14,482
10810,-0.92,-0.57,0.22,-45.89,-54.14,232.1,480
10830,-0.95,-0.33,0.31,-41.91,-44.84,218.28,478
10850,-0.99,-0.29,0.26,-44.55,-44.24,190.77,477
10870,-0.9,-0.37,0.05,-19.39,-29.79,151.36,477
10890,-0.89,-0.18,0.06,18.57,-2.87,117.43,477
10910,-0.99,0.1,0.04,22.54,1.57,76.31,477
10930,-1.03,0.19,0.05,3.53,-0.08,39.85,477
10950,-0.97,0.02,0.04,-13.11,-1.92,-2.86,477
10971,-0.87,-0.12,0.06,-17.25,1.04,-41.25,477
10990,-0.9,-0.12,0.05,-29.42,2.18,-65.23,477
11011,-0.84,-0.29,0.05,-48.76,-5.33,-84.8,477
11030,-0.84,-0.64,0.04,-21.31,22.02,-86.06,477
11051,-1.56,-0.36,0.69,62.52,57.47,-16.19,477
11070,-1.13,0.17,0.19,25.97,12.29,-38.16,479
11090,-0.85,-0.08,0.09,-42.14,-5.98,-78.12,479
11110,-0.78,-0.29,0.16,-97.02,-17.85,-43.41,478
11130,-0.81,-0.55,-0.08,-67.01,9.71,-27.03,479
11150,-0.89,-0.61,-0.01,-0.43,35.34,-47.23,479
11170,-0.86,-0.16,0.23,9.73,34.86,-39.57,479
11190,-0.91,-0.03,0.25,3.88,31.91,-35.46,479
11210,-0.94,-0.1,0.11,-1.08,25.54,-39.78,479
11230,-0.92,-0.18,-0.14,-1.62,27.68,-43.47,479
11250,-0.95,-0.25,-0.16,-2.88,27.96,-38.71,479
11270,-0.93,-0.3,-0.04,-5.63,22.58,-36.54,478
11290,-0.9,-0.32,0.09,-4.72,20.96,-38.62,479
11311,-0.92,-0.3,0.1,0.49,17.94,-40.57,479
11330,-0.88,-0.2,-0.03,0.09,16.2,-40.09,478
11351,-0.96,-0.26,0.0,2.28,17.79,-38.25,479
11370,-0.86,-0.36,-0.05,-8.35,13.42,-26.99,478
11390,-0.8,-0.6,0.05,-15.94,10.9,-25.05,478
11410,-0.86,-0.6,0.07,-8.15,11.36,-21.29,478
11430,-0.81,-0.47,0.05,-9.92,8.08,-12.57,477
11450,-0.83,-0.43,0.11,-1.14,13.27,-12.5,478
11470,-0.94,-0.2,0.06,1.86,13.15,-8.57,478
11490,-0.94,-0.06,0.01,-0.95,12.02,-14.79,477
11510,-0.98,0.1,-0.04,-0.64,13.27,-23.73,478
11530,-1.02,0.06,-0.06,-4.64,11.67,-36.16,478
11550,-0.98,-0.07,-0.02,-13.57,5.21,-40.97,477
11570,-0.93,-0.22,-0.01,-13.71,5.13,-45.72,476
11590,-0.9,-0.22,-0.04,-14.32,4.9,-46.33,476
11611,-0.86,-0.3,-0.03,-15.63,4.17,-51.26,476
11630,-0.86,-0.41,-0.01,-12.87,5.54,-53.02,476
11651,-0.84,-0.55,0.02,-3.95,7.83,-55.64,476
11670,-0.84,-0.52,-0.03,3.19,12.09,-53.17,476
11691,-0.85,-0.47,-0.03,3.38,14.54,-53.64,476
11710,-0.9,-0.5,0.06,10.9,18.75,-59.93,477
11730,-0.96,-0.38,0.01,24.98,22.63,-64.62,478
11750,-0.99,-0.27,0.04,32.26,24.05,-73.44,479
11770,-1.03,-0.29,0.01,27.56,22.61,-79.47,481
11790,-1.03,-0.41,0.09,34.28,28.2,-90.45,482
11810,-1.09,-0.45,0.09,63.76,37.38,-106.86,483
11830,-1.4,-0.47,0.37,86.15,42.93,-125.6,487
11850,-1.39,-0.37,0.31,122.05,60.05,-136.88,491
11870,-1.41,-0.05,0.31,120.26,55.68,-135.83,492
11890,-1.43,-0.18,0.29,104.64,54.47,-140.86,492
11910,-1.11,-0.39,0.23,76.32,32.83,-132.8,491
11930,-0.48,-0.6,-0.08,2.54,-15.22,-108.93,488
11951,-0.55,-0.75,-0.17,-16.95,1.45,-83.37,487
11970,-0.58,-0.96,-0.43,-37.6,-19.46,-56.62,486
11991,-0.14,-1.19,-0.48,-13.07,-11.63,-45.84,485
12010,-0.22,-0.99,-0.08,72.87,36.08,-6.54,484
12030,-0.33,-0.72,0.1,85.38,14.02,50.4,483
12050,-0.3,-0.46,0.01,31.19,-15.65,98.07,481
12070,-0.29,-0.5,0.0,-43.4,-62.2,137.87,480
12090,-0.33,-0.79,-0.08,-61.95,-74.26,157.91,480
12110,-0.31,-0.92,0.03,-31.1,-51.02,180.54,480
12130,-0.38,-0.9,0.2,-9.34,-49.17,208.04,480
12150,-0.46,-0.78,0.12,23.57,-29.42,216.45,482
12170,-0.65,-0.47,0.2,-15.78,-37.34,225.56,483
12190,-0.66,-0.49,0.16,-68.61,-63.33,231.03,483
12210,-0.6,-0.76,0.08,-66.37,-56.15,232.51,483
12230,-0.79,-0.83,0.11,-31.97,-40.67,223.59,481
12251,-0.86,-0.51,0.2,-15.04,-34.55,225.41,480
12270,-0.88,-0.27,0.15,-22.0,-30.87,218.02,478
12291,-1.09,-0.27,0.09,-27.25,-20.85,195.46,478
12310,-0.97,-0.26,0.12,-15.43,-19.13,165.2,477
12331,-0.82,-0.24,0.05,16.46,5.12,126.22,477
12350,-0.92,-0.12,0.0,49.96,23.22,89.3,477
12370,-1.02,0.14,0.05,51.96,25.79,55.67,478
12390,-0.99,0.2,0.1,31.57,26.05,12.59,478
12410,-1.01,0.16,0.18,1.18,18.21,-22.85,478
12430,-0.96,0.15,0.03,-42.27,-0.91,-53.83,478
12450,-0.89,0.0,0.05,-85.78,-5.97,-83.73,478
12470,-1.09,-0.39,0.24,-77.62,21.16,-81.92,477
12490,-1.77,-0.09,0.84,-29.07,-17.71,-9.15,478
12510,-0.91,0.03,0.24,-29.33,-14.43,-70.24,480
12530,-0.69,-0.33,0.02,-68.64,-14.53,-92.76,479
12550,-0.74,-0.21,-0.09,-92.21,-7.92,-37.78,478
12570,-0.93,-0.52,-0.29,-59.45,21.85,-39.47,478
12591,-0.77,-0.64,0.18,-16.98,33.3,-54.27,478
12610,-0.88,-0.42,0.32,8.75,36.23,-48.83,479
12631,-0.9,-0.31,0.16,12.14,30.2,-43.12,479
12650,-0.82,-0.34,-0.03,4.7,25.7,-38.12,478
12670,-0.88,-0.51,-0.13,20.35,38.55,-46.19,478
12690,-0.93,-0.37,-0.03,33.53,37.16,-39.87,478
12710,-0.94,-0.21,0.1,30.57,31.79,-40.45,478
12730,-0.95,-0.11,0.01,20.67,24.46,-39.11,478
12750,-0.94,-0.2,-0.11,10.52,22.6,-37.99,478
12770,-0.9,-0.36,-0.09,2.09,14.99,-31.02,478
12790,-0.83,-0.57,0.07,14.57,21.28,-33.14,478
12810,-0.89,-0.45,0.07,29.31,21.68,-27.51,478
12830,-0.92,-0.27,0.01,18.96,14.06,-24.82,478
12850,-0.9,-0.27,-0.02,8.66,9.28,-22.39,477
12870,-0.91,-0.28,-0.03,6.54,10.41,-21.03,477
12891,-0.92,-0.24,0.01,12.2,13.63,-24.56,478
12910,-0.92,-0.2,0.0,14.31,14.02,-27.46,477
12931,-0.94,-0.16,-0.05,13.1,14.58,-32.5,477
12950,-0.96,-0.11,-0.05,12.51,13.89,-36.44,477
12971,-0.95,-0.09,-0.03,9.07,10.11,-39.47,477
12990,-0.9,-0.19,-0.03,1.28,7.1,-42.31,476
13010,-0.88,-0.28,0.01,3.34,9.13,-47.06,476
13030,-0.86,-0.28,0.04,10.32,11.83,-49.52,476
13050,-0.85,-0.28,-0.05,3.31,10.11,-50.62,476
13070,-0.84,-0.35,-0.04,-5.36,9.16,-51.98,476
13090,-0.85,-0.38,-0.02,-8.84,9.27,-54.33,476
13110,-0.88,-0.47,-0.04,-11.49,7.21,-55.02,476
13130,-0.85,-0.51,-0.05,-9.19,8.29,-56.77,478
13150,-0.88,-0.47,-0.01,-1.02,12.52,-60.12,478
13170,-0.92,-0.37,0.05,8.51,18.03,-67.31,479
13190,-1.02,-0.3,0.02,10.78,18.14,-75.4,480
13210,-1.12,-0.28,-0.07,12.26,22.11,-82.36,482
13231,-1.26,-0.33,0.09,14.67,26.99,-94.86,484
13250,-1.21,-0.39,0.2,40.66,41.97,-112.99,487
13271,-1.31,-0.51,0.28,84.08,58.75,-131.93,490
13290,-1.48,-0.39,0.31,125.47,70.54,-139.54,493
13310,-1.37,-0.33,0.28,125.63,67.97,-140.94,493
13330,-0.94,-0.5,0.19,90.92,41.63,-133.67,491
13350,-0.49,-0.69,0.04,44.9,6.92,-100.28,488
13370,-0.34,-0.67,-0.15,8.81,2.2,-75.51,485
13390,-0.24,-1.02,-0.52,-22.7,-22.96,-55.22,485
13410,-0.27,-1.03,-0.17,23.45,15.68,-30.5,484
13430,-0.38,-1.0,0.14,62.76,3.41,32.17,484
13450,-0.24,-0.79,0.04,68.92,-5.5,82.49,482
13470,-0.43,-0.5,0.05,37.94,-17.24,117.76,482
13490,-0.55,-0.42,0.13,-34.21,-55.97,144.22,480
13510,-0.47,-0.64,0.01,-89.51,-97.36,173.35,479
13531,-0.38,-0.85,-0.02,-78.49,-86.79,195.99,480
13550,-0.48,-0.98,0.06,-23.28,-59.22,205.15,481
13571,-0.57,-0.79,0.14,3.63,-52.01,214.85,482
13590,-0.63,-0.48,0.18,-14.56,-51.74,227.03,483
13611,-0.73,-0.44,0.15,-50.75,-57.17,229.73,483
13630,-0.77,-0.62,0.08,-57.2,-56.01,220.49,482
13650,-0.82,-0.63,0.08,-33.78,-45.28,212.1,481
13670,-0.84,-0.46,0.17,-18.09,-33.46,206.46,479
13690,-0.89,-0.24,0.21,-17.59,-23.37,194.65,477
13710,-0.96,-0.16,0.1,-28.62,-30.64,169.55,476
13730,-0.98,-0.21,0.14,-24.35,-21.42,139.47,476
13750,-0.88,-0.16,0.16,-3.3,-7.19,104.2,476
13770,-0.94,-0.07,0.08,12.2,3.82,61.61,476
13790,-0.97,0.11,0.1,7.56,4.96,29.53,476
13810,-0.96,0.15,0.1,-12.64,3.45,-9.35,476
13830,-0.95,0.04,0.07,-35.11,-3.31,-39.84,476
13850,-0.86,-0.13,0.08,-47.43,-4.41,-70.28,477
13871,-0.79,-0.49,0.12,-38.61,7.21,-91.35,477
13890,-1.52,-0.29,0.61,46.32,101.19,-41.18,478
13911,-1.29,0.25,0.31,13.65,-14.79,-36.01,480
13930,-0.78,-0.01,0.03,-15.56,-12.08,-82.33,480
13950,-0.78,-0.39,0.13,-51.3,6.73,-83.14,479
13970,-0.76,-0.55,0.0,-59.31,-0.64,-43.09,480
13990,-0.79,-0.84,-0.01,16.47,42.66,-51.09,479
14010,-0.88,-0.5,0.2,46.26,46.64,-51.89,480
14030,-0.95,-0.12,0.23,20.11,30.75,-30.88,479
14050,-0.93,-0.23,0.22,-5.16,21.89,-39.25,478
14070,-0.81,-0.31,0.1,-2.01,21.34,-39.12,478
14090,-0.85,-0.19,-0.09,6.23,32.21,-33.66,479
14110,-0.99,-0.16,-0.12,-2.73,25.74,-28.89,479
14130,-0.99,-0.21,-0.05,-19.68,15.24,-28.89,479
14150,-0.91,-0.26,0.01,-27.25,11.45,-30.41,479
14171,-0.88,-0.4,0.07,-20.93,11.74,-31.03,480
14190,-0.85,-0.5,0.08,2.09,20.35,-33.43,480
14211,-0.9,-0.37,0.0,12.81,19.67,-24.89,480
14230,-0.87,-0.29,-0.03,4.03,19.38,-18.94,479
14251,-0.91,-0.37,0.06,-0.52,15.1,-21.14,479
14270,-0.91,-0.41,0.08,5.04,12.17,-21.81,479
14290,-0.84,-0.4,0.05,22.12,22.29,-23.31,479
14310,-0.95,-0.24,-0.01,32.41,25.31,-24.77,479
14330,-0.97,-0.09,-0.07,14.26,18.78,-21.46,479
14350,-0.91,-0.17,-0.07,-7.57,12.81,-22.19,478
14370,-0.93,-0.31,0.02,-8.41,11.99,-25.2,479
14390,-0.91,-0.27,0.06,-1.27,12.29,-26.93,478
14410,-0.89,-0.2,0.01,-5.94,9.16,-26.5,479
14430,-0.88,-0.27,0.01,-9.05,7.71,-32.1,478
14450,-0.91,-0.33,0.03,-6.78,6.96,-34.65,478
14470,-0.88,-0.36,0.02,-2.72,5.92,-36.6,478
14490,-0.86,-0.35,0.0,2.69,8.76,-39.17,478
14511,-0.87,-0.31,-0.05,-1.3,6.25,-39.73,478
14530,-0.9,-0.35,-0.04,-3.68,3.42,-44.27,477
14551,-0.86,-0.39,-0.03,0.26,6.21,-46.15,478
14570,-0.89,-0.45,-0.03,7.16,10.7,-51.9,478
14590,-0.88,-0.4,-0.01,17.96,13.8,-57.18,478
14610,-0.93,-0.3,0.01,24.98,14.79,-63.93,480
14630,-0.96,-0.24,0.02,35.16,18.9,-74.82,481
14650,-1.06,-0.11,-0.01,37.96,23.38,-78.64,483
14670,-1.19,-0.05,-0.07,37.99,26.37,-92.44,484
14690,-1.43,-0.15,0.1,36.26,30.89,-113.03,486
14710,-1.37,-0.4,0.23,51.48,32.81,-131.67,490
14730,-1.37,-0.46,0.35,85.97,43.39,-148.15,492
14750,-1.42,-0.47,0.35,112.99,46.21,-149.92,494
14770,-1.1,-0.41,0.22,97.71,35.51,-140.48,493
14790,-0.64,-0.43,0.07,30.76,-3.54,-111.57,489
14811,-0.35,-0.55,-0.23,-44.56,-41.25,-78.68,484
14830,-0.41,-0.83,-0.54,-79.88,-51.8,-61.64,483
14851,-0.32,-1.13,-0.37,-54.52,-12.69,-54.83,484
14870,-0.32,-1.24,-0.03,34.43,6.37,-16.59,484
14891,-0.3,-0.89,-0.03,80.38,-9.54,48.31,483
14910,-0.39,-0.48,-0.03,54.26,-22.43,90.36,482
14930,-0.48,-0.36,0.0,-19.28,-49.34,123.72,482
14950,-0.53,-0.6,0.01,-80.95,-94.95,150.08,481
14970,-0.36,-0.84,0.06,-86.98,-91.07,175.94,481
14990,-0.41,-1.02,0.08,-36.96,-67.11,188.72,482
15010,-0.54,-0.81,0.17,0.47,-47.28,200.57,483
15030,-0.63,-0.53,0.2,-18.38,-53.53,214.83,483
15050,-0.66,-0.47,0.19,-52.14,-58.75,226.36,484
15070,-0.73,-0.65,0.13,-60.62,-57.11,226.08,483
15090,-0.83,-0.66,0.13,-44.9,-50.41,222.85,482
15110,-0.89,-0.45,0.12,-41.1,-51.05,216.66,480
15130,-0.98,-0.37,0.21,-48.85,-44.18,205.32,479
15151,-0.92,-0.31,0.19,-47.45,-44.59,180.95,477
15170,-0.87,-0.44,0.07,-29.14,-27.31,143.01,476
15191,-0.92,-0.35,0.11,3.8,-6.69,115.93,477
15210,-0.94,-0.01,0.06,9.07,-0.62,82.31,476
15230,-0.98,0.13,0.06,-12.9,0.08,42.28,477
15250,-0.92,0.09,0.05,-35.78,-7.6,8.07,476
15270,-0.86,-0.08,0.01,-49.68,-7.57,-34.51,477
15290,-0.82,-0.28,0.04,-57.74,-4.17,-59.6,476
15310,-0.87,-0.35,0.11,-54.07,8.18,-70.59,477
15330,-1.62,-0.09,0.55,2.41,76.57,-18.86,477
15350,-1.19,0.14,0.21,-42.06,-14.99,-24.04,479
15370,-0.62,-0.14,0.01,-66.2,-17.39,-61.06,478
15390,-0.86,-0.41,0.11,-90.5,0.79,-49.18,478
15410,-0.86,-0.6,-0.02,-78.69,-6.03,-22.47,478
15430,-0.73,-0.82,0.08,5.54,41.45,-41.47,478
15451,-0.9,-0.38,0.22,28.46,40.58,-31.15,478
15470,-0.97,-0.0,0.24,7.93,27.39,-17.17,479
15491,-0.91,-0.1,0.13,-14.84,20.28,-23.83,478
15510,-0.88,-0.35,-0.11,-11.1,17.82,-20.02,478
15531,-0.96,-0.39,-0.12,8.31,25.97,-20.13,478
15550,-0.98,-0.22,-0.01,17.96,27.79,-22.42,478
15570,-0.94,-0.06,0.1,4.15,20.47,-18.56,478
15590,-0.93,-0.15,0.08,-3.66,16.57,-20.85,478
15610,-0.96,-0.23,-0.04,-4.37,11.97,-17.44,479
15630,-0.92,-0.33,-0.01,-0.73,12.66,-16.82,478
15650,-0.93,-0.3,0.09,8.26,14.38,-13.72,479
15670,-0.92,-0.29,0.15,4.0,10.09,-9.99,478
15690,-0.9,-0.31,0.09,6.09,9.47,-11.95,479
15710,-0.93,-0.22,-0.03,5.65,9.02,-10.47,479
