Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8650,-0.8,-0.54,-0.02,-1.74,7.01,-26.48,478
8670,-0.83,-0.5,0.02,6.75,12.86,-22.45,478
8690,-0.85,-0.43,0.0,1.41,9.76,-21.26,477
8710,-0.88,-0.41,0.01,0.18,7.59,-21.23,478
8730,-0.91,-0.35,0.01,6.8,9.45,-23.73,478
8751,-0.9,-0.28,-0.03,10.96,9.65,-27.94,478
8770,-0.91,-0.3,-0.05,15.65,10.69,-34.22,478
8791,-0.9,-0.33,-0.03,26.28,11.6,-39.71,478
8810,-0.9,-0.24,-0.07,29.07,15.05,-39.44,478
8830,-0.87,-0.21,-0.08,19.07,13.24,-42.04,478
8850,-0.85,-0.32,-0.03,16.52,13.02,-48.29,478
8870,-0.93,-0.32,-0.17,18.98,14.72,-51.64,479
8890,-1.13,-0.28,-0.09,17.82,15.82,-61.13,480
8910,-1.08,-0.31,-0.03,29.41,17.94,-70.95,481
8930,-1.09,-0.32,0.08,36.92,20.18,-79.81,482
8950,-1.11,-0.46,0.17,43.47,22.66,-89.59,484
8970,-1.17,-0.46,0.24,61.89,29.41,-102.71,487
8990,-1.09,-0.33,0.35,67.24,29.41,-108.91,490
9010,-1.04,-0.24,0.38,65.94,34.96,-110.81,492
9030,-1.15,-0.29,0.3,54.43,28.87,-107.78,493
9051,-1.16,-0.38,0.21,37.74,11.34,-102.39,493
9070,-0.95,-0.5,0.12,14.08,-14.3,-90.48,491
9091,-0.61,-0.59,-0.21,-34.27,-23.08,-76.57,488
9110,-0.54,-0.8,-0.54,-64.64,-34.55,-58.69,485
9131,-0.49,-1.05,-0.34,-17.82,-2.64,-43.29,484
9150,-0.52,-1.07,-0.06,48.58,3.25,0.44,484
9170,-0.41,-0.74,-0.01,63.12,-3.31,49.43,483
9190,-0.4,-0.49,-0.03,28.76,-26.93,89.25,481
9210,-0.39,-0.46,0.0,-33.62,-53.89,121.81,482
9230,-0.41,-0.67,0.02,-69.02,-70.91,151.6,481
9250,-0.41,-0.91,0.03,-58.76,-70.84,177.74,482
9270,-0.4,-0.95,0.09,-20.5,-53.34,191.69,483
9290,-0.5,-0.73,0.18,-16.9,-52.53,205.31,483
9310,-0.62,-0.59,0.17,-35.8,-63.91,216.77,484
9330,-0.72,-0.61,0.14,-39.53,-55.86,221.77,483
9350,-0.83,-0.62,0.15,-34.5,-53.36,216.93,483
9370,-0.86,-0.44,0.23,-37.88,-59.45,207.86,481
9391,-0.93,-0.24,0.32,-52.04,-61.86,201.75,479
9410,-0.91,-0.17,0.27,-62.53,-60.24,178.41,479
9431,-0.93,-0.62,0.04,-35.3,-34.15,130.67,478
9450,-0.94,-0.41,0.09,11.85,-17.86,112.35,478
9470,-1.01,0.07,0.1,20.5,-6.69,68.19,478
9490,-1.1,0.2,0.01,-6.23,-11.01,30.82,478
9510,-0.99,-0.0,0.03,-22.41,-17.6,-14.28,477
9530,-0.76,-0.32,0.04,-17.65,-9.66,-55.99,477
9550,-0.67,-0.52,-0.01,-16.88,0.84,-74.08,476
9570,-0.57,-0.6,-0.02,-13.11,8.67,-76.1,476
9590,-1.14,0.03,0.25,51.97,86.89,-28.92,477
9610,-1.79,0.37,0.48,10.25,9.3,2.91,479
9630,-0.92,0.24,0.08,-63.54,-32.3,-54.66,480
9650,-0.81,-0.31,0.04,-104.4,-13.31,-67.97,480
9670,-0.68,-0.87,-0.01,-55.63,7.45,-34.14,480
9691,-0.83,-0.82,-0.14,65.76,54.34,-43.64,480
9710,-0.95,-0.24,0.2,67.15,55.34,-46.65,480
9731,-0.96,-0.06,0.27,6.44,25.15,-26.46,479
9750,-0.85,-0.26,0.18,-28.38,5.1,-28.34,478
9771,-0.84,-0.45,0.09,-14.96,22.09,-33.36,478
9790,-0.89,-0.33,0.03,-1.13,25.68,-22.29,478
9810,-0.9,-0.22,0.09,6.67,30.47,-24.36,478
9830,-1.0,-0.25,0.02,8.18,27.15,-27.36,478
9850,-0.96,-0.14,-0.09,-7.31,17.76,-22.74,478
9870,-0.92,-0.21,-0.07,-15.48,16.69,-26.42,478
9890,-0.94,-0.23,-0.05,-18.09,15.12,-20.39,477
9910,-0.91,-0.25,0.03,-30.32,9.56,-21.39,477
9930,-0.9,-0.37,0.09,-26.2,9.45,-24.89,477
9950,-0.89,-0.31,0.0,-12.61,11.85,-24.19,477
9970,-0.92,-0.21,-0.01,-8.93,12.72,-25.33,477
9990,-0.96,-0.21,0.01,-10.64,7.99,-28.1,477
10010,-0.89,-0.25,0.0,-8.04,8.75,-31.21,476
10031,-0.9,-0.27,-0.02,-9.08,9.91,-31.65,476
10050,-0.91,-0.29,0.02,-12.46,7.21,-33.79,476
10071,-0.88,-0.32,0.05,-9.25,7.62,-35.62,476
10090,-0.86,-0.34,0.0,-8.72,7.86,-36.89,476
10110,-0.84,-0.38,-0.0,-12.46,7.16,-37.26,475
10130,-0.81,-0.46,0.03,-10.08,9.34,-38.72,475
10150,-0.86,-0.45,0.0,-1.11,12.46,-39.09,475
10170,-0.87,-0.48,-0.0,-1.63,11.59,-38.63,475
10190,-0.81,-0.53,0.04,-1.91,12.93,-38.72,475
10210,-0.83,-0.52,0.0,3.74,16.38,-36.66,476
10230,-0.87,-0.46,-0.05,7.57,16.54,-37.64,476
10250,-0.9,-0.39,-0.08,6.4,15.47,-38.81,476
10270,-0.94,-0.43,-0.05,6.98,16.76,-42.68,476
10290,-0.93,-0.48,-0.01,21.44,22.9,-50.1,477
10310,-0.94,-0.44,0.14,47.79,26.93,-64.46,478
10331,-1.01,-0.3,0.17,71.51,37.34,-73.9,480
10350,-1.12,-0.23,0.02,68.86,31.16,-81.04,482
10371,-1.33,-0.25,0.07,58.98,34.64,-88.91,483
10390,-1.34,-0.35,0.09,58.26,33.73,-97.76,485
10411,-1.24,-0.3,0.19,90.67,49.59,-117.78,488
10430,-1.42,-0.21,0.27,122.9,62.86,-130.86,491
10450,-1.3,-0.22,0.39,125.77,62.9,-139.91,493
10470,-0.92,-0.4,0.34,90.69,38.29,-132.95,492
10490,-0.54,-0.58,-0.05,25.25,-2.43,-111.64,489
10510,-0.64,-0.63,-0.03,-1.3,-8.99,-78.55,487
10530,-0.63,-0.82,-0.2,-34.99,-10.44,-56.6,486
10550,-0.37,-1.09,-0.45,-42.4,-42.87,-46.68,484
10570,-0.23,-0.99,-0.23,11.88,10.98,-21.99,482
10590,-0.35,-0.83,-0.03,44.43,17.57,27.54,482
10610,-0.32,-0.66,0.01,30.35,-6.9,80.36,480
10630,-0.38,-0.69,-0.0,1.89,-43.13,123.95,479
10650,-0.4,-0.8,0.04,-6.9,-46.76,149.71,479
10671,-0.41,-0.72,0.15,-10.88,-48.11,169.46,480
10690,-0.41,-0.7,0.24,-28.2,-62.76,198.24,480
10711,-0.35,-0.75,0.16,-27.14,-54.7,225.05,481
10730,-0.51,-0.79,0.19,-20.37,-45.33,229.95,482
10750,-0.57,-0.68,0.19,-33.91,-55.86,240.91,483
10770,-0.65,-0.53,0.16,-48.84,-64.82,253.0,482
10790,-0.82,-0.56,0.1,-50.58,-57.16,240.77,481
10810,-0.97,-0.54,0.19,-42.85,-52.14,220.82,479
10830,-0.89,-0.32,0.29,-33.04,-41.14,209.6,478
10850,-0.83,-0.4,0.19,-28.67,-37.02,173.42,477
10870,-0.94,-0.48,0.07,3.27,-12.0,146.85,477
10890,-0.92,-0.2,0.08,34.69,4.67,118.38,477
10910,-1.01,0.07,0.07,38.09,6.95,78.3,477
10930,-1.05,0.17,0.08,26.18,7.05,43.72,477
10950,-0.96,0.08,0.03,12.99,4.05,-2.69,477
10971,-0.95,0.05,0.1,-0.41,8.8,-34.31,478
10990,-0.96,-0.01,0.05,-28.67,-1.01,-59.16,478
11011,-0.81,-0.31,0.02,-50.26,-4.0,-80.36,477
11030,-1.05,-0.3,0.12,-10.58,42.12,-60.34,477
11051,-1.56,0.1,0.55,-2.26,12.98,-10.4,478
11070,-0.96,0.05,0.22,-38.95,-9.95,-46.33,479
11090,-0.76,-0.3,0.1,-66.27,-11.65,-75.75,479
11110,-0.83,-0.46,0.18,-80.38,-9.91,-48.43,479
11130,-0.83,-0.63,-0.07,-31.88,19.74,-35.26,479
11150,-0.81,-0.47,0.05,18.12,40.29,-46.23,479
11170,-0.92,-0.34,0.22,26.93,45.15,-45.44,479
11190,-0.97,-0.13,0.22,15.12,26.47,-36.08,479
11210,-0.88,-0.11,0.05,-7.39,20.76,-39.65,478
11230,-0.88,-0.26,-0.02,-12.75,20.73,-33.59,478
11250,-0.92,-0.31,-0.0,-6.33,26.05,-36.66,477
11270,-0.98,-0.27,0.04,-5.27,23.38,-36.45,478
11290,-0.9,-0.22,-0.01,-16.03,17.3,-33.73,478
11311,-0.9,-0.34,0.04,-14.87,18.61,-32.91,478
11330,-0.91,-0.33,-0.01,-9.74,16.54,-32.28,478
11351,-0.9,-0.31,-0.05,-12.23,14.23,-24.49,478
11370,-0.9,-0.35,0.01,-16.85,10.84,-24.13,478
11390,-0.89,-0.44,0.08,-6.38,9.38,-25.12,477
11410,-0.85,-0.35,0.07,4.61,14.0,-22.31,477
11430,-0.96,-0.25,0.01,5.18,12.32,-23.99,477
11450,-0.91,-0.21,-0.07,0.98,10.11,-23.67,476
11470,-0.91,-0.2,-0.04,-8.21,9.19,-24.49,476
11490,-0.94,-0.27,0.02,-10.18,7.94,-29.47,475
11510,-0.87,-0.29,0.02,-5.45,9.09,-31.13,475
11530,-0.86,-0.3,0.01,-6.29,10.12,-32.34,475
11550,-0.9,-0.31,-0.0,-8.91,9.25,-34.17,475
11570,-0.9,-0.32,-0.01,-7.37,7.67,-35.12,475
11590,-0.87,-0.36,-0.0,-1.68,9.36,-37.75,475
11611,-0.83,-0.4,-0.01,-2.15,10.11,-37.58,475
11630,-0.82,-0.45,0.0,-2.12,10.78,-38.51,475
11651,-0.89,-0.4,-0.01,0.83,9.63,-40.13,475
11670,-0.89,-0.37,-0.04,-4.95,7.34,-40.2,475
11691,-0.84,-0.53,-0.04,-1.01,10.75,-43.76,475
11710,-0.88,-0.49,0.0,10.43,14.7,-45.26,476
11730,-0.9,-0.41,0.05,18.52,13.48,-52.25,477
11750,-0.96,-0.32,-0.05,18.89,15.57,-51.61,478
11770,-0.94,-0.41,-0.02,15.76,14.89,-57.61,478
11790,-0.93,-0.47,0.03,24.44,18.46,-63.53,479
11810,-0.95,-0.47,0.06,30.81,20.89,-70.34,480
11830,-0.95,-0.5,0.11,40.49,22.73,-82.37,481
11850,-1.17,-0.48,0.27,66.75,32.58,-91.27,484
11870,-1.36,-0.26,0.16,69.67,33.59,-91.29,487
11890,-1.34,-0.19,0.14,83.94,43.57,-111.1,489
11910,-1.48,-0.22,0.2,101.21,47.6,-128.71,491
11930,-1.2,-0.31,0.26,94.81,42.23,-133.16,493
11951,-0.87,-0.43,0.35,86.98,40.83,-121.9,491
11970,-0.54,-0.63,0.01,38.34,9.73,-103.56,488
11991,-0.65,-0.61,-0.08,6.95,0.43,-81.7,487
12010,-0.72,-0.74,-0.1,-14.79,-5.5,-61.85,486
12030,-0.45,-0.98,-0.5,-48.06,-47.86,-49.41,484
12050,-0.13,-1.08,-0.29,-8.49,-0.98,-38.33,482
12070,-0.27,-0.93,-0.08,62.92,26.17,11.95,482
12090,-0.35,-0.77,0.02,68.15,16.29,66.59,481
12110,-0.4,-0.51,0.05,24.66,-17.69,116.27,480
12130,-0.44,-0.65,0.04,-17.91,-47.95,144.27,480
12150,-0.38,-0.81,0.02,-26.62,-47.66,158.19,480
12170,-0.35,-0.72,0.19,-22.59,-35.86,186.38,480
12190,-0.39,-0.81,0.18,-8.73,-41.66,211.8,481
12210,-0.47,-0.77,0.14,13.8,-24.06,219.52,483
12230,-0.65,-0.55,0.22,-8.14,-29.22,227.28,483
12251,-0.66,-0.5,0.18,-43.28,-50.78,234.54,483
12270,-0.72,-0.61,0.13,-43.77,-42.52,234.01,482
12291,-0.89,-0.58,0.16,-34.75,-39.77,226.24,481
12310,-0.94,-0.36,0.23,-37.33,-41.02,219.58,479
12331,-0.92,-0.3,0.24,-45.74,-37.39,201.13,478
12350,-0.98,-0.39,0.16,-38.95,-30.29,175.89,477
12370,-0.95,-0.34,0.12,-10.18,-12.56,147.13,477
12390,-0.93,-0.14,0.06,13.22,-1.89,111.48,477
12410,-0.98,0.01,0.05,18.67,8.75,74.51,477
12430,-1.0,0.18,0.03,3.01,2.47,40.77,477
12450,-0.98,0.15,0.07,-14.18,4.32,-2.08,477
12470,-0.95,-0.03,0.04,-25.45,6.25,-35.87,477
12490,-0.96,-0.08,0.04,-41.34,5.38,-61.62,477
12510,-0.89,-0.26,0.01,-61.05,1.85,-80.92,477
12530,-0.96,-0.46,0.35,-37.5,33.31,-69.82,477
12550,-1.65,0.03,0.79,-13.65,33.85,-8.07,477
12570,-0.96,0.22,0.2,-72.14,-42.06,-45.96,478
12591,-0.69,-0.38,-0.02,-91.53,-24.2,-84.22,478
12610,-0.81,-0.43,0.04,-90.33,0.52,-48.19,478
12631,-0.82,-0.4,-0.19,-61.14,16.89,-30.1,478
12650,-0.78,-0.41,0.16,-10.37,48.37,-48.36,478
12670,-0.94,-0.21,0.31,-2.0,44.7,-48.28,478
12690,-0.98,-0.08,0.22,-16.95,28.67,-39.84,478
12710,-0.86,-0.29,0.0,-37.04,13.88,-45.71,477
12730,-0.8,-0.52,-0.1,-21.66,22.99,-40.11,476
12750,-0.91,-0.4,-0.03,-1.8,28.29,-38.26,476
12770,-0.92,-0.27,0.04,-10.4,19.16,-37.59,476
12790,-0.85,-0.38,0.05,-11.19,17.71,-39.59,476
12810,-0.9,-0.35,-0.06,1.76,22.26,-38.08,476
12830,-0.96,-0.28,-0.1,-0.26,16.03,-32.78,476
12850,-0.9,-0.33,-0.01,-8.38,11.21,-33.2,476
12870,-0.88,-0.35,0.03,-6.11,11.12,-31.18,475
12891,-0.88,-0.31,0.04,-7.48,10.67,-29.94,475
12910,-0.88,-0.31,0.05,-7.57,11.44,-31.38,475
12931,-0.9,-0.28,0.02,-4.82,11.6,-31.41,475
12950,-0.9,-0.27,0.0,-7.01,9.68,-33.0,475
12971,-0.87,-0.35,-0.01,-8.52,9.71,-33.76,475
12990,-0.84,-0.38,0.02,-5.91,11.53,-35.26,475
13010,-0.86,-0.37,-0.0,-2.85,13.76,-36.04,475
13030,-0.87,-0.39,-0.01,-1.01,13.53,-36.71,475
13050,-0.86,-0.47,-0.0,1.79,14.32,-36.92,475
13070,-0.82,-0.52,0.03,5.27,16.76,-35.21,475
13090,-0.84,-0.5,0.05,7.24,17.51,-33.76,475
13110,-0.85,-0.54,-0.02,11.63,17.79,-34.45,475
13130,-0.86,-0.45,-0.06,17.6,19.13,-33.84,475
13150,-0.89,-0.34,-0.04,16.58,19.42,-35.18,475
13170,-0.94,-0.36,-0.05,16.9,20.47,-39.61,475
13190,-0.96,-0.35,-0.06,20.99,21.13,-43.18,476
13210,-0.93,-0.3,-0.02,27.25,24.7,-50.63,477
13231,-0.94,-0.37,0.1,43.63,27.31,-64.39,478
13250,-1.0,-0.24,0.07,53.05,31.96,-71.93,480
13271,-1.16,-0.2,0.12,55.88,41.77,-87.35,481
13290,-1.31,-0.3,0.13,78.99,47.28,-108.71,483
13310,-1.28,-0.32,0.0,75.18,40.98,-105.47,486
13330,-1.17,-0.58,0.21,79.85,42.52,-123.88,487
13350,-1.25,-0.58,0.33,123.25,56.5,-132.02,490
13370,-1.28,-0.25,0.22,133.45,56.96,-119.59,492
13390,-0.94,-0.19,0.26,89.21,39.28,-112.69,491
13410,-0.76,-0.51,0.04,33.16,8.92,-103.58,489
13430,-0.88,-0.61,-0.02,11.57,-1.63,-79.81,488
13450,-0.75,-0.79,-0.07,-2.7,-6.7,-66.89,488
13470,-0.38,-0.93,-0.4,-36.46,-20.9,-50.72,485
13490,-0.13,-1.16,-0.38,-3.05,-1.5,-37.82,483
13510,-0.24,-0.98,-0.01,78.72,34.34,13.43,483
13531,-0.33,-0.73,0.15,70.23,4.54,68.24,481
13550,-0.27,-0.47,0.11,8.41,-26.75,117.78,479
13571,-0.29,-0.6,0.06,-45.85,-62.4,152.54,479
13590,-0.31,-0.81,-0.09,-57.97,-70.85,167.25,479
13611,-0.3,-0.86,0.16,-36.79,-39.75,191.64,479
13630,-0.38,-0.97,0.17,-2.75,-40.66,215.58,481
13650,-0.42,-0.78,0.12,40.54,-13.1,226.35,482
13670,-0.63,-0.48,0.2,5.7,-25.56,230.1,483
13690,-0.67,-0.44,0.15,-46.75,-55.3,234.58,483
13710,-0.71,-0.63,0.08,-53.02,-49.2,238.13,482
13730,-0.92,-0.67,0.13,-31.19,-38.59,230.97,480
13750,-1.03,-0.38,0.22,-25.25,-36.91,225.78,479
13770,-1.02,-0.2,0.28,-40.72,-36.06,203.4,478
13790,-0.92,-0.25,0.17,-38.76,-36.81,172.45,476
13810,-0.87,-0.27,0.02,-1.07,-8.67,131.6,477
13830,-0.94,-0.13,0.15,28.76,5.28,102.58,477
13850,-0.92,0.05,0.04,34.12,4.95,57.63,477
13871,-1.02,0.17,0.08,17.85,11.31,22.0,477
13890,-0.93,0.15,0.16,-9.31,-1.59,-11.87,478
13911,-0.88,-0.05,0.06,-29.59,-2.84,-48.36,478
13930,-0.88,-0.18,0.05,-48.88,0.14,-68.78,478
13950,-0.79,-0.27,-0.01,-70.15,-7.3,-82.81,477
13970,-1.1,-0.19,0.09,-35.53,35.86,-63.26,477
13990,-2.0,0.04,0.86,-15.27,-6.62,17.02,478
14010,-0.83,0.14,0.13,-51.27,-31.8,-50.25,480
14030,-0.66,-0.36,-0.04,-74.99,-10.84,-92.37,480
14050,-0.77,-0.57,0.27,-85.04,-5.37,-42.75,479
14070,-0.87,-0.55,-0.14,-28.12,20.7,-28.55,480
14090,-0.86,-0.45,0.04,16.66,42.08,-44.54,479
14110,-0.8,-0.2,0.22,5.02,40.02,-33.5,479
14130,-0.98,-0.08,0.22,-11.56,35.24,-25.62,478
14150,-0.94,-0.14,0.2,-40.49,14.03,-30.65,478
14171,-0.79,-0.38,-0.01,-21.65,27.24,-35.62,477
14190,-0.98,-0.25,-0.12,-2.85,31.44,-33.23,477
14211,-0.98,-0.12,-0.1,-11.34,27.92,-30.54,477
14230,-0.93,-0.31,0.04,-23.6,16.14,-31.61,477
14251,-0.87,-0.39,0.09,-24.37,10.61,-28.23,477
14270,-0.86,-0.48,0.0,-17.42,12.02,-27.84,477
14290,-0.86,-0.46,-0.06,-6.12,16.34,-22.0,477
14310,-0.9,-0.4,0.03,7.1,19.65,-22.05,477
14330,-0.9,-0.25,0.04,14.76,20.52,-19.84,477
14350,-0.94,-0.2,-0.0,10.28,18.63,-21.88,476
14370,-0.91,-0.28,0.02,5.39,15.77,-24.97,476
14390,-0.9,-0.33,0.09,19.01,18.54,-28.37,476
14410,-0.92,-0.16,-0.03,18.47,19.28,-25.75,476
14430,-0.92,-0.2,-0.04,3.34,15.8,-26.57,475
14450,-0.92,-0.32,-0.0,2.8,14.57,-29.91,475
14470,-0.88,-0.32,-0.0,11.31,15.51,-32.14,475
14490,-0.92,-0.31,0.07,15.94,12.05,-37.3,476
14511,-0.92,-0.3,-0.02,19.41,11.3,-38.05,476
14530,-0.88,-0.24,-0.07,19.7,16.58,-39.67,476
14551,-0.9,-0.26,-0.0,16.18,14.35,-42.25,476
14570,-0.89,-0.35,0.02,17.91,14.69,-48.14,476
14590,-0.87,-0.39,0.01,28.61,18.38,-54.31,477
14610,-0.92,-0.28,0.11,42.92,22.73,-60.68,478
14630,-0.96,-0.17,-0.17,27.94,17.89,-53.81,478
14650,-0.84,-0.37,-0.09,8.14,16.25,-58.6,478
14670,-0.87,-0.53,-0.02,15.63,22.83,-61.78,479
14690,-0.95,-0.48,0.11,33.68,30.34,-66.91,480
14710,-1.0,-0.4,0.14,39.57,31.12,-74.11,483
14730,-0.98,-0.38,0.12,36.58,27.04,-80.57,484
14750,-0.94,-0.48,0.11,38.14,26.93,-85.68,485
14770,-1.04,-0.51,0.08,56.98,36.78,-92.97,487
14790,-1.42,-0.48,0.13,76.63,45.62,-104.52,489
14811,-1.57,-0.31,0.29,100.89,49.94,-118.19,492
14830,-1.56,-0.1,0.34,122.76,60.7,-132.89,494
14851,-1.52,-0.2,0.31,111.34,51.76,-134.63,494
14870,-1.01,-0.37,0.07,56.69,10.67,-121.32,491
14891,-0.45,-0.63,-0.25,-20.81,-24.91,-97.47,486
14910,-0.45,-0.81,-0.18,-40.14,-27.53,-62.98,485
14930,-0.4,-1.12,-0.46,-57.77,-56.27,-42.83,485
14950,0.07,-1.21,-0.45,-28.88,-21.63,-36.63,483
14970,-0.15,-0.9,-0.07,49.77,18.86,7.69,483
14990,-0.27,-0.77,0.12,66.44,-16.67,66.73,482
15010,-0.24,-0.55,-0.01,29.62,-49.74,121.06,480
15030,-0.32,-0.6,-0.05,-16.73,-66.06,151.51,479
15050,-0.43,-0.71,0.03,-37.2,-70.08,162.12,479
15070,-0.37,-0.76,0.09,-52.15,-79.36,182.68,479
15090,-0.32,-0.78,0.1,-48.2,-66.87,211.89,480
15110,-0.48,-0.8,0.09,-25.22,-47.98,220.47,482
15130,-0.61,-0.65,0.12,-35.13,-52.24,227.75,483
15151,-0.63,-0.58,0.12,-50.4,-60.93,233.29,483
15170,-0.72,-0.62,0.06,-45.53,-51.36,232.64,482
15191,-0.92,-0.63,0.1,-30.55,-36.66,226.33,481
15210,-1.12,-0.25,0.18,-33.69,-34.98,214.64,480
15230,-1.01,-0.03,0.21,-56.12,-39.77,188.5,478
15250,-0.87,-0.32,0.02,-62.95,-37.6,142.18,477
15270,-0.84,-0.48,0.06,-22.72,-6.08,103.54,477
15290,-0.85,-0.25,0.13,5.68,10.52,79.38,477
15310,-0.98,-0.04,0.07,-0.38,10.17,45.4,477
15330,-1.05,0.02,0.06,-27.74,2.47,17.96,477
15350,-0.91,-0.11,0.07,-43.77,-1.89,-17.2,477
15370,-0.83,-0.27,0.05,-40.96,17.85,-44.36,477
15390,-1.17,-0.01,0.29,-58.64,27.05,-43.32,476
15410,-1.65,0.23,0.59,-90.59,-1.19,-18.42,477
15430,-0.96,-0.21,0.26,-123.95,-55.82,-35.42,477
15451,-0.49,-0.87,-0.12,-85.1,-7.8,-53.99,477
15470,-0.69,-0.8,0.04,-28.03,29.25,-34.72,477
15491,-0.9,-0.5,0.09,14.92,47.99,-22.1,477
15510,-0.93,-0.1,0.21,15.5,37.79,-23.01,477
15531,-0.87,0.08,0.31,-4.47,31.77,-19.3,477
15550,-0.95,-0.19,0.15,-4.66,31.05,-24.4,477
15570,-1.01,-0.17,-0.05,-7.82,19.54,-24.69,477
15590,-0.95,-0.26,-0.24,-2.18,25.07,-28.17,476
15610,-0.97,-0.27,-0.11,1.77,21.82,-24.2,476
15630,-0.93,-0.29,0.14,-7.11,13.86,-22.94,477
15650,-0.9,-0.4,0.14,-2.98,6.96,-23.2,477
15670,-0.91,-0.4,-0.03,14.23,13.33,-18.31,478
15690,-0.89,-0.28,-0.1,22.96,18.37,-13.32,477
15710,-0.96,-0.17,0.04,16.93,14.99,-14.69,478
