Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
7946,-0.87,-0.36,-0.09,16.75,29.17,-16.84,486
7966,-0.95,-0.25,-0.06,7.69,22.63,-15.32,485
7986,-0.84,-0.3,-0.02,1.54,22.82,-16.41,485
8006,-0.9,-0.31,0.03,7.6,23.84,-15.78,485
8027,-0.97,-0.1,0.01,1.92,22.27,-14.01,485
8046,-0.92,-0.06,-0.05,-11.11,19.0,-17.2,485
8067,-0.9,-0.26,-0.03,-13.53,20.31,-23.89,484
8086,-0.91,-0.24,-0.04,-15.19,18.3,-22.71,484
8107,-0.89,-0.25,-0.11,-23.85,15.81,-24.79,484
8126,-0.86,-0.37,-0.06,-27.54,11.69,-28.16,484
8146,-0.89,-0.3,0.06,-30.75,13.63,-23.34,484
8166,-0.92,-0.26,0.02,-28.9,12.69,-28.74,485
8186,-0.84,-0.36,-0.07,-24.41,16.56,-35.16,485
8206,-0.86,-0.43,-0.05,-12.41,22.47,-35.81,484
8226,-0.91,-0.32,-0.04,-1.65,26.83,-35.75,485
8246,-0.89,-0.34,-0.11,-5.82,24.08,-39.08,485
8266,-0.81,-0.45,-0.03,-10.46,22.97,-41.05,485
8286,-0.82,-0.42,0.01,-3.89,29.2,-40.96,485
8306,-0.86,-0.44,-0.06,5.73,35.02,-45.71,486
8326,-0.88,-0.42,-0.12,12.66,38.76,-45.94,486
8346,-0.89,-0.43,-0.09,21.27,42.79,-51.94,487
8367,-0.92,-0.38,-0.04,33.42,52.27,-56.56,488
8386,-1.08,-0.29,0.03,35.63,55.29,-63.0,489
8407,-1.18,-0.41,0.24,45.73,62.57,-90.13,491
8426,-1.35,-0.5,0.39,82.08,82.08,-110.65,495
8446,-1.43,-0.67,0.36,118.53,93.99,-141.52,498
8466,-1.16,-0.66,0.39,137.42,88.22,-154.27,501
8486,-0.89,-0.57,0.21,114.76,84.92,-127.31,502
8506,-0.95,-0.41,-0.04,85.04,66.08,-102.81,502
8526,-1.17,-0.24,-0.17,23.02,27.72,-79.75,503
8546,-0.93,-0.38,-0.41,-50.92,7.75,-74.64,503
8566,-0.66,-0.7,-0.43,-63.79,-1.23,-55.46,504
8586,-0.49,-0.86,-0.4,-37.73,1.47,-46.12,505
8606,-0.27,-1.03,-0.57,1.05,-12.31,-16.26,505
8626,-0.21,-0.83,-0.32,35.83,3.84,31.73,505
8646,-0.48,-0.78,-0.15,51.51,-34.22,80.77,505
8667,-0.19,-0.69,-0.2,48.43,-46.88,118.86,504
8686,-0.38,-0.7,-0.12,39.42,-51.0,150.83,504
8707,-0.43,-0.67,-0.1,29.11,-75.44,182.43,503
8726,-0.45,-0.75,-0.08,15.47,-84.89,192.46,502
8747,-0.55,-0.66,-0.06,3.89,-102.22,214.13,500
8766,-0.56,-0.54,-0.08,-21.63,-112.6,225.9,498
8786,-0.59,-0.66,-0.11,-46.57,-117.69,217.35,496
8806,-0.64,-0.81,-0.06,-34.75,-120.66,200.61,493
8826,-0.71,-0.73,-0.02,-7.79,-115.17,208.72,491
8846,-0.86,-0.54,0.05,7.8,-104.11,200.78,488
8866,-1.0,-0.32,0.12,8.11,-87.75,183.93,485
8886,-0.9,-0.18,0.05,-9.86,-77.05,161.1,483
8906,-0.88,-0.12,0.08,-4.6,-42.11,107.45,481
8926,-0.85,-0.03,0.12,-1.44,-29.87,75.0,480
8946,-0.88,0.07,0.15,-5.42,-0.36,29.65,479
8966,-0.89,0.03,0.05,-23.48,10.4,-15.48,480
8986,-0.81,-0.08,-0.0,-49.69,18.5,-48.99,481
9007,-0.8,-0.4,0.01,-63.66,35.44,-83.97,482
9026,-1.34,-0.63,0.66,-22.9,55.84,-48.38,483
9047,-1.25,-0.25,0.31,-10.03,0.08,-19.42,486
9066,-0.81,-0.23,-0.15,-9.51,48.95,-81.78,486
9086,-0.77,-0.53,-0.02,-30.41,42.56,-74.04,486
9106,-0.66,-0.51,-0.02,9.62,40.71,-29.4,486
9126,-0.98,-0.22,0.07,17.33,46.33,-28.16,488
9146,-1.07,-0.03,0.05,-21.98,32.47,-36.94,488
9166,-0.81,-0.39,-0.02,-34.78,32.92,-41.23,488
9186,-0.87,-0.44,-0.12,-14.52,35.06,-35.08,487
9206,-0.96,-0.35,-0.02,0.93,38.59,-32.12,487
9226,-0.93,-0.3,-0.03,1.51,31.38,-31.63,488
9246,-0.86,-0.39,-0.06,-5.36,29.63,-35.95,488
9266,-0.83,-0.54,-0.03,1.66,31.46,-35.49,487
9286,-0.88,-0.51,-0.03,19.76,35.24,-29.46,488
9307,-0.9,-0.36,-0.04,22.12,32.27,-22.91,488
9326,-0.88,-0.33,-0.05,13.65,28.88,-22.24,487
9347,-0.88,-0.36,-0.05,15.13,30.83,-23.75,486
9366,-0.88,-0.32,-0.08,14.05,25.02,-17.86,486
9387,-0.88,-0.27,-0.05,10.31,25.15,-20.85,486
9406,-0.93,-0.25,0.04,6.99,24.54,-25.1,485
9426,-0.92,-0.19,0.05,7.89,26.37,-28.68,486
9446,-0.93,-0.16,0.02,5.14,27.73,-35.22,486
9466,-0.93,-0.21,-0.01,6.73,31.58,-44.04,486
9486,-0.92,-0.21,-0.02,17.3,36.18,-47.83,487
9506,-0.88,-0.24,-0.06,22.69,38.53,-52.52,487
9526,-0.9,-0.28,-0.03,14.69,32.05,-54.06,488
9546,-0.91,-0.3,-0.09,6.98,36.68,-55.06,489
9566,-0.87,-0.4,0.0,14.89,39.96,-65.74,489
9586,-0.93,-0.41,-0.03,23.59,47.32,-69.22,491
9606,-0.91,-0.31,-0.04,21.54,39.29,-72.45,492
9626,-0.96,-0.28,0.05,11.34,41.49,-82.32,495
9647,-1.05,-0.4,-0.0,22.55,52.85,-98.84,497
9666,-1.04,-0.42,0.09,30.02,45.78,-101.45,498
9687,-1.16,-0.36,0.2,54.06,76.69,-112.67,501
9706,-1.8,-0.45,0.41,86.84,87.82,-114.03,504
9726,-1.63,-0.42,0.24,85.11,58.28,-133.61,506
9746,-1.02,-0.3,-0.05,16.87,10.98,-111.45,506
9766,-0.66,-0.58,-0.26,-54.79,-11.75,-104.09,506
9786,-0.77,-0.82,-0.42,-75.88,-8.98,-80.44,506
9806,-0.69,-0.94,-0.42,-65.6,-20.69,-57.98,506
9826,-0.42,-0.79,-0.41,-29.91,-17.41,-30.23,506
9846,-0.24,-0.89,-0.6,-4.99,-30.63,-5.72,506
9866,-0.17,-0.73,-0.24,17.89,-17.86,38.4,506
9886,-0.46,-0.76,-0.18,24.17,-63.89,91.64,505
9906,-0.22,-0.62,-0.28,19.63,-78.02,127.09,505
9926,-0.33,-0.7,-0.16,20.37,-75.55,158.25,504
9947,-0.31,-0.78,-0.14,23.42,-98.83,185.15,503
9966,-0.33,-0.81,-0.2,27.82,-106.88,206.92,501
9987,-0.48,-0.71,-0.08,31.28,-108.73,227.07,500
10006,-0.66,-0.59,-0.02,4.34,-122.1,240.22,498
10027,-0.72,-0.48,0.06,-45.68,-137.9,246.49,495
10046,-0.74,-0.47,0.01,-77.82,-136.02,231.67,492
10066,-0.98,-0.54,0.15,-70.2,-132.68,210.48,489
10086,-0.9,-0.63,0.05,-29.83,-116.27,186.16,486
10106,-0.96,-0.51,0.17,13.36,-76.33,143.03,483
10126,-0.83,-0.1,0.18,18.23,-54.91,124.43,482
10146,-0.83,0.05,0.08,30.2,-8.45,57.29,483
10166,-0.97,0.21,0.05,12.53,-4.63,10.83,483
10186,-0.85,0.22,-0.01,-31.11,6.18,-37.89,483
10206,-0.61,-0.18,-0.15,-60.87,26.51,-89.1,483
10226,-0.56,-0.69,-0.07,-42.41,46.21,-111.13,482
10246,-1.43,-0.53,0.8,31.5,60.24,3.93,481
10266,-1.63,-0.08,0.35,38.58,26.83,-6.41,490
10287,-1.02,0.02,-0.07,-40.95,30.25,-81.57,488
10306,-0.54,-0.48,-0.02,-71.74,24.47,-70.18,488
10327,-0.61,-0.94,-0.1,6.12,51.14,-27.32,487
10346,-1.05,-0.46,-0.04,36.7,45.87,-18.15,488
10366,-0.98,-0.23,-0.07,-1.1,36.18,-31.58,488
10386,-0.85,-0.68,-0.1,-0.52,38.27,-34.0,488
10406,-0.83,-0.63,-0.1,30.75,39.24,-21.02,487
10426,-0.92,-0.42,-0.07,50.49,45.29,-23.48,488
10446,-1.0,-0.23,-0.06,57.79,39.87,-17.66,488
10466,-0.96,0.04,-0.02,33.89,30.02,-18.38,487
10486,-0.89,-0.1,0.04,11.45,28.53,-26.41,488
10506,-0.98,-0.24,0.03,8.09,26.24,-25.05,488
10526,-0.85,-0.36,-0.04,10.12,24.39,-25.25,487
10546,-0.85,-0.51,-0.02,26.56,30.77,-28.39,487
10566,-0.95,-0.26,-0.03,32.92,27.52,-13.31,487
10587,-0.88,-0.16,-0.05,14.5,18.65,-17.9,487
10606,-0.9,-0.35,-0.02,9.42,22.48,-25.02,486
10627,-0.91,-0.37,-0.04,19.04,20.22,-20.59,486
10646,-0.9,-0.22,-0.07,21.31,22.65,-22.15,486
10667,-0.98,-0.15,-0.04,16.85,22.14,-26.0,486
10686,-0.94,-0.16,-0.01,8.46,15.92,-28.1,486
10706,-0.93,-0.11,-0.09,-3.69,18.24,-29.32,485
10726,-0.94,-0.1,-0.05,-13.77,14.95,-32.9,485
10746,-0.91,-0.11,-0.01,-20.95,10.48,-36.42,484
10766,-0.9,-0.27,0.08,-13.3,14.04,-48.71,484
10786,-1.0,-0.17,0.06,-6.69,18.76,-50.53,485
10806,-0.91,-0.14,-0.05,-14.7,14.34,-59.39,486
10826,-0.9,-0.25,-0.04,-17.1,17.99,-67.32,487
10846,-0.86,-0.32,-0.03,-8.63,22.13,-69.31,488
10866,-0.88,-0.31,-0.07,-4.78,27.27,-71.29,489
10886,-0.86,-0.41,0.03,-1.22,26.53,-84.29,491
10906,-0.92,-0.53,0.08,19.53,42.77,-98.85,493
10927,-1.25,-0.24,0.07,53.08,64.25,-103.77,496
10946,-1.72,0.09,0.27,64.64,69.87,-102.38,499
10967,-1.66,-0.04,0.37,42.47,52.43,-148.44,503
10986,-1.32,-0.43,0.4,19.36,43.56,-147.72,505
11006,-1.15,-0.57,0.16,15.88,24.45,-128.3,506
11026,-0.9,-0.46,-0.25,-33.25,-3.34,-104.23,506
11046,-0.58,-0.58,-0.43,-94.95,-12.18,-86.04,506
11066,-0.59,-0.89,-0.58,-112.05,-9.98,-81.66,506
11086,-0.4,-1.11,-0.46,-67.76,-9.0,-46.26,506
11106,-0.2,-1.19,-0.49,4.24,-14.6,-12.76,505
11126,-0.25,-0.79,-0.14,63.16,-15.64,53.01,505
11146,-0.31,-0.72,-0.2,60.09,-64.24,104.29,505
11166,-0.18,-0.55,-0.27,40.21,-73.23,141.81,503
11186,-0.35,-0.61,-0.15,14.05,-93.34,169.07,502
11206,-0.31,-0.7,-0.2,-13.18,-121.79,196.36,502
11227,-0.39,-0.77,-0.11,-28.53,-125.95,212.16,500
11246,-0.51,-0.8,-0.07,-17.89,-136.18,224.39,499
11267,-0.56,-0.8,-0.04,-23.02,-132.18,233.58,496
11286,-0.7,-0.65,0.05,-30.79,-131.67,228.42,493
11307,-0.87,-0.48,0.03,-28.76,-123.58,230.65,490
11326,-1.02,-0.54,0.02,4.82,-101.2,203.48,487
11346,-0.98,-0.5,0.08,43.85,-75.08,170.57,483
11366,-0.8,-0.24,-0.03,74.31,-36.27,143.19,482
11386,-0.88,0.02,0.14,89.83,-7.61,111.82,481
11406,-0.85,0.24,0.11,78.98,11.37,72.68,481
11426,-1.03,0.37,0.16,41.57,14.88,22.9,480
11446,-0.96,0.42,0.14,-21.66,3.87,-16.41,480
11466,-0.79,0.16,0.04,-80.73,7.66,-59.16,481
11486,-0.79,-0.22,-0.08,-117.42,5.44,-95.05,481
11506,-0.66,-0.76,0.05,-105.07,25.63,-100.97,481
11526,-1.13,-0.79,0.61,-27.62,39.47,-17.49,482
11546,-1.53,-0.18,0.49,3.98,12.14,6.08,487
11567,-1.03,0.08,0.03,-38.11,23.98,-78.13,488
11586,-0.85,0.02,-0.15,-96.66,15.37,-57.54,487
11607,-0.61,-0.47,-0.15,-71.63,19.9,-43.9,487
11626,-0.81,-0.77,0.01,1.34,45.41,-41.31,487
11646,-0.98,-0.27,0.16,23.19,44.22,-40.32,488
11666,-0.99,-0.09,0.06,-4.79,33.53,-36.06,489
11686,-0.75,-0.27,-0.11,-23.44,38.62,-37.84,488
11706,-0.89,-0.56,-0.15,-3.45,47.09,-45.37,487
11726,-0.94,-0.47,-0.09,18.87,34.94,-35.13,488
11746,-0.87,-0.26,-0.06,16.99,36.92,-39.31,489
11766,-0.93,-0.35,-0.07,6.43,33.96,-39.05,489
11786,-0.86,-0.46,-0.05,2.78,25.72,-34.3,489
11806,-0.8,-0.56,-0.0,8.78,28.5,-35.17,489
11826,-0.87,-0.53,-0.05,22.6,31.99,-28.74,489
11846,-0.87,-0.36,-0.07,24.67,26.16,-25.14,488
11867,-0.89,-0.26,-0.08,14.15,24.36,-23.95,488
11886,-0.93,-0.24,-0.07,6.69,21.2,-25.51,488
11907,-0.91,-0.27,-0.01,-1.08,18.11,-26.12,488
11926,-0.88,-0.32,-0.01,-0.5,20.27,-28.56,489
11947,-0.91,-0.29,-0.04,1.57,19.5,-27.46,488
11966,-0.86,-0.28,-0.06,-7.62,15.9,-28.82,488
11986,-0.86,-0.4,0.0,-5.76,21.02,-37.37,488
12006,-0.86,-0.42,0.0,3.02,22.07,-33.86,489
12026,-0.86,-0.31,-0.07,7.34,24.85,-34.35,489
12046,-0.91,-0.24,-0.07,3.62,23.79,-37.8,489
12066,-0.91,-0.28,-0.06,8.73,30.31,-46.27,489
12086,-0.93,-0.27,-0.04,17.08,32.6,-50.19,490
12106,-0.9,-0.31,-0.06,15.39,34.08,-56.55,491
12126,-0.94,-0.29,-0.02,16.37,38.76,-62.68,492
12146,-0.99,-0.31,0.12,23.91,47.49,-75.11,494
12166,-1.18,-0.31,0.02,41.24,60.82,-86.55,497
12186,-1.42,-0.15,0.09,49.48,57.6,-93.16,499
12207,-1.63,-0.23,0.31,53.79,66.18,-123.57,502
12226,-1.5,-0.53,0.36,77.48,75.85,-143.58,504
12247,-1.34,-0.44,0.13,101.65,75.75,-142.15,507
12266,-1.06,-0.27,-0.15,46.11,28.16,-109.06,507
12286,-0.65,-0.41,-0.39,-46.29,-15.64,-97.16,507
12306,-0.53,-0.75,-0.39,-106.08,-1.75,-82.82,506
12326,-0.49,-1.12,-0.44,-83.8,-16.02,-60.99,507
12346,-0.16,-1.06,-0.25,-30.52,-15.47,-14.23,506
12366,-0.12,-0.93,-0.38,11.74,-18.08,11.23,506
12386,-0.16,-0.72,-0.14,35.69,-20.74,53.74,506
12406,-0.29,-0.74,-0.12,36.49,-59.24,105.84,505
12426,-0.11,-0.7,-0.14,33.07,-72.18,141.91,504
12446,-0.25,-0.69,-0.2,32.93,-79.66,171.94,503
12466,-0.38,-0.6,-0.19,17.4,-93.96,194.68,502
12486,-0.49,-0.58,-0.12,-16.11,-112.31,210.83,501
12507,-0.58,-0.72,-0.01,-20.93,-125.58,220.0,499
12526,-0.61,-0.77,-0.02,-20.12,-130.16,228.81,497
12547,-0.69,-0.67,0.02,-27.77,-129.05,226.16,494
12566,-0.97,-0.41,0.03,-37.8,-129.61,230.39,490
12587,-1.15,-0.35,0.17,-29.6,-123.66,220.2,486
12606,-0.96,-0.38,0.28,1.14,-93.9,174.23,482
12626,-0.83,-0.25,0.09,24.58,-53.72,136.45,480
12646,-0.97,0.06,0.1,41.4,-25.26,101.24,480
12666,-0.95,0.32,0.2,20.2,-18.91,61.77,480
12686,-0.93,0.23,0.16,-4.02,-1.69,6.87,480
12706,-0.86,0.08,0.08,-25.51,5.4,-36.93,480
12726,-0.75,-0.04,0.05,-42.12,18.11,-66.97,481
12746,-0.77,-0.31,-0.09,-45.37,42.47,-98.27,481
12766,-1.31,-0.49,0.42,-14.14,44.28,-49.68,482
12786,-1.31,-0.06,0.38,-24.2,-1.03,-3.37,483
12806,-0.97,-0.09,0.02,-51.79,24.73,-73.39,484
12826,-0.85,-0.48,-0.05,-87.42,23.2,-80.19,485
12847,-0.57,-0.68,-0.03,-55.74,23.34,-38.39,485
12866,-0.81,-0.59,-0.01,5.45,49.0,-30.42,487
12887,-0.97,-0.19,0.08,4.98,39.7,-31.42,487
12906,-0.98,-0.1,0.12,-16.44,31.63,-30.82,487
12926,-0.88,-0.22,-0.04,-29.01,32.89,-32.59,487
12946,-0.9,-0.39,-0.07,-20.09,34.16,-35.68,486
12966,-0.9,-0.41,0.01,0.52,37.37,-33.37,486
12986,-0.98,-0.2,-0.01,1.11,32.16,-30.24,487
13006,-0.9,-0.13,-0.12,-18.34,27.09,-32.91,487
13026,-0.9,-0.34,-0.11,-23.37,26.79,-38.52,486
13046,-0.88,-0.4,0.0,-15.89,22.3,-33.89,487
13066,-0.88,-0.39,0.0,-9.57,24.91,-33.55,487
13086,-0.88,-0.37,-0.02,-4.87,25.82,-32.19,487
13106,-0.87,-0.32,0.01,-3.1,23.92,-31.37,487
13126,-0.85,-0.35,0.03,2.11,27.02,-34.99,487
13147,-0.86,-0.36,0.01,13.4,32.82,-34.61,487
13166,-0.91,-0.28,-0.01,12.18,29.82,-33.1,486
13187,-0.88,-0.22,-0.08,4.87,28.88,-34.52,486
13206,-0.93,-0.18,-0.06,2.76,29.31,-38.41,486
13227,-0.9,-0.29,-0.01,1.11,28.63,-46.36,487
13246,-0.81,-0.4,0.03,9.8,36.95,-51.49,488
13266,-0.82,-0.4,-0.03,23.63,46.11,-50.45,489
13286,-0.92,-0.39,-0.15,19.69,42.73,-53.1,490
13306,-0.85,-0.46,-0.14,2.58,30.63,-52.79,491
13326,-0.79,-0.59,-0.07,2.61,37.55,-56.35,491
13346,-0.9,-0.65,-0.03,24.35,46.88,-53.57,492
13366,-1.01,-0.45,0.06,35.37,44.62,-56.7,494
13386,-1.12,-0.23,0.27,31.08,38.57,-62.94,495
13406,-1.29,-0.13,0.14,36.64,63.2,-75.77,497
13426,-1.73,-0.25,0.39,75.19,87.55,-104.5,501
13446,-1.65,-0.71,0.41,114.32,95.72,-157.32,505
13466,-1.14,-0.5,0.06,131.91,86.62,-144.58,507
13487,-0.86,-0.15,-0.36,62.05,44.86,-90.55,506
13506,-0.6,-0.2,-0.44,-41.73,-5.44,-80.52,505
13527,-0.53,-0.57,-0.46,-111.27,-14.5,-80.97,504
13546,-0.43,-1.04,-0.46,-94.08,-17.63,-51.55,505
13566,-0.24,-1.28,-0.43,-26.05,-11.86,-20.29,505
13586,-0.22,-0.97,-0.21,55.01,-12.02,11.93,505
13606,-0.46,-0.63,-0.13,63.3,-38.69,69.97,505
13626,-0.33,-0.52,-0.18,37.01,-66.54,100.94,504
13646,-0.48,-0.57,-0.07,11.97,-65.67,133.0,504
13666,-0.55,-0.7,-0.1,-1.54,-94.04,153.06,503
13686,-0.46,-0.72,-0.13,-8.11,-99.89,172.13,502
13706,-0.58,-0.71,-0.04,-0.52,-108.37,186.45,500
13726,-0.65,-0.66,-0.02,4.47,-115.53,197.56,498
13746,-0.69,-0.6,0.04,-5.88,-116.97,204.89,496
13766,-0.74,-0.47,0.1,-26.52,-115.44,211.77,494
13787,-0.81,-0.38,-0.01,-42.31,-112.28,208.58,491
13806,-0.96,-0.54,0.03,-26.61,-106.1,187.06,488
13827,-0.95,-0.39,0.2,-9.01,-117.31,188.19,485
13846,-0.7,-0.3,0.09,-0.24,-68.11,148.75,482
13867,-1.01,-0.3,0.09,18.02,-42.83,110.72,481
13886,-0.73,0.02,0.02,30.38,-18.37,81.1,480
13906,-0.92,0.2,-0.01,15.88,6.71,18.08,481
13926,-0.85,0.16,0.0,-26.02,3.58,-21.55,481
13946,-0.66,-0.03,-0.1,-63.83,18.37,-73.72,481
13966,-0.66,-0.47,-0.02,-85.21,24.33,-104.33,481
13986,-0.97,-0.82,0.77,-29.08,46.04,-55.51,480
14006,-1.74,-0.47,0.88,27.82,20.92,28.65,488
14026,-1.11,0.13,-0.15,-7.69,33.76,-69.71,488
14046,-0.82,-0.12,-0.14,-62.76,26.83,-78.79,488
14066,-0.58,-0.41,-0.23,-48.61,29.02,-31.31,487
14086,-1.03,-0.44,-0.07,10.38,53.43,-29.66,487
14106,-0.94,-0.1,0.11,-1.83,25.32,-35.23,488
14127,-0.88,-0.22,0.02,-33.82,37.4,-36.18,489
14146,-0.89,-0.39,-0.12,-45.18,23.69,-33.05,488
14167,-0.81,-0.46,-0.12,-37.27,25.03,-35.63,487
14186,-0.93,-0.46,-0.11,-13.44,36.48,-33.98,488
14206,-0.96,-0.37,-0.07,-4.93,24.88,-27.51,489
14226,-0.8,-0.45,0.0,-9.76,23.32,-26.26,488
14246,-0.84,-0.55,0.03,-5.48,26.83,-26.9,489
14266,-0.88,-0.42,-0.06,0.43,26.39,-20.87,489
14286,-0.87,-0.43,-0.04,7.14,26.3,-19.8,488
14306,-0.9,-0.4,0.01,21.16,28.47,-19.97,488
14326,-0.9,-0.25,-0.01,18.34,26.51,-16.65,488
14346,-0.89,-0.17,-0.02,5.42,20.62,-17.87,487
14366,-0.95,-0.17,-0.03,-15.39,14.51,-20.79,488
14386,-0.83,-0.32,-0.01,-15.65,18.85,-26.93,488
14406,-0.94,-0.26,0.04,2.11,25.29,-28.76,488
14427,-0.97,-0.11,-0.02,-1.91,19.93,-28.33,488
14446,-0.88,-0.17,-0.11,-18.61,16.69,-31.94,489
14467,-0.85,-0.33,-0.06,-19.82,19.15,-38.47,488
14486,-0.89,-0.48,-0.04,-9.79,19.6,-37.49,489
14507,-0.8,-0.47,-0.05,-9.18,16.89,-35.57,489
14526,-0.85,-0.38,-0.06,-9.82,20.63,-38.74,489
14546,-0.89,-0.39,-0.07,-4.31,22.39,-41.58,490
14566,-0.85,-0.39,-0.09,-2.76,23.29,-40.27,490
14586,-0.8,-0.42,-0.07,-1.44,28.73,-45.69,491
14606,-0.87,-0.41,-0.06,6.9,35.66,-46.36,492
14626,-1.01,-0.24,-0.14,17.33,44.62,-50.39,493
14646,-1.38,-0.29,0.02,24.79,51.29,-71.14,495
14666,-1.59,-0.5,0.5,70.24,61.12,-111.46,498
14686,-1.54,-0.44,0.54,122.02,83.43,-133.34,502
14706,-1.44,-0.27,0.39,125.13,71.15,-128.56,504
14726,-1.13,-0.22,0.03,77.27,51.98,-115.63,505
14746,-0.69,-0.32,-0.26,-20.75,22.74,-83.14,504
14767,-0.31,-0.49,-0.56,-99.83,-31.64,-61.2,502
14786,-0.23,-1.02,-0.6,-103.47,6.65,-52.59,502
14807,-0.41,-1.34,-0.35,-26.47,-11.09,-24.97,503
14826,-0.17,-1.07,-0.33,50.49,-51.82,43.59,503
14846,0.04,-0.75,-0.4,66.85,-61.99,98.49,502
14866,-0.15,-0.5,-0.33,33.37,-73.64,139.82,501
14886,-0.23,-0.61,-0.32,-29.24,-107.72,170.65,499
14906,-0.32,-0.82,-0.28,-54.79,-113.34,183.21,498
14926,-0.57,-1.05,-0.12,-43.16,-107.78,173.87,497
14946,-0.61,-1.0,-0.04,-23.08,-95.93,151.21,496
14966,-0.46,-0.82,-0.18,10.55,-68.86,142.25,494
14986,-0.71,-0.56,-0.13,33.62,-29.11,116.98,493
15006,-0.89,-0.41,-0.12,22.05,-17.37,81.68,492
15026,-0.78,-0.48,0.01,-11.65,-13.35,18.42,491
15046,-1.0,-0.2,0.52,-35.65,-9.5,-16.07,490
15067,-1.88,0.04,0.03,-61.47,14.56,39.64,490
15086,-0.8,-0.69,-0.24,-29.4,-46.1,0.23,488
15107,-0.51,-0.38,-0.08,-18.72,4.65,-9.17,486
15126,-0.99,-0.22,0.0,-34.61,-12.39,21.93,487
15147,-0.93,-0.46,0.09,-35.74,-15.11,10.2,488
15166,-0.88,-0.49,0.09,-28.14,-7.6,0.68,487
15186,-0.81,-0.44,-0.01,-12.38,-3.15,11.91,487
15206,-0.85,-0.4,0.01,3.27,1.56,13.94,487
15226,-0.93,-0.34,0.02,3.48,1.47,16.71,486
15246,-0.9,-0.29,0.05,-3.37,-1.93,12.51,485
15266,-0.89,-0.27,0.05,-2.52,-0.36,11.79,486
15286,-0.92,-0.21,0.02,-2.29,1.56,12.77,485
15306,-0.95,-0.21,0.02,-5.65,0.65,9.59,485
15326,-0.89,-0.25,0.05,-6.57,-0.08,6.6,485
15346,-0.94,-0.34,0.02,-11.31,-1.5,9.59,484
15366,-0.86,-0.41,-0.02,-14.0,-3.21,9.94,484
15386,-0.86,-0.41,0.03,-4.52,-1.78,12.26,483
15407,-0.88,-0.28,0.06,6.37,0.11,13.94,483
15426,-0.98,-0.13,0.03,11.43,4.82,13.06,482
15447,-0.94,-0.05,0.04,10.92,3.11,8.25,482
15466,-1.01,-0.09,0.07,6.4,4.3,4.81,481
15486,-0.97,-0.13,0.08,-0.02,0.8,-0.38,481
15506,-0.88,-0.19,0.04,-6.37,0.59,-1.48,481
15526,-0.9,-0.3,0.02,-4.95,2.21,-3.26,481
15546,-0.94,-0.3,-0.02,-3.4,2.98,-3.03,481
15566,-1.0,-0.25,-0.03,-7.15,-0.11,4.6,480
15586,-0.85,-0.29,-0.01,-9.39,-2.83,0.6,480
15606,-0.88,-0.37,0.03,-4.75,0.01,0.61,480
15626,-0.9,-0.34,0.03,-0.57,0.1,0.61,480
15646,-0.89,-0.3,0.02,1.86,-0.47,1.1,480
15666,-0.92,-0.22,0.03,4.43,0.33,2.75,480
15686,-0.97,-0.27,0.03,3.31,-0.48,4.55,480
