Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8206,-0.93,-0.36,-0.0,13.81,36.96,-28.25,487
8226,-0.89,-0.41,-0.11,20.61,36.06,-27.0,487
8246,-0.95,-0.35,-0.14,34.36,41.0,-21.03,487
8266,-0.95,-0.19,-0.07,21.22,29.58,-17.0,487
8286,-0.9,-0.37,0.03,12.99,29.55,-22.48,488
8306,-0.95,-0.37,-0.03,21.74,28.87,-20.34,488
8326,-0.88,-0.28,-0.05,25.74,26.96,-18.05,487
8346,-0.96,-0.17,0.0,23.81,28.12,-16.13,487
8367,-0.96,-0.08,-0.01,5.81,19.05,-15.9,488
8386,-0.93,-0.16,-0.02,-11.58,14.62,-17.05,487
8407,-0.87,-0.32,-0.05,-14.51,12.48,-16.68,487
8426,-0.85,-0.46,-0.01,-7.96,11.89,-15.81,487
8446,-0.9,-0.46,0.01,3.34,15.46,-13.78,487
8466,-0.9,-0.27,-0.04,1.84,10.42,-9.06,486
8486,-0.88,-0.23,-0.0,-9.3,7.2,-9.7,485
8506,-0.96,-0.21,0.0,-12.86,8.32,-11.34,485
8526,-0.93,-0.14,-0.04,-14.03,8.1,-13.63,485
8546,-0.91,-0.21,-0.0,-11.74,10.62,-19.55,485
8566,-0.92,-0.33,0.01,-2.93,14.61,-28.38,484
8586,-0.92,-0.31,-0.01,5.74,16.27,-27.86,484
8606,-0.88,-0.22,-0.08,1.72,15.31,-25.61,484
8626,-0.88,-0.27,-0.03,-5.73,14.52,-31.66,484
8646,-0.85,-0.44,0.0,-2.08,16.44,-32.22,484
8667,-0.81,-0.36,-0.02,8.52,21.97,-32.53,484
8686,-0.9,-0.31,-0.03,13.1,26.88,-38.88,484
8707,-0.93,-0.32,0.0,12.1,25.26,-42.12,485
8726,-0.89,-0.22,-0.09,12.68,28.62,-42.94,485
8747,-0.98,-0.12,-0.17,6.59,30.81,-48.82,486
8766,-1.06,-0.26,-0.1,3.48,25.71,-61.92,487
8786,-0.93,-0.39,0.02,20.27,33.22,-72.15,488
8806,-0.96,-0.57,0.17,52.38,52.74,-95.99,490
8826,-1.18,-0.63,0.19,88.58,69.19,-108.68,494
8846,-1.32,-0.4,0.23,105.58,67.11,-109.55,497
8866,-1.18,-0.18,0.33,87.11,52.97,-122.24,499
8886,-1.03,-0.21,0.34,60.32,55.83,-124.44,500
8906,-1.01,-0.42,0.22,41.89,38.62,-110.39,502
8926,-1.08,-0.36,0.16,29.28,35.92,-97.86,503
8946,-1.06,-0.37,-0.09,-11.61,27.37,-85.29,504
8966,-0.94,-0.52,-0.22,-55.06,9.05,-84.47,504
8986,-0.62,-0.74,-0.41,-70.66,6.19,-68.16,504
9007,-0.49,-0.92,-0.39,-52.52,6.47,-35.81,505
9026,-0.22,-1.18,-0.35,9.28,9.97,-18.85,505
9047,-0.47,-0.82,-0.23,40.0,-1.33,53.09,505
9066,-0.36,-0.67,-0.22,43.16,-44.49,100.62,504
9086,-0.3,-0.69,-0.19,30.3,-52.6,139.75,504
9106,-0.38,-0.79,-0.17,28.67,-73.99,177.18,502
9126,-0.43,-0.77,-0.15,17.68,-91.97,202.3,501
9146,-0.47,-0.68,-0.12,-2.25,-115.65,219.99,500
9166,-0.51,-0.53,-0.09,-19.55,-122.13,237.85,498
9186,-0.61,-0.62,-0.08,-53.84,-124.07,234.89,496
9206,-0.64,-0.7,-0.08,-68.51,-131.96,219.96,493
9226,-0.84,-0.76,0.02,-44.75,-119.82,206.3,490
9246,-0.9,-0.61,0.21,-3.65,-103.36,201.64,488
9266,-0.78,-0.4,0.04,17.83,-71.7,171.01,485
9286,-1.02,-0.12,0.17,15.13,-49.04,151.56,483
9307,-0.81,0.12,0.05,15.14,-31.16,108.4,482
9326,-1.01,0.11,0.15,15.83,-0.65,41.38,482
9347,-0.97,0.19,0.23,-6.17,-3.81,11.49,482
9366,-0.79,-0.03,0.05,-21.16,13.74,-34.93,483
9387,-0.88,-0.15,0.04,-37.19,20.29,-61.03,484
9406,-0.86,-0.33,0.11,-56.71,24.96,-77.23,484
9426,-1.22,-0.48,0.4,-32.06,35.54,-36.48,484
9446,-1.19,-0.26,0.27,-26.87,1.57,-24.02,486
9466,-0.83,-0.41,-0.03,-40.34,21.92,-64.39,486
9486,-0.82,-0.47,-0.04,-56.66,20.99,-51.49,486
9506,-0.74,-0.62,-0.04,-30.23,24.91,-30.41,486
9526,-0.91,-0.54,0.09,19.31,40.21,-31.17,487
9546,-1.02,-0.03,0.05,1.14,30.73,-20.6,487
9566,-0.91,-0.12,0.09,-27.45,22.3,-27.49,487
9586,-0.89,-0.3,-0.01,-34.0,22.47,-25.89,487
9606,-0.93,-0.37,-0.1,-29.33,21.68,-24.56,486
9626,-0.85,-0.46,-0.02,-9.13,28.21,-24.59,486
9647,-0.96,-0.36,-0.03,11.68,32.74,-25.0,486
9666,-0.92,-0.24,-0.05,6.35,26.3,-21.06,486
9687,-0.88,-0.3,-0.03,0.21,26.74,-24.27,486
9706,-0.92,-0.32,0.01,3.07,25.02,-23.47,486
9726,-0.91,-0.25,-0.04,12.16,29.31,-19.8,486
9746,-0.96,-0.19,-0.01,7.02,22.93,-18.04,485
9766,-0.9,-0.2,-0.05,-11.07,17.9,-20.1,484
9786,-0.89,-0.26,-0.05,-14.89,17.35,-20.47,484
9806,-0.91,-0.27,0.01,-10.61,16.87,-20.34,484
9826,-0.93,-0.24,-0.01,-9.59,19.22,-22.76,484
9846,-0.94,-0.18,-0.03,-12.11,17.29,-23.28,483
9866,-0.9,-0.21,-0.01,-11.35,18.74,-29.41,483
9886,-0.9,-0.22,0.0,-12.4,19.58,-32.5,482
9906,-0.87,-0.35,-0.03,-8.08,22.62,-37.64,482
9926,-0.84,-0.35,-0.04,-1.56,21.86,-35.12,482
9947,-0.93,-0.27,-0.03,2.07,26.3,-37.67,482
9966,-0.96,-0.24,-0.04,5.34,27.14,-43.95,482
9987,-0.89,-0.26,-0.02,13.89,29.77,-50.64,483
10006,-0.87,-0.33,0.11,28.64,40.15,-64.82,484
10027,-0.89,-0.28,0.15,46.26,52.41,-75.73,486
10046,-0.97,-0.23,0.12,51.45,61.48,-85.0,489
10066,-1.08,-0.12,0.01,44.27,68.16,-81.47,491
10086,-1.21,-0.25,0.15,46.64,74.12,-99.15,494
10106,-1.33,-0.53,0.22,60.73,82.27,-120.74,497
10126,-1.33,-0.62,0.2,85.66,83.92,-137.38,499
10146,-1.32,-0.55,0.34,119.17,88.18,-150.25,502
10166,-1.05,-0.46,0.04,105.46,81.11,-141.18,504
10186,-0.67,-0.44,-0.18,50.0,38.82,-104.59,504
10206,-0.64,-0.46,-0.3,-15.81,27.42,-93.28,504
10226,-0.79,-0.67,-0.31,-62.45,13.58,-67.66,505
10246,-0.64,-0.81,-0.31,-63.94,-6.97,-48.99,506
10266,-0.52,-0.88,-0.27,-37.01,-11.84,-32.62,506
10287,-0.16,-0.97,-0.25,11.02,-14.29,-1.12,506
10306,-0.53,-0.73,-0.15,28.78,-20.03,57.5,506
10327,-0.4,-0.62,-0.21,25.78,-66.0,109.35,505
10346,-0.39,-0.65,-0.14,19.51,-66.6,141.78,505
10366,-0.44,-0.78,-0.1,23.52,-89.16,176.05,504
10386,-0.43,-0.78,-0.14,28.12,-96.34,198.77,503
10406,-0.6,-0.71,-0.01,32.21,-101.71,216.82,501
10426,-0.69,-0.61,0.02,20.71,-109.5,230.19,499
10446,-0.7,-0.57,0.05,-7.04,-115.88,235.75,497
10466,-0.71,-0.63,0.08,-32.19,-112.54,228.48,495
10486,-0.74,-0.56,0.09,-37.16,-127.64,225.35,491
10506,-0.81,-0.34,-0.02,-42.35,-128.68,221.73,488
10526,-1.15,-0.43,0.17,-29.38,-93.06,153.04,485
10546,-0.91,-0.26,0.15,-38.54,-109.71,144.37,483
10566,-0.66,-0.17,-0.03,-9.33,-34.2,74.08,483
10587,-0.9,-0.03,0.03,6.12,-16.11,24.71,483
10606,-0.85,0.13,-0.03,-6.06,3.86,-15.9,484
10627,-0.69,-0.01,-0.18,-45.01,14.29,-68.38,485
10646,-0.54,-0.34,-0.22,-57.87,47.87,-97.67,484
10667,-1.37,-0.38,0.71,-21.77,48.7,-29.81,484
10686,-1.66,-0.05,0.39,-32.06,1.6,15.98,490
10706,-0.98,-0.24,-0.13,-63.03,34.82,-94.67,489
10726,-0.67,-0.7,-0.14,-73.44,25.48,-89.76,487
10746,-0.4,-0.94,-0.14,-6.72,42.73,-20.57,485
10766,-0.98,-0.65,0.14,45.26,55.75,-27.61,488
10786,-0.99,-0.0,0.17,12.87,40.68,-23.02,488
10806,-0.95,-0.12,0.01,-32.16,32.73,-34.48,489
10826,-0.83,-0.5,-0.22,-24.97,38.68,-36.36,488
10846,-0.91,-0.51,-0.09,3.77,34.01,-29.86,487
10866,-0.94,-0.32,-0.06,18.91,37.43,-29.9,489
10886,-0.96,-0.24,-0.06,2.27,27.87,-24.57,488
10906,-0.82,-0.45,-0.03,-15.58,20.26,-28.93,487
10927,-0.85,-0.63,0.02,0.39,28.99,-24.99,487
10946,-0.87,-0.44,-0.02,12.42,24.12,-16.24,488
10967,-0.85,-0.38,-0.05,10.81,25.54,-16.74,487
10986,-0.92,-0.39,-0.0,19.22,28.27,-17.72,486
11006,-0.9,-0.25,-0.0,31.94,30.87,-16.74,487
11026,-0.93,-0.13,0.0,24.39,29.16,-17.44,486
11046,-0.92,-0.13,-0.0,12.01,25.05,-22.38,486
11066,-0.96,-0.12,-0.03,5.92,24.27,-26.7,486
11086,-0.95,-0.14,-0.04,-1.0,21.89,-30.64,486
11106,-0.9,-0.22,-0.04,-3.1,19.86,-35.92,486
11126,-0.9,-0.14,-0.06,-7.32,20.26,-33.72,485
11146,-0.87,-0.16,-0.05,-12.97,21.19,-42.12,486
11166,-0.93,-0.3,-0.04,-14.84,21.92,-49.75,486
11186,-0.87,-0.37,-0.09,-16.22,19.03,-48.79,487
11206,-0.85,-0.3,-0.07,-16.55,18.93,-50.89,487
11227,-0.88,-0.43,0.06,-10.75,23.78,-63.83,488
11246,-0.87,-0.58,0.01,6.33,36.33,-69.73,490
11267,-0.86,-0.52,0.01,25.95,43.25,-70.12,491
11286,-0.94,-0.43,0.04,44.39,58.81,-77.49,494
11307,-1.25,-0.25,0.14,61.46,67.0,-86.42,496
11326,-1.66,-0.08,0.38,81.46,77.35,-105.46,500
11346,-1.7,-0.41,0.27,106.07,94.77,-156.1,504
11366,-1.13,-0.47,0.36,104.55,68.24,-146.27,505
11386,-0.85,-0.44,0.08,79.78,71.68,-123.75,505
11406,-0.89,-0.35,-0.26,18.38,25.87,-90.65,505
11426,-0.78,-0.48,-0.31,-49.53,2.85,-87.11,505
11446,-0.74,-0.75,-0.38,-76.89,4.64,-69.2,505
11466,-0.47,-0.96,-0.41,-56.54,-3.44,-49.32,506
11486,-0.37,-1.0,-0.5,-19.82,0.58,-27.35,506
11506,-0.19,-0.79,-0.22,29.03,-12.58,18.42,506
11526,-0.5,-0.69,-0.12,31.71,-30.74,73.24,506
11546,-0.31,-0.69,-0.14,16.78,-68.57,113.43,505
11567,-0.37,-0.78,-0.08,17.55,-74.07,144.46,505
11586,-0.37,-0.71,-0.09,13.72,-98.81,172.75,504
11607,-0.33,-0.68,-0.11,-10.77,-113.52,195.5,502
11626,-0.44,-0.71,-0.06,-26.92,-126.71,210.54,500
11646,-0.54,-0.69,-0.0,-29.99,-131.13,221.76,498
11666,-0.62,-0.77,-0.0,-34.84,-130.86,221.76,496
11686,-0.68,-0.73,0.11,-37.09,-135.09,222.78,493
11706,-0.79,-0.61,0.07,-34.19,-122.75,225.21,490
11726,-1.03,-0.54,0.14,-5.73,-100.05,205.88,487
11746,-1.02,-0.25,0.13,15.6,-86.22,184.74,484
11766,-0.86,0.04,0.0,13.29,-52.51,145.36,483
11786,-1.02,0.0,0.14,22.68,-21.23,71.38,482
11806,-0.82,0.02,0.12,23.81,-4.29,39.66,482
11826,-0.86,0.11,0.08,16.85,13.0,-0.02,482
11846,-0.82,0.07,0.03,-17.04,14.36,-38.91,481
11867,-0.84,0.01,-0.08,-58.0,19.46,-72.24,481
11886,-0.89,-0.38,0.04,-75.64,29.35,-96.48,482
11907,-1.26,-0.57,0.65,-25.36,35.81,-15.03,482
11926,-1.25,-0.28,0.37,-10.58,11.87,-17.93,487
11947,-0.98,-0.2,-0.07,-39.65,36.16,-82.31,488
11966,-0.81,-0.31,-0.04,-71.73,16.93,-59.4,487
11986,-0.58,-0.54,-0.1,-37.44,33.2,-32.09,487
12006,-0.94,-0.56,-0.02,2.82,40.07,-31.29,488
12026,-0.9,-0.24,0.01,-13.45,27.9,-24.65,487
12046,-0.89,-0.43,0.05,-22.75,32.21,-32.33,489
12066,-0.85,-0.62,-0.13,-3.44,32.67,-30.85,488
12086,-0.91,-0.51,-0.06,13.6,36.33,-20.47,487
12106,-0.86,-0.44,-0.05,21.81,33.86,-21.66,487
12126,-0.96,-0.32,-0.03,19.37,30.36,-20.65,488
12146,-0.93,-0.21,-0.04,5.55,23.02,-19.32,488
12166,-0.87,-0.3,0.01,7.48,26.65,-20.38,487
12186,-0.98,-0.23,0.0,16.1,26.07,-14.05,488
12207,-0.93,-0.11,-0.02,-3.06,15.66,-13.09,487
12226,-0.88,-0.26,0.01,-14.32,15.02,-19.22,487
12247,-0.92,-0.27,0.03,-7.62,17.54,-18.28,487
12266,-0.95,-0.15,0.04,-6.52,17.89,-19.37,487
12286,-0.9,-0.18,0.03,-10.52,19.29,-25.89,487
12306,-0.93,-0.19,0.04,-6.14,23.35,-30.71,487
12326,-0.95,-0.11,-0.04,-2.0,28.24,-33.38,487
12346,-0.98,-0.08,-0.02,-8.95,24.01,-37.02,486
12366,-0.88,-0.23,-0.04,-14.4,20.18,-46.25,486
12386,-0.87,-0.37,-0.07,-11.67,24.12,-47.86,486
12406,-0.88,-0.38,0.01,3.34,24.09,-50.33,486
12426,-0.89,-0.31,0.05,20.04,32.84,-54.09,487
12446,-0.86,-0.27,0.01,24.55,38.73,-61.32,488
12466,-0.88,-0.32,0.0,23.81,42.81,-70.36,490
12486,-0.92,-0.44,0.0,28.23,47.52,-79.49,491
12507,-0.97,-0.49,0.08,35.39,53.66,-80.31,494
12526,-1.01,-0.4,0.1,51.22,66.96,-88.01,496
12547,-1.39,-0.31,0.27,82.36,85.4,-100.24,499
12566,-1.83,-0.29,0.4,111.32,94.12,-126.24,503
12587,-1.74,-0.24,0.43,126.23,84.03,-152.51,506
12606,-1.26,-0.16,0.11,95.29,69.19,-134.73,507
12626,-0.84,-0.2,-0.29,-7.1,5.08,-96.36,506
12646,-0.36,-0.48,-0.48,-98.02,-26.83,-86.77,504
12666,-0.4,-0.91,-0.49,-117.16,-14.08,-83.12,504
12686,-0.47,-1.23,-0.43,-68.42,-8.36,-61.9,505
12706,-0.28,-1.03,-0.36,-7.88,-19.76,-24.42,506
12726,-0.11,-0.86,-0.35,30.85,-17.04,5.4,505
12746,-0.45,-0.56,-0.09,43.29,-19.67,60.05,505
12766,-0.38,-0.63,-0.14,29.94,-66.39,107.7,504
12786,-0.25,-0.68,-0.17,15.11,-70.0,143.3,503
12806,-0.42,-0.8,-0.09,18.36,-83.99,170.34,503
12826,-0.45,-0.77,-0.12,15.2,-101.42,195.58,501
12847,-0.54,-0.68,-0.04,-0.87,-114.42,212.75,500
12866,-0.62,-0.6,0.07,-11.09,-124.86,227.82,498
12887,-0.66,-0.57,0.1,-37.61,-133.7,238.62,495
12906,-0.71,-0.59,0.15,-59.65,-133.27,231.5,492
12926,-0.98,-0.44,0.2,-66.55,-134.39,227.29,489
12946,-1.02,-0.45,0.17,-46.9,-119.61,203.91,486
12966,-0.87,-0.49,0.12,-7.53,-81.15,153.29,483
12986,-0.9,-0.07,0.08,14.71,-51.29,128.72,482
13006,-0.93,0.14,0.11,23.9,-20.45,64.54,482
13026,-0.87,0.12,0.09,20.48,1.63,14.89,482
13046,-0.86,0.09,-0.0,0.01,17.48,-35.2,482
13066,-0.74,0.01,-0.15,-28.03,30.85,-76.21,482
13086,-0.72,-0.57,0.01,-22.58,46.77,-107.8,482
13106,-1.5,-0.35,0.73,18.12,49.42,9.2,481
13126,-1.34,0.12,0.22,-13.97,9.72,-22.34,488
13147,-0.95,-0.14,-0.07,-81.13,24.53,-86.34,487
13166,-0.68,-0.62,-0.1,-85.44,18.82,-72.47,487
13187,-0.67,-0.96,-0.14,7.14,49.17,-32.96,487
13206,-0.9,-0.6,0.13,59.58,52.04,-35.25,489
13227,-0.89,-0.22,0.16,31.69,46.85,-31.6,488
13246,-0.89,-0.2,0.1,-0.61,38.99,-28.76,490
13266,-0.84,-0.52,-0.1,4.74,48.85,-34.76,488
13286,-0.9,-0.58,-0.14,34.79,45.84,-31.63,488
13306,-0.9,-0.4,-0.04,56.68,52.04,-28.54,489
13326,-1.0,-0.2,-0.05,52.65,48.13,-27.95,489
13346,-0.95,-0.12,-0.14,28.53,35.17,-27.14,488
13366,-0.87,-0.35,-0.05,14.29,27.35,-29.72,488
13386,-0.89,-0.52,-0.01,30.07,37.35,-31.32,489
13406,-0.91,-0.35,-0.02,39.23,31.69,-24.67,489
13426,-0.85,-0.28,-0.05,30.27,29.16,-25.09,488
13446,-0.89,-0.25,-0.1,21.58,25.2,-23.54,488
13466,-0.93,-0.2,-0.1,10.9,19.83,-20.97,488
13487,-0.9,-0.27,-0.04,1.46,16.32,-25.11,488
13506,-0.89,-0.29,-0.03,-1.82,17.39,-26.28,488
13527,-0.93,-0.24,-0.02,-0.6,16.77,-28.13,488
13546,-0.92,-0.28,0.02,-1.04,15.6,-32.48,488
13566,-0.91,-0.28,-0.02,-3.56,16.96,-32.93,488
13586,-0.88,-0.26,-0.04,-2.37,17.17,-36.86,488
13606,-0.9,-0.28,-0.03,1.77,19.81,-43.75,488
13626,-0.95,-0.23,-0.05,-1.41,17.06,-44.99,488
13646,-0.94,-0.23,-0.05,-10.69,15.92,-52.12,489
13666,-0.91,-0.32,0.04,-2.95,20.94,-62.01,489
13686,-0.9,-0.28,0.06,11.19,27.43,-67.66,491
13706,-1.02,-0.12,0.11,10.9,32.71,-74.62,493
13726,-1.11,-0.05,0.14,12.32,43.74,-95.76,497
13746,-1.42,-0.11,0.23,39.83,67.95,-115.17,500
13766,-1.77,-0.41,0.31,82.48,85.35,-149.34,504
13787,-1.47,-0.39,0.27,92.82,69.32,-134.04,506
13806,-0.95,-0.38,-0.1,34.84,37.43,-116.65,506
13827,-0.7,-0.39,-0.34,-53.45,-13.79,-90.24,504
13846,-0.48,-0.63,-0.42,-112.17,-31.42,-87.52,503
13867,-0.44,-1.08,-0.43,-100.32,-3.33,-68.48,504
13886,-0.26,-1.33,-0.26,-39.26,-6.02,-46.42,504
13906,-0.28,-1.12,-0.19,36.56,-2.83,-8.86,505
13926,-0.32,-0.67,-0.06,69.81,-26.51,40.85,504
13946,-0.36,-0.51,-0.15,43.36,-51.32,89.98,504
13966,-0.46,-0.5,-0.08,15.68,-69.03,124.39,503
13986,-0.5,-0.67,-0.06,-8.25,-93.39,153.15,503
14006,-0.41,-0.78,-0.11,-8.35,-105.61,176.95,502
14026,-0.51,-0.81,-0.04,6.26,-106.45,194.3,500
14046,-0.65,-0.69,0.0,12.91,-114.89,213.64,499
14066,-0.66,-0.52,0.05,-5.68,-120.05,223.82,496
14086,-0.71,-0.47,0.1,-32.69,-117.58,223.64,493
14106,-0.9,-0.36,0.1,-46.08,-116.61,221.49,490
14127,-1.03,-0.45,0.09,-20.23,-99.15,190.17,487
14146,-1.02,-0.43,0.13,10.94,-80.45,160.14,484
14167,-0.83,-0.06,0.04,5.11,-60.57,140.6,481
14186,-0.93,0.11,0.09,-1.81,-32.69,79.55,481
14206,-0.93,0.06,0.11,-15.87,-19.68,27.33,480
14226,-0.83,0.04,0.01,-26.93,-0.75,-20.7,481
14246,-0.71,-0.2,-0.06,-54.35,9.19,-65.9,481
14266,-0.54,-0.45,-0.15,-70.08,26.44,-94.07,481
14286,-1.12,-0.46,0.59,-18.32,53.93,-33.41,481
14306,-1.72,-0.27,0.49,-5.32,6.55,10.82,487
14326,-0.9,-0.18,-0.07,-27.09,25.39,-77.05,487
14346,-0.76,-0.41,-0.08,-62.02,35.0,-76.6,487
14366,-0.61,-0.8,-0.15,-38.42,23.84,-29.83,486
14386,-0.79,-0.9,-0.03,31.17,52.65,-26.64,487
14406,-0.97,-0.3,0.11,31.68,38.03,-25.29,487
14427,-0.98,-0.02,0.07,-11.56,28.06,-21.51,487
14446,-0.87,-0.3,-0.19,-34.0,22.82,-23.09,487
14467,-0.89,-0.57,-0.12,-11.12,28.19,-25.17,486
14486,-0.93,-0.46,0.01,19.71,31.8,-21.73,486
14507,-0.96,-0.16,0.11,22.24,27.16,-21.78,487
14526,-0.96,-0.01,0.05,2.13,25.77,-25.26,487
14546,-0.97,-0.1,-0.06,-13.09,23.74,-28.51,487
14566,-0.91,-0.26,-0.04,-7.26,21.55,-29.34,487
14586,-0.89,-0.33,0.06,10.71,27.51,-31.55,487
14606,-0.93,-0.2,0.02,13.68,24.81,-27.05,486
14626,-0.9,-0.2,-0.05,-5.77,16.07,-28.89,486
14646,-0.87,-0.29,-0.03,-15.99,19.23,-34.91,486
14666,-0.95,-0.27,-0.02,-17.82,15.93,-26.93,485
14686,-0.87,-0.19,0.0,-26.61,9.19,-28.04,486
14706,-0.86,-0.22,0.04,-36.35,10.88,-37.72,486
14726,-0.92,-0.27,0.03,-32.03,13.92,-41.87,486
14746,-0.85,-0.28,0.01,-19.29,18.47,-43.96,487
14767,-0.85,-0.27,-0.02,-12.29,23.71,-49.66,487
14786,-0.94,-0.3,-0.06,-16.74,23.28,-56.77,488
14807,-0.85,-0.43,0.01,-14.55,22.7,-64.13,488
14826,-0.79,-0.46,0.08,6.76,36.33,-68.7,490
14846,-0.88,-0.34,0.11,35.87,55.26,-81.84,492
14866,-1.29,-0.33,0.23,76.01,81.16,-113.54,496
14886,-2.0,-0.26,0.55,129.74,104.88,-130.79,502
14906,-1.87,-0.04,0.72,149.22,78.64,-167.64,505
14926,-1.4,0.1,0.41,91.19,80.81,-149.49,507
14946,-1.22,-0.26,-0.24,-12.63,37.26,-106.65,507
14966,-0.72,-0.54,-0.5,-116.98,-25.68,-96.28,505
14986,-0.32,-0.77,-0.65,-147.7,-19.97,-69.41,503
15006,-0.32,-1.35,-0.38,-85.03,-3.47,-59.31,503
15026,-0.38,-1.26,-0.2,9.86,-36.86,21.27,503
15046,-0.16,-0.71,-0.1,57.84,-55.1,80.02,504
15067,-0.11,-0.57,-0.3,41.89,-81.24,143.91,502
15086,-0.12,-0.57,-0.23,23.94,-93.99,182.83,501
15107,-0.23,-0.76,-0.25,17.11,-117.41,214.34,500
15126,-0.34,-0.7,-0.19,-0.87,-135.42,242.86,498
15147,-0.56,-0.67,-0.09,-30.61,-150.48,258.86,496
15166,-0.75,-0.55,-0.06,-58.58,-149.58,258.63,494
15186,-0.99,-0.51,0.06,-94.05,-158.31,230.59,491
15206,-1.1,-0.45,0.12,-75.68,-142.69,211.33,487
15226,-0.86,-0.58,0.07,-24.9,-99.82,154.75,483
15246,-0.77,-0.11,0.27,6.18,-49.23,132.42,481
15266,-0.66,0.09,-0.11,13.23,-6.19,63.17,482
15286,-0.84,0.04,-0.08,10.01,15.43,10.74,483
15306,-0.89,0.09,0.15,-28.77,14.81,-25.67,482
15326,-0.74,-0.14,0.07,-61.38,32.53,-72.42,483
15346,-1.24,-0.43,0.74,-39.38,53.02,-42.93,482
15366,-1.78,-0.15,0.41,-62.86,-29.7,14.69,486
15386,-0.62,-0.25,-0.28,-76.16,17.55,-64.62,484
15407,-0.75,-0.61,-0.18,-90.23,23.93,-57.63,485
15426,-0.62,-0.77,-0.03,-39.56,17.71,-2.79,483
15447,-0.98,-0.48,0.06,10.45,40.21,-11.63,487
15466,-1.09,-0.31,0.03,-2.77,33.52,-25.29,487
15486,-0.89,-0.38,-0.19,-9.18,25.66,-15.2,486
15506,-0.92,-0.44,-0.2,9.31,31.4,-12.56,487
15526,-0.9,-0.36,0.07,27.11,30.0,-11.25,486
15546,-1.01,-0.21,0.1,14.94,17.08,-5.87,486
15566,-0.84,-0.22,0.01,-12.26,11.75,-7.22,486
15586,-0.88,-0.4,0.05,-9.99,16.26,-7.03,486
15606,-0.96,-0.33,-0.05,6.96,15.23,-2.33,486
15626,-0.93,-0.28,-0.05,3.52,10.32,-1.95,486
15646,-0.92,-0.41,-0.0,5.07,10.01,-3.22,486
15666,-0.92,-0.28,0.06,14.15,9.8,-3.25,486
15686,-0.91,-0.14,0.05,9.49,6.87,2.54,486
