Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9966,-0.87,-0.29,0.04,0.32,10.52,-31.79,487
9987,-0.9,-0.23,0.04,0.06,9.73,-34.41,487
10006,-0.92,-0.21,0.02,-2.87,7.99,-36.89,487
10027,-0.89,-0.21,-0.06,-4.14,5.7,-39.71,487
10046,-0.94,-0.2,-0.03,-10.51,2.43,-42.06,487
10066,-0.9,-0.31,-0.03,-11.84,0.76,-45.99,487
10086,-0.88,-0.41,-0.02,-6.63,2.6,-49.08,487
10106,-0.9,-0.42,0.01,2.67,7.65,-52.75,488
10126,-0.91,-0.43,0.02,12.36,12.58,-58.44,488
10146,-0.93,-0.42,0.02,29.28,17.41,-67.33,489
10166,-1.18,-0.24,-0.01,42.47,17.1,-76.02,490
10186,-1.43,-0.16,0.11,27.23,11.6,-80.31,491
10206,-1.12,-0.35,0.16,35.55,16.84,-95.42,492
10226,-1.13,-0.36,0.27,72.47,31.57,-110.93,494
10246,-1.27,-0.2,0.27,101.48,42.4,-124.64,496
10266,-1.24,-0.19,0.38,99.54,42.58,-141.13,498
10287,-0.86,-0.38,0.3,93.13,42.63,-135.89,498
10306,-0.72,-0.51,0.18,79.9,29.76,-117.47,497
10327,-0.73,-0.56,-0.04,30.97,-0.63,-89.04,496
10346,-0.83,-0.59,-0.16,-8.94,-16.73,-74.34,495
10366,-0.77,-0.78,-0.29,-39.87,-28.82,-64.15,493
10386,-0.33,-1.07,-0.43,-43.46,-35.21,-59.04,492
10406,-0.26,-1.07,-0.17,29.6,5.13,-27.8,491
10426,-0.35,-0.94,0.12,75.52,8.17,25.17,491
10446,-0.38,-0.5,0.11,43.92,-4.56,80.27,489
10466,-0.39,-0.46,0.06,-22.77,-42.15,120.06,489
10486,-0.42,-0.68,0.09,-63.82,-66.06,145.4,489
10506,-0.33,-0.82,0.13,-62.91,-67.33,169.89,490
10526,-0.3,-0.95,0.15,-21.65,-44.82,193.3,491
10546,-0.49,-0.89,0.2,25.32,-16.66,200.53,492
10566,-0.63,-0.47,0.25,-2.07,-26.06,213.83,493
10587,-0.71,-0.4,0.15,-53.35,-46.21,227.65,493
10606,-0.79,-0.65,0.06,-59.07,-42.69,221.11,493
10627,-0.87,-0.7,0.13,-31.36,-32.06,208.08,492
10646,-0.91,-0.4,0.19,-22.95,-31.34,203.71,490
10667,-1.0,-0.2,0.18,-40.92,-33.01,181.57,489
10686,-0.97,-0.3,0.18,-38.42,-25.33,154.3,488
10706,-0.85,-0.35,0.03,-20.87,-16.76,120.43,486
10726,-1.02,-0.31,-0.0,-3.35,1.67,91.43,486
10746,-0.97,-0.1,0.16,0.04,-3.24,56.11,486
10766,-0.9,-0.1,0.04,-1.09,-0.29,18.96,486
10786,-0.92,-0.13,0.08,-3.81,5.16,-11.45,487
10806,-0.87,-0.14,0.04,-21.3,-2.14,-35.85,488
10826,-0.8,-0.3,0.01,-43.81,-1.07,-56.08,488
10846,-0.92,-0.34,0.08,-27.56,23.02,-51.63,488
10866,-1.53,0.04,0.63,11.37,45.01,-10.47,489
10886,-1.09,0.24,0.2,-40.72,-19.36,-24.06,490
10906,-0.85,-0.27,-0.07,-73.03,-14.58,-56.4,490
10927,-0.8,-0.56,0.18,-67.18,-1.74,-44.66,490
10946,-0.75,-0.67,0.05,-18.43,16.34,-30.05,490
10967,-0.82,-0.57,0.19,44.13,46.52,-35.47,490
10986,-0.95,-0.2,0.31,28.15,29.86,-27.77,489
11006,-0.96,-0.08,0.2,-3.18,17.15,-22.93,488
11026,-0.88,-0.2,0.06,-12.19,16.21,-23.39,488
11046,-0.85,-0.32,-0.02,6.51,24.96,-25.5,488
11066,-0.96,-0.31,0.07,36.21,36.96,-30.93,488
11086,-1.0,-0.02,0.01,24.73,26.05,-23.77,488
11106,-0.95,-0.02,-0.04,-2.68,16.81,-26.41,488
11126,-0.95,-0.22,-0.08,-4.58,16.64,-28.31,488
11146,-0.94,-0.22,-0.04,-5.42,15.74,-25.59,488
11166,-0.9,-0.32,0.01,-3.93,15.62,-26.95,488
11186,-0.94,-0.28,0.02,6.04,16.55,-27.51,488
11206,-0.9,-0.19,-0.04,-1.27,13.56,-24.03,488
11227,-0.92,-0.28,-0.0,-5.93,12.84,-24.34,488
11246,-0.94,-0.29,0.02,-0.16,11.6,-24.78,488
11267,-0.89,-0.21,0.02,-4.4,10.66,-21.51,488
11286,-0.91,-0.23,0.06,-10.6,8.47,-23.3,488
11307,-0.96,-0.24,0.02,-7.56,7.31,-25.8,488
11326,-0.93,-0.22,-0.04,-9.5,3.8,-26.38,488
11346,-0.9,-0.3,-0.0,-10.8,4.05,-28.5,488
11366,-0.9,-0.3,0.04,-8.11,5.67,-29.57,488
11386,-0.88,-0.28,0.03,-6.77,5.67,-29.6,488
11406,-0.88,-0.3,0.03,-6.0,5.51,-31.18,488
11426,-0.9,-0.32,0.05,-9.53,1.02,-29.91,488
11446,-0.87,-0.46,0.05,-6.05,2.84,-33.36,488
11466,-0.87,-0.43,0.01,4.68,6.32,-33.47,488
11486,-0.87,-0.34,-0.02,8.32,7.59,-34.69,488
11506,-0.9,-0.32,-0.06,3.78,7.68,-35.15,488
11526,-0.9,-0.36,-0.03,5.8,8.73,-38.67,488
11546,-0.89,-0.27,-0.01,10.82,11.56,-42.73,488
11567,-0.94,-0.25,0.01,12.48,13.25,-49.45,488
11586,-0.98,-0.22,-0.13,14.97,14.49,-55.31,489
11607,-1.26,-0.15,0.0,10.22,15.34,-65.25,489
11626,-1.14,-0.3,0.13,31.34,17.92,-85.24,490
11646,-1.13,-0.17,0.21,67.74,32.03,-104.05,492
11666,-1.18,-0.16,0.21,67.72,28.43,-111.92,494
11686,-1.13,-0.52,0.15,58.42,24.95,-117.97,495
11706,-1.1,-0.49,0.24,80.27,30.4,-125.82,496
11726,-0.91,-0.36,0.27,87.42,37.79,-120.47,497
11746,-0.9,-0.49,0.28,94.58,45.74,-119.94,498
11766,-0.94,-0.55,0.16,89.29,31.51,-105.8,497
11786,-0.81,-0.58,0.07,54.36,9.39,-88.11,496
11806,-0.76,-0.63,-0.08,19.83,-0.18,-82.23,495
11826,-0.66,-0.72,-0.15,-21.47,-5.79,-63.53,493
11846,-0.31,-1.05,-0.38,-48.02,-38.04,-46.23,492
11867,-0.17,-1.1,-0.11,17.49,8.5,-19.65,491
11886,-0.32,-0.93,0.13,68.03,17.44,32.24,491
11907,-0.37,-0.5,0.14,43.32,-2.43,88.14,490
11926,-0.42,-0.46,0.09,-8.28,-30.5,129.72,490
11947,-0.48,-0.64,0.04,-49.73,-55.13,154.37,490
11966,-0.49,-0.7,0.15,-62.19,-58.33,173.16,490
11986,-0.43,-0.84,0.19,-45.67,-57.3,195.36,491
12006,-0.48,-0.79,0.16,-9.46,-34.93,208.61,492
12026,-0.67,-0.56,0.23,-20.26,-36.06,216.84,493
12046,-0.69,-0.55,0.2,-48.54,-50.11,227.98,493
12066,-0.78,-0.62,0.12,-45.82,-41.56,222.52,493
12086,-0.89,-0.59,0.11,-30.29,-33.1,210.56,493
12106,-0.93,-0.44,0.13,-20.78,-28.67,198.9,491
12126,-0.95,-0.22,0.16,-22.39,-23.6,185.4,490
12146,-0.98,-0.19,0.16,-26.48,-21.59,161.68,488
12166,-0.93,-0.26,0.11,-9.2,-3.98,133.05,486
12186,-1.04,-0.17,-0.05,8.87,2.66,94.87,485
12207,-1.02,-0.03,0.14,12.65,5.22,63.56,485
12226,-0.95,0.02,0.1,4.16,1.94,32.2,486
12247,-0.91,-0.03,0.07,-0.02,7.04,-2.78,486
12266,-0.91,-0.09,0.16,-13.42,0.75,-24.57,486
12286,-0.88,-0.13,0.04,-40.0,-11.37,-45.68,486
12306,-0.84,-0.25,0.02,-68.84,-13.05,-65.74,486
12326,-0.69,-0.5,0.07,-74.94,-8.56,-66.55,486
12346,-1.24,-0.12,0.42,4.29,61.79,-20.92,488
12366,-1.44,0.28,0.42,-19.88,-16.56,-3.19,491
12386,-0.85,-0.04,0.09,-62.8,-24.64,-48.57,491
12406,-0.69,-0.28,0.26,-78.23,-2.49,-49.02,490
12426,-0.91,-0.57,0.15,-47.47,5.65,-23.25,490
12446,-0.79,-0.77,-0.11,38.18,40.12,-39.57,489
12466,-0.89,-0.32,0.22,59.28,52.6,-47.05,489
12486,-1.05,0.01,0.18,24.24,30.9,-28.5,488
12507,-0.87,-0.01,0.0,-15.27,16.92,-25.25,487
12526,-0.86,-0.25,0.04,-19.85,22.5,-29.44,486
12547,-0.94,-0.26,0.08,-2.77,27.41,-24.84,487
12566,-0.99,-0.08,0.02,-8.13,18.86,-25.39,488
12587,-0.93,-0.08,-0.02,-26.77,11.65,-24.9,487
12606,-0.94,-0.27,-0.08,-29.44,13.01,-24.95,487
12626,-0.9,-0.33,-0.09,-32.81,8.26,-18.03,487
12646,-0.9,-0.49,0.05,-19.71,12.17,-22.29,487
12666,-0.88,-0.39,0.08,-0.91,16.23,-19.7,488
12686,-0.89,-0.33,0.04,2.76,16.99,-19.36,487
12706,-0.9,-0.33,0.03,5.46,15.91,-17.48,487
12726,-0.95,-0.21,0.02,11.6,16.66,-18.96,487
12746,-0.95,-0.06,-0.03,13.28,17.74,-20.79,487
12766,-0.94,-0.09,-0.06,4.44,15.24,-22.95,487
12786,-0.95,-0.18,0.01,-1.26,11.68,-25.63,487
12806,-0.93,-0.23,-0.01,1.87,11.18,-29.7,487
12826,-0.94,-0.19,-0.03,1.35,9.7,-29.6,487
12847,-0.91,-0.24,-0.01,-2.2,8.17,-32.49,487
12866,-0.91,-0.26,-0.0,4.32,8.08,-36.0,487
12887,-0.92,-0.17,-0.02,7.03,7.99,-36.76,487
12906,-0.89,-0.2,0.01,-1.97,6.92,-37.33,487
12926,-0.88,-0.33,0.01,-10.71,3.71,-37.44,487
12946,-0.86,-0.45,0.03,-8.54,3.13,-37.41,487
12966,-0.87,-0.43,0.04,-2.62,3.85,-38.31,487
12986,-0.84,-0.43,0.04,3.52,7.36,-41.05,487
13006,-0.85,-0.4,-0.01,11.4,11.24,-42.47,488
13026,-0.92,-0.41,0.03,13.8,11.51,-46.03,488
13046,-0.92,-0.48,0.04,23.98,12.69,-52.14,488
13066,-0.96,-0.43,0.03,41.38,17.13,-59.96,489
13086,-1.06,-0.3,0.04,58.7,21.21,-68.72,490
13106,-1.18,-0.14,-0.03,61.57,19.01,-71.83,491
13126,-1.2,-0.18,0.04,41.0,11.41,-80.86,492
13147,-1.01,-0.46,0.15,44.07,13.04,-92.73,493
13166,-0.91,-0.49,0.17,60.82,19.94,-95.16,494
13187,-0.87,-0.43,0.19,51.16,16.75,-93.27,495
13206,-0.81,-0.51,0.17,45.74,17.71,-96.12,495
13227,-0.91,-0.52,0.19,60.79,23.94,-98.12,496
13246,-0.87,-0.53,0.22,67.09,24.93,-97.34,496
13266,-0.77,-0.55,0.18,59.8,18.31,-89.63,496
13286,-0.84,-0.51,0.09,44.15,11.07,-79.85,496
13306,-1.06,-0.44,-0.02,15.61,-2.79,-72.38,496
13326,-1.07,-0.61,-0.01,-7.99,-20.0,-65.48,496
13346,-0.79,-0.83,-0.08,-9.18,-18.33,-64.84,495
13366,-0.53,-0.83,-0.17,-12.65,-6.98,-53.89,494
13386,-0.29,-0.87,-0.25,-11.87,-6.06,-35.6,492
13406,-0.18,-1.03,-0.13,20.99,-2.69,-5.68,492
13426,-0.23,-0.84,0.2,67.14,29.62,47.63,492
13446,-0.36,-0.47,0.22,36.13,3.47,103.28,491
13466,-0.28,-0.49,0.01,-17.9,-30.95,144.63,491
13487,-0.38,-0.71,0.1,-37.42,-34.75,169.36,491
13506,-0.39,-0.85,0.19,-34.89,-39.79,189.45,491
13527,-0.38,-0.81,0.17,-4.34,-23.1,218.69,492
13546,-0.6,-0.67,0.18,12.9,-5.82,229.08,493
13566,-0.81,-0.5,0.19,-28.65,-31.72,232.79,494
13586,-0.76,-0.6,0.08,-55.38,-47.45,234.76,494
13606,-0.86,-0.66,0.03,-36.89,-30.35,226.64,493
13626,-1.06,-0.5,0.17,-20.58,-29.63,215.77,491
13646,-1.0,-0.22,0.27,-25.93,-27.43,202.75,489
13666,-0.94,-0.07,0.2,-37.91,-28.81,184.3,488
13686,-0.97,-0.31,0.03,-24.92,-15.39,134.23,487
13706,-0.97,-0.25,0.13,10.1,1.99,102.98,486
13726,-0.95,0.1,0.13,13.9,3.41,67.83,486
13746,-0.98,0.15,0.08,0.16,-0.27,31.97,487
13766,-0.97,0.12,0.07,-11.88,-2.32,2.33,487
13787,-0.95,-0.09,0.03,-24.92,-6.03,-35.47,488
13806,-0.86,-0.19,0.06,-24.23,1.77,-57.01,488
13827,-0.74,-0.33,0.06,-26.31,4.09,-70.37,489
13846,-0.71,-0.4,0.03,-25.94,11.42,-76.12,487
13867,-1.06,-0.19,0.09,-6.69,25.04,-55.76,487
13886,-1.76,0.35,0.77,-4.83,47.39,6.15,488
13906,-1.05,0.32,0.11,-94.37,-54.98,-15.62,490
13926,-0.76,-0.39,-0.09,-97.09,-20.38,-70.15,489
13946,-0.73,-0.49,0.29,-81.5,-12.92,-53.31,488
13966,-0.73,-0.48,0.01,-26.34,11.56,-21.38,489
13986,-0.75,-0.31,0.1,30.5,47.56,-29.34,488
14006,-1.04,0.05,0.14,3.4,38.96,-27.15,488
14026,-1.08,-0.07,0.23,-40.23,12.75,-31.62,487
14046,-0.83,-0.23,0.12,-50.95,4.87,-29.1,486
14066,-0.78,-0.42,0.05,-30.95,18.87,-29.76,486
14086,-0.97,-0.36,0.08,-5.09,23.82,-32.64,486
14106,-0.94,-0.11,-0.08,-18.16,15.45,-29.47,486
14127,-0.92,-0.26,-0.11,-31.04,11.02,-30.35,486
14146,-0.93,-0.33,0.01,-28.17,8.81,-28.0,486
14167,-0.87,-0.39,0.08,-22.78,9.67,-27.67,486
14186,-0.89,-0.36,0.04,-17.61,10.99,-26.06,486
14206,-0.91,-0.29,-0.02,-12.57,9.76,-24.84,486
14226,-0.91,-0.32,-0.04,-13.99,9.22,-24.06,485
14246,-0.88,-0.43,0.07,-17.26,5.24,-20.0,486
14266,-0.83,-0.55,0.08,-11.16,8.08,-19.04,485
14286,-0.87,-0.48,0.04,-1.1,10.32,-16.11,486
14306,-0.85,-0.4,0.02,1.46,12.5,-13.31,485
14326,-0.9,-0.37,0.06,9.77,14.35,-13.79,486
14346,-0.92,-0.23,0.05,14.06,15.63,-16.43,486
14366,-0.92,-0.18,0.01,11.49,14.89,-18.75,486
14386,-0.93,-0.22,-0.03,11.83,15.94,-22.21,486
14406,-0.96,-0.22,0.01,15.46,13.57,-27.89,486
14427,-0.91,-0.27,0.04,18.27,12.17,-30.99,486
14446,-0.85,-0.26,0.05,28.06,18.0,-36.35,486
14467,-0.91,-0.15,-0.15,14.82,14.18,-31.89,486
14486,-0.92,-0.37,-0.07,2.27,10.02,-34.31,485
14507,-0.89,-0.43,0.06,5.38,5.94,-33.77,485
14526,-0.88,-0.48,0.07,16.25,10.26,-39.88,486
14546,-0.88,-0.47,0.1,37.78,18.12,-49.74,487
14566,-0.89,-0.28,0.01,56.64,23.68,-52.66,488
14586,-0.91,-0.2,-0.16,21.67,13.5,-39.89,488
14606,-0.95,-0.49,-0.04,13.25,11.82,-44.58,487
14626,-0.96,-0.46,-0.01,36.88,16.84,-52.11,487
14646,-1.2,-0.26,0.07,50.16,20.67,-65.89,488
14666,-1.29,-0.23,0.22,56.18,17.94,-82.89,490
14686,-1.14,-0.2,0.19,73.86,25.39,-96.41,492
14706,-1.16,-0.06,0.15,77.81,30.64,-102.84,493
14726,-1.16,-0.2,0.17,76.07,33.07,-122.63,495
14746,-1.14,-0.22,0.3,88.33,39.25,-131.45,497
14767,-0.88,-0.34,0.25,88.93,38.96,-129.68,497
14786,-0.76,-0.48,0.16,67.6,23.67,-105.21,496
14807,-0.72,-0.51,0.01,16.65,-9.04,-82.96,495
14826,-0.74,-0.56,-0.21,-32.48,-13.89,-80.78,494
14846,-0.63,-0.87,-0.32,-59.85,-32.9,-73.53,493
14866,-0.32,-1.15,-0.19,-19.06,-11.48,-55.88,492
14886,-0.38,-1.21,-0.05,77.14,17.27,-20.72,492
14906,-0.48,-0.63,0.1,101.57,30.03,35.07,492
14926,-0.59,-0.31,0.14,28.19,-8.99,80.92,491
14946,-0.56,-0.41,0.09,-55.13,-52.14,115.59,491
14966,-0.44,-0.71,0.08,-84.52,-57.69,145.86,491
14986,-0.4,-0.96,0.11,-42.51,-37.43,166.29,491
15006,-0.5,-0.94,0.16,14.96,-20.12,180.76,492
15026,-0.6,-0.58,0.2,17.87,-16.0,193.91,492
15046,-0.68,-0.41,0.2,-25.41,-34.59,213.97,493
15067,-0.82,-0.58,0.13,-44.71,-41.89,222.09,493
15086,-0.87,-0.6,0.16,-33.03,-37.34,216.3,493
15107,-0.86,-0.36,0.2,-28.08,-38.84,218.26,491
15126,-0.92,-0.28,0.2,-46.87,-38.76,212.98,491
15147,-0.98,-0.37,0.19,-48.66,-37.65,198.93,490
15166,-0.92,-0.41,0.17,-27.81,-30.82,182.88,489
15186,-0.87,-0.36,0.12,1.26,-13.1,153.3,489
15206,-0.86,-0.18,0.15,18.27,-2.15,132.06,489
15226,-0.92,0.1,0.05,-2.63,-8.63,113.89,489
15246,-0.99,0.09,0.05,-29.32,-8.85,85.36,490
15266,-0.89,-0.08,0.09,-31.0,-14.46,47.54,490
15286,-0.79,-0.17,0.06,-6.02,4.18,14.99,491
15306,-0.93,0.04,0.12,-13.42,5.91,-5.45,490
15326,-0.9,0.08,0.05,-53.18,-7.63,-21.67,490
15346,-0.81,-0.16,0.04,-75.7,-7.69,-42.86,489
15366,-0.91,-0.06,-0.0,-81.62,-3.21,-62.03,489
15386,-1.14,-0.21,0.25,-64.25,22.25,-55.45,489
15407,-2.0,0.12,0.95,-25.82,-15.39,36.85,491
15426,-0.85,0.2,0.19,-29.26,-16.7,-50.84,490
15447,-0.77,-0.23,0.24,-69.16,-4.66,-70.93,488
15466,-0.8,-0.36,-0.05,-51.2,-1.91,-26.66,487
15486,-0.96,-0.33,-0.28,2.1,37.33,-38.95,485
15506,-0.93,-0.16,0.06,-11.73,33.22,-39.31,485
15526,-0.98,-0.36,0.33,-14.91,24.37,-38.26,485
15546,-0.79,-0.42,0.23,-12.65,20.75,-34.43,486
15566,-0.91,-0.46,-0.04,3.05,28.4,-31.88,485
15586,-0.95,-0.33,-0.11,7.9,26.08,-23.3,485
15606,-0.95,-0.23,-0.01,2.41,22.06,-20.5,485
15626,-0.94,-0.18,0.18,-5.55,16.7,-17.77,486
15646,-0.91,-0.24,0.13,-1.29,14.28,-18.23,486
15666,-0.92,-0.16,-0.04,3.83,16.5,-13.86,487
15686,-0.97,-0.17,-0.05,4.33,14.83,-14.58,487
15707,-0.96,-0.12,0.05,6.27,13.83,-14.26,486
15726,-0.93,-0.13,0.13,0.68,11.45,-13.13,487
