Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
11051,-0.84,-0.35,0.16,-99.48,-18.65,-30.63,487
11070,-0.84,-0.61,0.02,-38.44,13.78,-29.13,487
11090,-0.84,-0.36,0.17,12.41,30.91,-40.83,488
11110,-0.93,-0.07,0.25,-2.12,22.59,-31.18,488
11130,-0.89,-0.19,0.27,-10.44,21.92,-32.12,487
11150,-0.9,-0.31,0.19,8.38,29.52,-39.07,487
11170,-0.92,-0.12,0.08,5.54,26.01,-33.91,487
11190,-0.91,-0.2,0.03,3.05,28.18,-39.65,486
11210,-0.97,-0.15,-0.06,0.96,24.79,-36.02,486
11230,-0.96,-0.12,-0.07,-19.88,17.61,-33.53,485
11250,-0.92,-0.33,-0.01,-26.32,13.08,-35.54,485
11270,-0.86,-0.41,0.02,-15.97,14.97,-32.98,485
11290,-0.9,-0.31,0.04,-10.0,15.63,-31.42,485
11311,-0.9,-0.32,-0.02,-14.67,11.49,-28.35,485
11330,-0.89,-0.36,-0.0,-11.94,12.9,-30.2,486
11351,-0.93,-0.31,-0.0,-13.09,8.91,-24.95,485
11370,-0.88,-0.35,0.03,-19.15,5.2,-24.06,485
11390,-0.86,-0.42,0.06,-16.49,5.97,-23.27,485
11410,-0.87,-0.39,0.06,-9.07,8.21,-25.04,485
11430,-0.89,-0.28,0.02,-1.67,9.75,-25.51,484
11450,-0.93,-0.2,-0.02,-8.12,5.64,-25.09,484
11470,-0.9,-0.25,-0.01,-16.58,2.73,-27.93,485
11490,-0.89,-0.33,0.02,-15.96,2.99,-30.14,485
11510,-0.87,-0.34,0.04,-13.62,4.09,-32.06,485
11530,-0.87,-0.34,0.03,-14.15,3.86,-31.25,485
11550,-0.83,-0.37,0.07,-9.24,6.27,-34.75,486
11570,-0.87,-0.35,0.05,-2.43,6.97,-36.09,486
11590,-0.87,-0.42,-0.02,-1.83,8.5,-38.98,486
11611,-0.85,-0.45,-0.03,6.35,12.21,-39.57,486
11630,-0.86,-0.38,-0.03,10.0,13.83,-39.96,485
11651,-0.89,-0.4,-0.02,5.2,13.32,-42.61,485
11670,-0.88,-0.45,0.0,5.43,15.48,-44.9,486
11691,-0.89,-0.47,0.04,15.91,19.37,-50.29,487
11710,-0.9,-0.49,0.09,33.95,25.57,-59.19,488
11730,-1.02,-0.36,-0.03,46.73,27.74,-60.17,489
11750,-1.24,-0.34,-0.05,25.07,18.82,-59.71,489
11770,-1.13,-0.56,0.05,18.91,13.74,-67.83,490
11790,-0.96,-0.56,0.13,45.91,25.26,-77.65,490
11810,-1.0,-0.57,0.25,74.32,33.66,-89.53,492
11830,-1.0,-0.48,0.2,86.0,38.67,-91.9,493
11850,-1.05,-0.4,0.23,93.22,48.44,-95.12,494
11870,-1.04,-0.37,0.24,97.89,54.09,-100.25,496
11890,-0.95,-0.44,0.19,101.59,58.18,-102.23,497
11910,-0.9,-0.49,0.12,102.65,55.81,-102.87,497
11930,-0.92,-0.42,0.02,74.82,36.36,-94.92,497
11951,-0.96,-0.5,-0.03,37.22,14.56,-76.84,496
11970,-0.79,-0.71,-0.11,16.06,-4.97,-64.4,494
11991,-0.53,-0.77,-0.2,-5.21,-10.42,-52.58,492
12010,-0.32,-0.92,-0.37,-17.88,-30.02,-33.85,490
12030,-0.21,-0.85,-0.17,14.99,-3.38,-4.44,489
12050,-0.4,-0.7,0.1,19.66,2.27,41.31,488
12070,-0.4,-0.56,0.13,-15.7,-25.68,89.08,488
12090,-0.34,-0.66,0.06,-39.5,-45.45,127.23,488
12110,-0.38,-0.83,0.01,-31.53,-51.62,151.88,488
12130,-0.35,-0.83,0.09,-10.55,-39.41,167.95,489
12150,-0.37,-0.76,0.26,1.05,-38.65,192.09,490
12170,-0.46,-0.66,0.21,10.33,-29.33,217.1,492
12190,-0.64,-0.55,0.26,-5.04,-25.47,227.2,493
12210,-0.76,-0.51,0.27,-36.22,-41.42,239.13,494
12230,-0.79,-0.56,0.17,-54.44,-52.54,240.72,493
12251,-0.86,-0.54,0.22,-49.48,-42.54,235.52,492
12270,-0.94,-0.44,0.23,-45.64,-40.89,229.39,490
12291,-1.03,-0.24,0.25,-40.78,-32.48,214.24,489
12310,-0.97,-0.24,0.13,-32.4,-30.05,177.37,487
12331,-1.0,-0.32,-0.02,-9.89,-7.56,132.58,486
12350,-1.06,-0.09,0.09,13.17,3.32,88.61,486
12370,-1.0,0.1,-0.0,6.7,-2.49,33.52,486
12390,-0.92,0.02,0.02,-7.3,0.32,-11.19,486
12410,-0.82,-0.14,0.03,-29.73,-13.38,-50.38,485
12430,-0.74,-0.28,-0.02,-51.7,-16.72,-82.05,485
12450,-0.63,-0.69,0.12,-43.93,6.77,-94.8,485
12470,-1.72,-0.24,0.98,66.3,93.77,-0.78,486
12490,-1.2,0.49,0.09,24.98,-0.23,-22.51,490
12510,-0.88,-0.06,-0.06,-42.6,-15.85,-87.62,491
12530,-0.77,-0.12,0.26,-97.79,-17.88,-44.73,490
12550,-0.77,-0.64,-0.15,-59.47,8.85,-19.96,490
12570,-0.86,-0.97,0.08,35.43,41.75,-53.35,489
12591,-0.87,-0.2,0.31,49.77,43.22,-50.28,489
12610,-1.06,0.01,0.25,12.96,23.54,-31.24,489
12631,-0.78,-0.1,0.08,-18.89,13.74,-29.21,487
12650,-0.82,-0.43,0.03,-7.57,28.1,-36.22,486
12670,-0.99,-0.26,0.02,13.8,34.19,-35.67,487
12690,-0.98,-0.03,-0.01,-1.51,23.26,-32.67,487
12710,-0.95,-0.19,0.01,-20.75,19.1,-34.81,487
12730,-0.85,-0.4,-0.06,-25.62,14.1,-27.12,487
12750,-0.9,-0.51,0.01,-14.98,19.57,-27.38,487
12770,-0.91,-0.42,0.08,-5.94,17.19,-23.82,487
12790,-0.87,-0.39,0.11,-0.81,14.3,-24.55,487
12810,-0.9,-0.35,0.05,11.95,17.0,-25.22,487
12830,-0.95,-0.22,-0.04,16.94,18.09,-25.07,487
12850,-0.97,-0.11,0.01,8.4,12.88,-23.04,487
12870,-0.93,-0.14,0.0,-3.62,9.6,-23.53,487
12891,-0.91,-0.26,0.04,-5.27,8.87,-27.45,487
12910,-0.94,-0.3,0.03,7.89,11.43,-34.0,487
12931,-0.9,-0.14,0.03,12.65,12.65,-36.52,487
12950,-0.93,-0.11,-0.0,11.83,12.99,-40.32,487
12971,-0.94,-0.1,-0.06,3.72,8.9,-41.24,487
12990,-0.89,-0.27,-0.09,-10.02,5.0,-40.92,487
13010,-0.82,-0.44,0.02,-8.6,6.91,-44.83,487
13030,-0.82,-0.41,0.05,-0.81,9.64,-46.49,487
13050,-0.9,-0.34,-0.01,-4.02,7.17,-46.81,487
13070,-0.92,-0.33,-0.05,-17.59,1.06,-45.21,487
13090,-0.82,-0.46,0.05,-23.19,1.37,-48.84,487
13110,-0.81,-0.51,0.05,-8.75,6.91,-51.15,488
13130,-0.93,-0.42,0.03,0.35,10.99,-54.32,489
13150,-0.97,-0.38,0.03,5.08,11.89,-59.44,489
13170,-0.97,-0.41,0.02,12.64,14.47,-66.11,490
13190,-1.0,-0.48,0.01,17.62,14.71,-70.92,491
13210,-0.92,-0.52,-0.0,21.28,11.74,-74.8,492
13231,-1.05,-0.58,0.06,26.79,14.93,-78.25,492
13250,-1.09,-0.71,0.12,31.05,9.55,-79.3,492
13271,-0.79,-0.76,0.13,41.16,8.1,-79.67,492
13290,-0.85,-0.7,0.14,56.09,14.01,-78.0,492
13310,-1.0,-0.47,0.16,73.22,24.55,-82.52,493
13330,-1.02,-0.32,0.22,80.04,34.12,-88.0,494
13350,-1.07,-0.35,0.2,88.15,41.34,-94.9,495
13370,-1.01,-0.4,0.18,79.65,31.61,-94.9,496
13390,-0.87,-0.39,0.04,45.27,12.87,-90.9,496
13410,-0.88,-0.44,-0.01,10.59,-0.48,-77.51,496
13430,-0.8,-0.64,-0.04,-1.91,-10.48,-66.03,495
13450,-0.66,-0.75,-0.14,-15.64,-11.88,-56.49,494
13470,-0.41,-0.99,-0.36,-14.7,-27.29,-48.48,492
13490,-0.23,-0.99,-0.19,35.51,7.16,-28.23,491
13510,-0.33,-0.8,0.09,77.16,24.73,22.93,490
13531,-0.41,-0.54,0.18,47.45,12.39,77.77,489
13550,-0.36,-0.48,0.08,-3.28,-27.12,120.76,489
13571,-0.41,-0.7,0.09,-34.38,-38.42,148.99,489
13590,-0.38,-0.75,0.11,-34.44,-34.25,167.85,489
13611,-0.36,-0.8,0.2,-29.21,-34.98,193.75,490
13630,-0.37,-0.79,0.17,-3.57,-21.49,218.24,491
13650,-0.55,-0.69,0.18,5.59,-13.53,227.08,492
13670,-0.62,-0.57,0.22,-16.6,-27.76,240.17,493
13690,-0.71,-0.53,0.18,-37.24,-38.61,248.38,493
13710,-0.81,-0.53,0.16,-43.62,-36.71,244.38,492
13730,-0.94,-0.46,0.21,-40.76,-35.79,239.16,491
13750,-0.97,-0.34,0.27,-34.12,-30.32,225.42,489
13770,-1.01,-0.32,0.22,-23.79,-23.21,191.34,488
13790,-1.06,-0.25,0.1,-7.01,-9.84,156.93,487
13810,-1.0,-0.04,0.1,9.19,-0.75,114.39,487
13830,-1.03,0.12,0.04,11.77,4.87,64.56,487
13850,-1.05,0.19,0.05,-3.56,1.11,16.04,487
13871,-0.97,0.05,0.05,-20.93,-4.19,-28.64,487
13890,-0.93,-0.17,0.05,-35.51,-4.36,-62.63,486
13911,-0.84,-0.3,0.04,-55.35,-10.29,-84.66,486
13930,-0.76,-0.48,0.05,-59.24,-3.35,-89.31,486
13950,-1.45,-0.09,0.71,10.18,67.93,-13.85,485
13970,-1.13,0.2,0.17,-22.31,-12.69,-15.25,488
13990,-0.81,-0.21,0.05,-43.16,-11.06,-74.0,489
14010,-0.82,-0.32,0.3,-64.54,-1.7,-65.45,489
14030,-0.87,-0.4,-0.0,-45.25,7.49,-31.77,489
14050,-0.9,-0.44,-0.04,4.58,32.01,-44.66,488
14070,-0.83,0.03,0.2,0.94,37.31,-44.37,487
14090,-1.03,0.08,0.22,-35.31,25.02,-38.8,487
14110,-0.86,-0.29,0.15,-35.86,20.26,-49.59,485
14130,-0.84,-0.38,0.02,-10.73,30.15,-53.94,485
14150,-0.92,-0.15,-0.09,-1.38,31.75,-47.9,485
14171,-0.98,-0.15,-0.08,-23.54,19.78,-42.72,484
14190,-0.88,-0.33,0.04,-37.22,11.54,-43.67,485
14211,-0.84,-0.44,0.08,-27.71,14.04,-42.7,485
14230,-0.85,-0.43,0.02,-11.16,19.16,-42.67,486
14251,-0.91,-0.4,-0.05,-4.47,16.5,-37.18,486
14270,-0.85,-0.41,0.01,-7.09,13.8,-35.19,485
14290,-0.86,-0.48,0.05,2.36,17.22,-36.29,485
14310,-0.88,-0.46,0.06,5.85,14.51,-33.3,484
14330,-0.81,-0.55,0.06,8.29,17.11,-33.3,485
14350,-0.89,-0.48,0.12,19.42,17.97,-33.91,485
14370,-0.89,-0.28,-0.03,10.46,14.47,-27.27,485
14390,-0.89,-0.35,-0.03,1.04,14.1,-30.96,485
14410,-0.9,-0.4,0.02,8.58,15.81,-33.39,486
14430,-0.89,-0.39,0.09,22.81,17.69,-39.62,487
14450,-0.94,-0.33,0.21,43.74,19.32,-49.22,487
14470,-0.97,-0.15,-0.12,38.18,23.31,-41.44,488
14490,-0.92,-0.33,-0.12,24.04,22.85,-44.49,487
14511,-0.91,-0.39,-0.01,23.8,24.85,-46.19,487
14530,-0.86,-0.43,0.09,29.16,29.46,-51.12,488
14551,-0.87,-0.46,0.08,32.93,29.55,-53.53,489
14570,-0.88,-0.38,0.05,25.17,24.59,-55.06,489
14590,-0.88,-0.38,-0.02,13.49,20.07,-55.77,489
14610,-0.91,-0.48,-0.11,11.82,19.77,-58.4,490
14630,-0.86,-0.55,-0.05,18.58,20.82,-64.02,490
14650,-0.81,-0.63,0.03,23.46,20.74,-65.02,491
14670,-0.82,-0.57,0.08,32.72,24.61,-67.82,492
14690,-0.91,-0.52,0.0,40.29,27.31,-70.43,492
14710,-1.19,-0.54,0.06,41.91,29.83,-72.55,493
14730,-1.31,-0.5,0.11,52.67,27.49,-81.64,494
14750,-1.31,-0.27,0.18,78.99,39.69,-94.55,495
14770,-1.35,-0.3,0.16,79.66,34.15,-101.82,496
14790,-0.82,-0.57,0.29,74.59,20.73,-107.04,496
14811,-0.6,-0.73,0.18,74.55,15.08,-99.97,495
14830,-0.81,-0.49,-0.07,41.78,0.59,-83.27,495
14851,-1.15,-0.42,-0.07,-14.55,-25.88,-63.64,495
14870,-0.93,-0.74,0.08,-40.2,-44.48,-60.11,495
14891,-0.52,-0.74,-0.03,-18.43,-27.55,-50.84,494
14910,-0.19,-0.99,-0.46,-38.92,-33.56,-39.1,492
14930,-0.14,-0.95,-0.29,31.89,27.61,-6.98,492
14950,-0.48,-0.84,0.04,65.17,27.52,41.8,492
14970,-0.41,-0.56,0.1,50.84,4.1,88.84,491
14990,-0.3,-0.56,0.08,6.26,-27.94,133.77,490
15010,-0.3,-0.78,-0.07,-16.37,-44.71,163.88,490
15030,-0.41,-0.76,0.09,-10.83,-41.7,188.09,490
15050,-0.4,-0.74,0.21,-12.51,-51.52,215.54,490
15070,-0.36,-0.72,0.14,-2.26,-46.52,237.83,490
15090,-0.54,-0.58,0.19,-11.64,-38.63,251.77,490
15110,-0.7,-0.45,0.22,-63.68,-69.16,263.6,491
15130,-0.71,-0.55,0.14,-95.64,-89.85,269.94,490
15151,-0.89,-0.58,0.14,-89.99,-73.74,267.27,489
15170,-1.15,-0.43,0.29,-87.7,-71.65,247.46,488
15191,-1.02,-0.3,0.3,-88.03,-71.9,212.01,486
15210,-0.88,-0.25,0.15,-79.71,-55.33,171.13,486
15230,-0.93,-0.37,0.01,-34.96,-20.37,116.61,486
15250,-0.9,-0.18,0.01,13.71,3.81,69.59,488
15270,-1.03,0.12,-0.01,20.58,11.45,19.45,488
15290,-0.96,0.06,-0.0,5.14,10.09,-27.35,488
15310,-0.71,-0.21,-0.04,1.85,21.06,-64.08,487
15330,-0.78,-0.22,-0.01,-19.04,18.3,-80.67,485
15350,-1.02,-0.08,0.53,-12.55,48.3,-60.66,484
15370,-2.0,0.2,1.16,-15.83,-5.47,25.95,486
15390,-0.69,0.23,0.09,-87.07,-63.91,-34.34,486
15410,-0.57,-0.58,0.05,-104.93,-0.87,-84.98,486
15430,-1.01,-0.75,-0.05,-85.86,-8.07,-19.12,486
15451,-0.8,-0.73,-0.11,4.15,41.86,-35.41,486
15470,-0.75,-0.24,0.35,10.36,42.87,-33.47,485
15491,-1.0,-0.02,0.41,-12.54,31.37,-22.96,486
15510,-0.89,-0.15,0.27,-32.03,12.77,-22.77,485
15531,-0.86,-0.48,-0.06,-3.77,30.93,-28.98,485
15550,-1.03,-0.26,-0.17,16.3,30.76,-24.6,485
15570,-1.01,-0.07,-0.12,-0.8,23.6,-21.56,484
15590,-0.95,-0.16,0.07,-18.2,14.91,-22.12,484
15610,-0.92,-0.26,0.19,-18.11,7.93,-24.35,485
15630,-0.89,-0.27,0.03,-13.99,8.48,-22.78,485
15650,-0.93,-0.37,-0.06,-10.9,9.6,-17.06,485
15670,-0.91,-0.41,0.03,-2.06,8.56,-15.53,485
15690,-0.89,-0.33,0.14,3.6,9.93,-14.34,486
15710,-0.88,-0.31,0.14,-0.72,8.04,-9.65,486
15730,-0.9,-0.31,0.08,0.64,8.88,-9.19,486
