Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance

15466,-0.83,-0.39,0.17,-12.37,-0.66,-11.58,482

15486,-1.0,-0.34,0.1,-5.27,-0.4,-4.96,482

15506,-0.93,-0.24,-0.0,-4.11,-1.82,-10.12,482

15526,-0.89,-0.2,0.01,-7.41,-2.54,-0.83,482

15546,-0.9,-0.31,0.08,-4.52,-1.73,-8.67,482

15566,-0.86,-0.29,0.09,3.37,1.77,-17.45,482

15586,-0.93,-0.28,0.09,4.33,2.08,-10.67,482

15606,-0.96,-0.3,0.04,2.44,0.95,-3.15,482

15626,-0.9,-0.31,0.03,7.14,1.59,-6.64,481

15646,-0.91,-0.26,0.04,6.84,3.1,-4.25,481

15666,-0.92,-0.24,0.06,5.58,1.6,-5.84,481

15686,-0.86,-0.27,0.09,3.98,1.46,4.13,481

15707,-0.92,-0.32,0.07,3.78,2.29,-1.64,481

15726,-0.89,-0.31,0.02,2.81,0.79,0.63,481

15747,-0.87,-0.27,-0.0,2.85,2.01,-2.72,481

15766,-0.94,-0.24,0.02,0.79,1.24,-2.49,481

15787,-1.0,-0.25,0.05,-5.56,-2.32,-3.98,480

15806,-0.91,-0.31,0.06,-5.51,-2.84,-9.71,480

15826,-0.88,-0.31,0.04,-0.43,-0.37,-3.94,480

15846,-0.93,-0.23,0.04,-2.16,-1.24,-8.64,480

15866,-0.91,-0.25,0.06,-7.79,-1.92,1.35,480

15886,-0.86,-0.37,0.07,-5.96,-0.72,-12.75,480

15906,-0.88,-0.39,0.06,1.2,0.43,-1.07,480

15926,-0.89,-0.34,0.03,2.93,0.79,0.04,480

15946,-0.92,-0.31,0.01,2.44,0.18,-0.86,480

15966,-0.9,-0.28,0.03,2.78,-0.05,-0.83,479

15986,-0.91,-0.24,0.07,2.81,0.7,-7.33,480

16006,-0.94,-0.22,0.06,0.18,0.43,-1.89,480

16026,-0.94,-0.23,0.05,-4.16,-0.86,-5.63,480

16047,-0.91,-0.31,0.07,-4.08,-0.25,-9.51,480

16066,-0.89,-0.31,0.05,-0.46,0.05,-8.76,480

16087,-0.9,-0.28,0.05,-0.31,0.35,-8.13,480

16106,-0.93,-0.28,0.04,-3.47,0.67,3.81,480

16126,-0.9,-0.29,0.04,-4.06,-0.18,-8.37,480

16146,-0.87,-0.34,0.05,-1.16,0.9,-0.8,480

16166,-0.9,-0.34,0.06,1.25,1.85,-7.19,480

16186,-0.92,-0.32,0.06,0.67,0.87,10.32,480

16206,-0.89,-0.28,0.04,-1.56,0.32,-3.71,479

16226,-0.92,-0.32,0.03,-4.02,-0.86,-4.77,480

16246,-0.89,-0.37,0.05,-1.7,-0.86,0.2,480

16266,-0.86,-0.34,0.05,1.74,0.82,-6.41,480

16286,-0.9,-0.3,0.05,1.95,1.57,-1.21,480

