request;0;1687462.469538
request;1;1687462.470442
request;2;1687462.470687
result;0;-1;0.00156402587890625;0.0008111000061035156;0.00031495094299316406;0.003924131393432617;1687462.481610
result;1;-1;0.0016269683837890625;0.0010268688201904297;0.00015401840209960938;0.004423856735229492;1687462.488518
result;2;-1;0.0030791759490966797;0.0008599758148193359;0.0001590251922607422;0.005334138870239258;1687462.489051
request;3;1687462.511975
request;4;1687462.512795
request;5;1687462.513627
request;6;1687462.513774
result;3;-1;0.0014541149139404297;0.000827789306640625;0.00014209747314453125;0.003515005111694336;1687462.528705
result;4;-1;0.0014519691467285156;0.00029206275939941406;0.0001659393310546875;0.003325939178466797;1687462.534237
result;5;-1;0.0040018558502197266;0.00011610984802246094;0.000164031982421875;0.005789995193481445;1687462.537416
result;6;-1;0.006574153900146484;0.0007469654083251953;0.00015592575073242188;0.008656024932861328;1687462.540127
request;7;1687462.557183
request;8;1687462.558143
request;9;1687462.558320
result;7;-1;0.0015819072723388672;0.0002510547637939453;0.00015997886657714844;0.0032989978790283203;1687462.573731
result;8;-1;0.0016078948974609375;0.00011992454528808594;0.0001621246337890625;0.0032749176025390625;1687462.579022
result;9;-1;0.003983974456787109;0.0007669925689697266;0.00015783309936523438;0.006147861480712891;1687462.582518
request;10;1687462.603017
request;11;1687462.603817
result;10;-1;0.0015909671783447266;0.0008139610290527344;0.0001552104949951172;0.00374603271484375;1687462.620737
result;11;-1;0.0015821456909179688;0.0008099079132080078;0.00015497207641601562;0.003735065460205078;1687462.626360
request;12;1687462.647749
request;13;1687462.648606
result;12;-1;0.0016460418701171875;0.0007660388946533203;0.00016999244689941406;0.003771066665649414;1687462.665244
result;13;-1;0.0015840530395507812;0.0002589225769042969;0.00017905235290527344;0.003219127655029297;1687462.670703
request;14;1687462.692401
request;15;1687462.693150
result;14;-1;0.0016629695892333984;0.0002541542053222656;0.00017786026000976562;0.003281116485595703;1687462.703298
result;15;-1;0.0015630722045898438;0.00012302398681640625;0.00017786026000976562;0.003201007843017578;1687462.708228
request;16;1687462.737970
request;17;1687462.738786
request;18;1687462.739042
result;16;-1;0.001600027084350586;0.0007951259613037109;0.00017499923706054688;0.003815174102783203;1687462.749444
result;17;-1;0.0016069412231445312;0.00012493133544921875;0.0001800060272216797;0.003307819366455078;1687462.754870
result;18;-1;0.0039958953857421875;0.0007681846618652344;0.00017189979553222656;0.008542060852050781;1687462.760375
request;19;1687462.782550
request;20;1687462.783292
result;19;-1;0.001703023910522461;0.0007948875427246094;0.0002391338348388672;0.004008054733276367;1687462.794601
result;20;-1;0.0016438961029052734;0.0007970333099365234;0.00017499923706054688;0.0038089752197265625;1687462.800314
request;21;1687462.827780
request;22;1687462.828746
result;21;-1;0.001750946044921875;0.00074005126953125;0.00018095970153808594;0.0038940906524658203;1687462.839874
result;22;-1;0.0015819072723388672;0.00012087821960449219;0.00017499923706054688;0.003340005874633789;1687462.845051
request;23;1687462.872731
request;24;1687462.873477
request;25;1687462.873707
result;23;-1;0.0016710758209228516;0.0007908344268798828;0.00017118453979492188;0.003823995590209961;1687462.883918
result;25;-1;0.0026819705963134766;0.00010085105895996094;0.00017213821411132812;0.004612922668457031;1687462.891470
result;24;-1;0.0015971660614013672;0.0019500255584716797;0.00011181831359863281;0.0056362152099609375;1687462.891806
request;26;1687462.920393
request;27;1687462.921622
result;26;-1;0.0015289783477783203;0.0001239776611328125;0.00017499923706054688;0.0032379627227783203;1687462.935630
result;27;-1;0.0016100406646728516;0.0007958412170410156;0.00017213821411132812;0.0037529468536376953;1687462.941432
request;28;1687462.966786
request;29;1687462.968249
result;28;-1;0.0016660690307617188;0.0008099079132080078;0.00017499923706054688;0.0038330554962158203;1687462.982819
result;29;-1;0.0015549659729003906;0.0008039474487304688;0.00017189979553222656;0.0037000179290771484;1687462.989058
