Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8491,-0.84,-0.53,-0.1,7.03,39.25,-31.09,474
8510,-1.04,-0.19,-0.11,19.39,34.76,-27.71,475
8530,-0.93,0.02,0.06,-16.41,22.9,-26.14,475
8550,-0.88,-0.14,0.18,-40.59,18.56,-32.87,475
8570,-0.89,-0.35,-0.03,-36.75,18.46,-29.65,475
8590,-0.91,-0.44,-0.1,-20.36,24.15,-31.89,475
8610,-0.93,-0.38,-0.06,-4.59,25.31,-27.86,475
8630,-0.93,-0.26,-0.01,-5.23,20.9,-24.83,475
8650,-0.87,-0.31,0.04,-12.88,18.7,-24.52,475
8670,-0.9,-0.37,0.03,-11.84,19.45,-25.68,475
8690,-0.9,-0.34,-0.07,-3.48,22.91,-23.07,475
8710,-0.91,-0.29,-0.03,4.92,25.8,-20.51,474
8730,-0.96,-0.14,-0.0,-4.33,18.91,-19.36,474
8751,-0.91,-0.22,-0.02,-20.82,11.71,-22.09,474
8770,-0.84,-0.39,0.01,-19.95,13.5,-25.15,474
8791,-0.9,-0.36,0.03,-9.69,15.25,-24.6,474
8810,-0.91,-0.23,0.0,-9.65,16.0,-24.38,474
8830,-0.93,-0.24,-0.09,-14.36,16.53,-22.11,474
8850,-0.85,-0.29,0.03,-15.57,13.79,-26.31,474
8870,-0.88,-0.3,0.1,-6.94,21.89,-31.31,474
8890,-0.92,-0.23,0.06,-1.78,21.16,-34.14,475
8910,-0.89,-0.19,-0.07,-6.84,21.72,-40.96,474
8930,-0.93,-0.22,-0.07,-6.59,23.4,-46.57,473
8950,-0.89,-0.27,-0.02,3.51,25.11,-54.17,473
8970,-0.87,-0.25,0.03,14.99,30.78,-62.7,475
8990,-0.87,-0.3,0.14,31.9,43.74,-79.21,477
9010,-0.89,-0.39,0.11,59.97,64.52,-98.31,480
9030,-1.26,-0.42,0.08,94.67,86.09,-110.15,482
9051,-1.64,-0.37,0.24,117.19,95.33,-119.59,486
9070,-1.66,-0.2,0.58,125.65,85.86,-135.35,490
9091,-1.47,-0.21,0.58,101.3,77.69,-132.99,491
9110,-1.16,-0.41,0.11,54.77,68.04,-119.59,491
9131,-0.84,-0.42,-0.25,-31.31,5.86,-94.96,489
9150,-0.39,-0.42,-0.49,-101.95,-13.6,-70.0,487
9170,-0.35,-0.97,-0.41,-102.9,17.71,-72.47,487
9190,-0.58,-1.2,-0.12,-34.3,-8.69,-30.49,488
9210,-0.38,-0.84,-0.15,22.19,-34.64,39.43,488
9230,-0.14,-0.61,-0.17,39.87,-35.59,85.66,488
9250,-0.34,-0.68,-0.16,38.66,-51.25,133.1,488
9270,-0.39,-0.8,-0.19,47.97,-67.86,166.12,487
9290,-0.49,-0.71,-0.13,45.44,-91.68,197.34,486
9310,-0.59,-0.65,-0.13,25.8,-113.77,215.33,485
9330,-0.85,-0.59,0.04,-4.38,-126.83,224.04,483
9350,-0.87,-0.52,0.15,-34.97,-133.59,221.69,481
9370,-0.6,-0.55,0.15,-57.86,-126.87,211.86,478
9391,-0.75,-0.69,0.15,-36.94,-102.63,197.88,475
9410,-0.89,-0.56,0.14,5.45,-83.36,185.34,473
9431,-0.9,-0.3,-0.11,14.51,-70.15,155.24,472
9450,-0.99,-0.1,0.13,21.93,-47.39,117.82,470
9470,-0.74,-0.06,0.15,15.99,-27.39,72.49,470
9490,-0.82,-0.01,0.09,17.77,-4.99,26.52,470
9510,-0.87,0.15,0.1,3.59,3.79,-12.34,470
9530,-0.78,0.16,-0.02,-31.69,11.04,-56.41,471
9550,-0.73,-0.28,-0.24,-62.09,36.55,-101.33,471
9570,-1.14,-0.76,0.49,-0.49,62.0,-39.74,470
9590,-1.49,-0.16,0.3,33.83,24.47,17.46,472
9610,-1.14,0.26,0.04,-22.5,25.8,-78.49,475
9630,-0.76,-0.39,-0.08,-101.77,9.62,-62.96,473
9650,-0.47,-0.81,-0.07,-49.23,27.31,-31.73,471
9670,-0.87,-0.57,0.04,11.39,43.83,-32.95,472
9691,-1.04,-0.15,0.14,8.19,33.16,-28.2,477
9710,-0.97,-0.09,0.03,-12.04,30.0,-28.87,475
9731,-0.91,-0.22,-0.14,-19.01,29.54,-34.63,474
9750,-0.91,-0.4,-0.14,-4.15,33.27,-39.22,473
9771,-0.95,-0.27,-0.0,8.58,29.22,-31.13,474
9790,-0.92,-0.13,0.02,-5.31,24.26,-32.09,476
9810,-0.92,-0.24,-0.03,-22.12,20.85,-35.47,475
9830,-0.89,-0.35,0.0,-22.29,19.28,-32.6,474
9850,-0.83,-0.41,0.01,-8.9,24.76,-31.77,473
9870,-0.89,-0.35,-0.01,0.75,27.01,-29.77,475
9890,-0.89,-0.28,-0.03,-6.76,21.42,-26.05,475
9910,-0.84,-0.34,-0.01,-10.93,21.65,-28.06,474
9930,-0.9,-0.33,0.03,-7.78,22.52,-30.57,474
9950,-0.91,-0.26,0.01,-6.21,22.55,-30.69,475
9970,-0.89,-0.24,0.02,-6.04,22.12,-35.01,475
9990,-0.89,-0.22,0.04,-4.32,25.65,-40.25,475
10010,-0.89,-0.32,0.04,3.67,26.85,-46.29,475
10031,-0.87,-0.35,-0.06,-1.16,21.46,-45.28,475
10050,-0.85,-0.37,-0.12,-5.22,20.72,-48.44,475
10071,-0.87,-0.42,-0.03,0.57,25.98,-52.49,475
10090,-0.85,-0.49,0.03,19.3,36.91,-58.15,477
10110,-0.88,-0.46,0.07,43.82,50.27,-65.42,479
10130,-0.96,-0.36,0.07,62.77,61.56,-75.5,480
10150,-1.07,-0.29,0.05,75.38,74.33,-88.11,482
10170,-1.33,-0.23,0.06,90.45,83.53,-98.8,485
10190,-1.66,-0.28,0.32,93.28,76.33,-115.56,487
10210,-1.66,-0.27,0.48,99.35,75.8,-139.25,490
10230,-1.65,-0.25,0.46,97.94,67.31,-136.05,491
10250,-1.26,-0.24,-0.07,44.64,22.72,-115.27,491
10270,-0.71,-0.37,-0.44,-45.63,0.76,-92.06,489
10290,-0.36,-0.5,-0.5,-117.22,-28.87,-80.84,487
10310,-0.31,-0.89,-0.53,-120.39,-4.09,-62.99,487
10331,-0.21,-1.17,-0.32,-54.76,-12.95,-29.51,488
10350,-0.09,-1.11,-0.22,21.48,-20.84,32.27,489
10371,-0.23,-0.68,0.02,57.74,-34.6,96.61,489
10390,-0.11,-0.69,-0.17,55.56,-65.62,138.84,488
10411,-0.21,-0.7,-0.13,57.83,-58.23,182.12,487
10430,-0.44,-0.72,-0.12,52.8,-80.83,204.12,486
10450,-0.5,-0.58,-0.12,16.12,-100.63,233.16,485
10470,-0.67,-0.53,-0.02,-25.45,-117.7,245.25,483
10490,-0.83,-0.62,0.08,-47.89,-133.01,249.04,480
10510,-0.92,-0.61,0.08,-58.78,-135.89,240.76,477
10530,-1.06,-0.64,0.17,-37.65,-128.84,225.4,474
10550,-0.89,-0.51,0.2,6.57,-106.17,203.72,473
10570,-0.85,-0.22,0.11,30.69,-60.93,166.44,471
10590,-0.95,0.23,0.14,18.41,-48.06,130.0,469
10610,-0.88,0.33,0.14,-15.11,-31.18,63.01,470
10630,-0.91,0.2,0.18,-22.01,-8.06,3.8,470
10650,-0.79,0.1,-0.0,-38.35,1.79,-49.85,471
10671,-0.76,-0.09,-0.11,-71.01,13.33,-89.56,471
10690,-0.73,-0.52,-0.08,-73.42,37.57,-102.31,471
10711,-1.32,-0.71,0.53,-0.67,46.9,-5.33,470
10730,-1.29,-0.15,0.33,17.91,23.57,-5.07,474
10750,-0.99,-0.0,0.12,-40.3,25.2,-83.16,474
10770,-0.74,-0.63,0.02,-81.49,26.59,-69.65,473
10790,-0.53,-0.89,-0.04,-9.55,40.73,-35.28,472
10810,-0.93,-0.38,-0.01,39.93,53.75,-36.2,473
10830,-1.07,0.0,0.05,19.41,39.16,-27.09,475
10850,-0.94,-0.07,-0.01,-17.54,30.01,-34.09,475
10870,-0.93,-0.29,-0.1,-33.59,27.01,-41.68,474
10890,-0.9,-0.39,-0.15,-24.81,27.16,-40.29,474
10910,-0.92,-0.43,-0.12,-6.21,27.45,-35.77,474
10930,-0.88,-0.32,-0.01,-3.75,23.51,-30.66,475
10950,-0.92,-0.26,0.02,-21.26,19.24,-33.54,475
10971,-0.85,-0.38,0.03,-25.83,20.17,-32.96,474
10990,-0.84,-0.42,-0.01,-13.23,22.72,-27.25,475
11011,-0.94,-0.24,-0.02,-3.31,26.7,-27.56,475
11030,-0.92,-0.15,-0.06,-7.26,23.68,-25.91,474
11051,-0.9,-0.2,-0.02,-14.61,21.16,-29.16,474
11070,-0.9,-0.31,0.01,-24.56,16.96,-32.0,474
11090,-0.85,-0.39,0.01,-27.08,16.27,-33.5,474
11110,-0.85,-0.35,0.0,-24.5,17.27,-31.83,474
11130,-0.88,-0.27,-0.0,-22.2,20.15,-33.85,474
11150,-0.89,-0.31,0.04,-18.52,22.84,-37.12,474
11170,-0.83,-0.41,-0.02,-7.36,27.28,-43.25,475
11190,-0.88,-0.3,-0.08,-0.82,31.24,-41.86,475
11210,-0.95,-0.27,-0.04,0.22,31.88,-52.81,474
11230,-0.89,-0.36,0.02,7.15,35.37,-61.57,475
11250,-0.84,-0.38,0.04,23.39,49.5,-67.38,477
11270,-0.93,-0.45,0.05,46.22,63.39,-77.86,479
11290,-1.18,-0.51,0.24,81.45,81.24,-102.66,482
11311,-1.74,-0.56,0.43,117.65,95.83,-126.89,486
11330,-1.91,-0.27,0.56,150.49,93.53,-144.83,489
11351,-1.61,0.03,0.28,114.55,83.4,-136.11,490
11370,-1.33,-0.25,0.1,68.11,63.16,-130.23,491
11390,-0.93,-0.44,-0.29,-0.3,22.78,-110.2,489
11410,-0.57,-0.52,-0.39,-59.4,18.59,-93.1,489
11430,-0.42,-0.62,-0.47,-89.95,-6.02,-58.58,488
11450,-0.24,-0.94,-0.35,-69.01,-16.14,-24.7,488
11470,-0.13,-1.05,-0.27,6.51,-12.83,23.97,489
11490,-0.16,-0.73,-0.04,49.56,-34.21,87.63,489
11510,-0.14,-0.62,-0.25,49.76,-72.28,147.13,488
11530,-0.17,-0.53,-0.21,36.19,-75.94,191.92,487
11550,-0.4,-0.71,-0.23,20.9,-97.16,218.53,486
11570,-0.46,-0.77,-0.19,13.44,-109.94,238.33,485
11590,-0.65,-0.67,-0.02,0.74,-128.72,257.51,483
11611,-0.77,-0.57,0.06,-23.04,-140.15,260.5,480
11630,-0.82,-0.54,0.1,-58.36,-148.84,245.43,477
11651,-1.04,-0.49,0.19,-65.86,-137.77,228.73,474
11670,-0.89,-0.6,0.2,-32.18,-115.24,187.85,473
11691,-0.81,-0.61,0.06,20.6,-67.27,146.5,471
11710,-0.84,-0.12,0.13,63.47,-27.13,115.98,471
11730,-0.94,0.27,0.11,49.77,-6.46,64.76,471
11750,-0.91,0.41,0.07,6.2,0.85,7.42,471
11770,-0.86,0.24,-0.02,-46.01,7.1,-47.19,471
11790,-0.74,-0.15,-0.2,-74.29,25.04,-94.61,471
11810,-0.87,-0.64,0.06,-45.69,46.2,-101.48,470
11830,-1.58,-0.49,0.65,10.7,35.91,10.88,470
11850,-1.11,0.05,0.21,0.38,20.03,-32.52,475
11870,-0.86,-0.1,0.06,-74.3,20.11,-82.72,473
11890,-0.69,-0.59,-0.03,-91.69,29.43,-59.71,473
11910,-0.67,-0.87,-0.09,-18.0,35.62,-36.93,472
11930,-0.86,-0.46,0.04,24.69,46.47,-33.31,474
11951,-0.97,-0.25,0.09,18.38,47.8,-33.8,476
11970,-0.98,-0.22,-0.05,0.29,34.78,-33.31,476
11991,-0.8,-0.4,-0.16,-2.64,38.11,-38.2,475
12010,-0.93,-0.52,-0.08,23.94,50.82,-38.84,475
12030,-0.99,-0.3,-0.05,33.35,33.2,-29.25,476
12050,-0.84,-0.22,0.0,15.54,33.02,-32.9,476
12070,-0.88,-0.34,0.04,8.17,33.68,-34.44,475
12090,-0.95,-0.25,-0.03,8.48,28.29,-31.83,476
12110,-0.91,-0.16,-0.11,3.12,24.75,-31.83,476
12130,-0.92,-0.16,-0.03,3.21,24.33,-33.86,476
12150,-0.97,-0.14,-0.02,-6.1,19.4,-33.64,475
12170,-0.87,-0.19,-0.09,-23.48,12.12,-31.57,475
12190,-0.83,-0.36,-0.03,-30.1,11.33,-35.97,475
12210,-0.89,-0.47,0.02,-23.78,11.51,-38.2,476
12230,-0.85,-0.37,-0.04,-20.72,11.68,-35.53,476
12251,-0.85,-0.32,-0.1,-17.81,16.87,-37.64,476
12270,-0.89,-0.33,-0.01,-11.14,19.63,-41.76,476
12291,-0.93,-0.45,-0.03,-1.63,22.78,-44.06,477
12310,-0.77,-0.51,-0.11,-2.01,18.85,-40.52,477
12331,-0.78,-0.54,-0.09,3.51,26.47,-39.7,476
12350,-0.89,-0.45,0.01,10.6,27.13,-41.74,477
12370,-0.9,-0.25,0.06,20.74,34.09,-47.04,478
12390,-0.97,-0.02,0.11,35.16,47.66,-59.7,479
12410,-1.17,0.09,0.14,60.66,69.48,-83.77,480
12430,-1.6,-0.04,0.34,89.76,93.3,-118.25,484
12450,-2.0,-0.18,0.36,126.0,114.26,-147.35,490
12470,-1.91,-0.2,0.33,120.05,80.12,-167.96,491
12490,-1.06,-0.26,-0.09,42.92,36.24,-148.31,492
12510,-0.76,-0.41,-0.24,-44.5,15.53,-106.44,490
12530,-0.33,-0.6,-0.6,-110.21,-27.05,-75.74,488
12550,-0.22,-0.99,-0.31,-103.81,22.62,-64.4,488
12570,-0.59,-1.31,-0.07,-36.87,-0.41,-25.41,489
12591,-0.23,-1.0,-0.11,31.85,-40.81,41.59,489
12610,-0.13,-0.59,-0.1,48.45,-40.98,99.13,489
12631,-0.23,-0.58,-0.29,35.64,-66.52,145.25,488
12650,-0.38,-0.64,-0.2,24.63,-87.51,181.92,487
12670,-0.51,-0.69,-0.23,5.91,-119.41,206.14,485
12690,-0.58,-0.59,-0.09,-25.66,-151.19,226.35,484
12710,-0.72,-0.63,0.05,-47.92,-171.94,237.46,482
12730,-0.82,-0.73,0.12,-71.68,-169.15,229.85,479
12750,-0.77,-0.71,0.25,-72.58,-159.51,211.27,476
12770,-0.71,-0.51,0.09,-61.34,-131.94,208.36,474
12790,-0.89,-0.46,0.03,-20.06,-96.31,174.21,472
12810,-1.06,-0.35,0.12,5.41,-69.65,143.85,472
12830,-0.83,-0.11,0.0,43.48,-22.78,62.59,471
12850,-0.92,0.12,0.13,41.61,-5.41,29.68,471
12870,-0.74,0.08,0.04,35.61,21.01,-21.51,471
12891,-0.68,-0.11,-0.19,20.95,45.46,-81.19,471
12910,-0.73,-0.42,-0.1,15.24,66.3,-110.83,471
12931,-1.37,-0.35,0.61,55.77,73.36,-14.25,470
12950,-1.44,0.18,0.26,15.15,19.16,-4.6,474
12971,-0.93,0.11,-0.09,-72.26,16.72,-89.5,475
12990,-0.64,-0.59,-0.09,-106.09,29.4,-86.66,475
13010,-0.68,-1.07,-0.13,-21.54,31.16,-36.14,473
13030,-0.83,-0.64,-0.09,49.76,53.11,-34.76,475
13050,-1.09,-0.15,0.16,35.09,46.87,-31.39,478
13070,-0.89,-0.12,-0.01,-2.81,29.74,-32.95,476
13090,-0.85,-0.45,-0.18,-17.6,34.27,-37.79,476
13110,-0.92,-0.54,-0.22,-4.67,29.08,-34.73,476
13130,-0.91,-0.44,-0.09,7.7,23.91,-30.12,476
13150,-0.89,-0.41,-0.03,3.56,23.14,-25.73,476
13170,-0.83,-0.46,0.01,-3.4,18.91,-23.96,476
13190,-0.83,-0.51,-0.01,2.86,24.26,-21.07,476
13210,-0.92,-0.34,-0.02,11.5,22.59,-15.09,476
13231,-0.92,-0.22,-0.01,6.84,18.58,-13.51,475
13250,-0.91,-0.22,0.03,3.73,19.46,-18.38,475
13271,-0.92,-0.17,0.03,2.26,18.41,-20.28,475
13290,-0.91,-0.13,-0.02,-1.11,20.47,-24.72,475
13310,-0.94,-0.13,0.0,-3.26,20.4,-28.25,474
13330,-0.95,-0.2,-0.1,-14.15,16.3,-28.46,473
13350,-0.85,-0.35,-0.05,-21.31,10.73,-34.34,473
13370,-0.83,-0.46,0.04,-12.58,18.53,-35.91,474
13390,-0.86,-0.34,0.02,1.54,21.82,-35.54,474
13410,-0.91,-0.18,-0.07,0.8,24.9,-40.23,474
13430,-0.94,-0.18,-0.1,-5.33,25.24,-46.43,473
13450,-0.89,-0.29,-0.02,1.8,27.34,-55.79,474
13470,-0.88,-0.35,0.03,15.87,36.41,-63.41,476
13490,-0.92,-0.34,0.04,26.14,41.62,-70.35,478
13510,-1.01,-0.22,0.03,34.6,52.35,-80.28,480
13531,-1.31,-0.21,0.12,55.97,71.13,-99.42,483
13550,-1.9,-0.35,0.5,109.28,90.64,-133.22,488
13571,-1.84,-0.28,0.47,147.32,90.44,-180.17,493
13590,-1.3,-0.08,0.27,122.17,71.92,-151.24,493
13611,-1.17,-0.26,-0.09,28.48,35.24,-113.71,492
13630,-0.7,-0.44,-0.45,-74.35,-16.7,-93.21,489
13650,-0.29,-0.6,-0.63,-131.6,-31.27,-77.16,487
13670,-0.28,-1.08,-0.4,-115.83,4.18,-74.73,488
13690,-0.26,-1.33,-0.19,-36.1,-13.63,-30.64,489
13710,-0.08,-1.11,-0.22,39.65,-31.99,27.63,489
13730,-0.16,-0.64,-0.06,60.78,-36.63,87.94,488
13750,-0.11,-0.64,-0.2,47.03,-61.76,127.2,488
13770,-0.22,-0.66,-0.14,31.82,-63.51,170.78,487
13790,-0.4,-0.72,-0.17,18.75,-84.49,194.81,487
13810,-0.57,-0.63,-0.11,-5.16,-102.58,220.53,486
13830,-0.71,-0.62,0.02,-26.29,-122.21,227.04,485
13850,-0.77,-0.67,0.1,-30.72,-129.67,231.24,482
13871,-0.74,-0.64,0.07,-36.62,-127.28,223.98,479
13890,-0.88,-0.57,0.05,-25.3,-109.44,214.56,476
13911,-1.03,-0.29,0.08,-9.72,-106.32,213.43,473
13930,-0.93,-0.39,0.11,16.72,-73.41,151.75,472
13950,-0.86,-0.16,0.19,22.93,-49.44,124.15,470
13970,-0.8,0.1,0.08,28.03,-14.08,77.98,470
13990,-1.02,0.16,0.12,13.12,-4.4,27.57,471
14010,-0.85,0.01,0.06,-20.67,-2.84,-16.17,471
14030,-0.72,-0.14,-0.06,-53.49,10.96,-58.15,471
14050,-0.65,-0.48,-0.09,-65.23,27.07,-90.11,471
14070,-1.08,-0.6,0.43,-7.4,63.88,-48.72,471
14090,-1.73,-0.23,0.32,2.7,12.35,-14.95,474
14110,-0.87,-0.18,-0.17,-27.97,21.69,-74.2,476
14130,-0.48,-0.72,-0.14,-42.58,32.69,-76.37,474
14150,-0.6,-0.89,0.02,-5.74,43.5,-28.31,472
14171,-1.07,-0.64,-0.01,43.93,53.65,-28.26,473
14190,-1.01,-0.12,0.18,21.15,27.3,-19.22,478
14211,-0.81,-0.1,0.03,-13.68,31.13,-21.54,474
14230,-0.96,-0.34,-0.13,-25.91,25.66,-18.43,474
14251,-0.87,-0.46,-0.07,-10.12,26.79,-24.8,473
14270,-0.96,-0.38,-0.01,17.8,34.03,-24.23,474
14290,-0.98,-0.08,-0.0,22.49,30.9,-25.68,476
14310,-0.98,-0.1,-0.05,7.27,30.18,-30.63,475
14330,-0.9,-0.24,-0.02,2.67,28.52,-35.82,474
14350,-0.9,-0.32,0.04,18.72,33.92,-37.51,474
14370,-0.95,-0.22,-0.08,23.3,32.15,-34.34,475
14390,-0.85,-0.25,-0.12,8.98,23.28,-31.42,474
14410,-0.82,-0.39,-0.08,-2.21,22.17,-31.31,473
14430,-0.9,-0.4,-0.03,-4.27,18.12,-28.14,472
14450,-0.88,-0.23,-0.02,-19.89,10.53,-26.43,473
14470,-0.93,-0.21,-0.02,-25.94,13.77,-26.51,474
14490,-0.91,-0.11,-0.08,-29.46,12.79,-27.3,474
14511,-0.91,-0.11,0.02,-29.42,16.64,-35.56,473
14530,-0.99,-0.16,0.07,-27.54,18.61,-46.03,474
14551,-0.9,-0.24,0.05,-21.49,21.8,-54.22,475
14570,-0.83,-0.27,0.02,-5.46,32.96,-64.15,476
14590,-0.85,-0.4,0.04,12.69,46.29,-74.25,477
14610,-0.88,-0.45,0.02,26.87,54.61,-77.51,478
14630,-0.93,-0.36,0.15,49.24,70.06,-88.8,481
14650,-1.24,-0.17,0.28,86.99,95.92,-109.82,485
14670,-2.0,-0.09,0.7,144.12,118.84,-119.42,490
14690,-2.0,-0.25,0.6,131.54,78.9,-182.83,495
14710,-1.2,-0.25,0.03,61.28,77.42,-156.55,494
14730,-0.83,-0.51,-0.53,-46.58,17.94,-124.69,490
14750,-0.37,-0.46,-0.78,-118.55,-24.0,-82.4,486
14770,-0.28,-1.06,-0.44,-97.17,-10.34,-71.99,487
14790,-0.5,-1.46,-0.16,-13.34,-31.96,-2.75,488
14811,-0.17,-0.89,-0.12,65.67,-69.25,57.17,488
14830,-0.22,-0.42,-0.15,57.28,-88.12,118.82,488
14851,-0.17,-0.38,-0.19,21.8,-111.89,163.42,486
14870,-0.33,-0.64,-0.22,-4.94,-124.05,193.65,485
14891,-0.41,-0.74,-0.15,-13.48,-145.67,218.72,484
14910,-0.55,-0.71,-0.05,-13.31,-160.11,239.28,484
14930,-0.73,-0.67,0.02,-21.74,-160.41,243.72,482
14950,-0.77,-0.61,0.11,-51.4,-157.62,242.72,480
14970,-0.81,-0.54,0.21,-64.62,-142.95,239.53,476
14990,-0.92,-0.39,-0.03,-49.33,-127.09,232.38,474
15010,-1.02,-0.34,0.11,-15.22,-97.1,171.6,471
15030,-0.67,-0.31,0.01,7.56,-55.56,119.94,470
15050,-0.75,0.1,-0.03,15.99,-12.08,61.43,470
15070,-0.87,0.26,0.06,-13.89,-4.8,13.22,471
15090,-0.74,0.06,0.0,-50.09,15.04,-54.11,471
15110,-0.68,-0.48,-0.02,-67.75,38.11,-99.74,470
15130,-2.0,-0.51,1.01,-8.29,53.25,22.32,468
15151,-0.96,-0.2,0.19,10.4,17.66,-33.57,474
15170,-0.98,-0.22,-0.17,-34.23,42.04,-70.93,474
15191,-0.91,-0.34,-0.22,-72.41,16.58,-25.44,471
15210,-0.63,-0.62,-0.19,-28.06,28.04,-14.83,470
15230,-0.89,-0.6,0.11,-12.56,33.77,-22.47,470
15250,-0.98,-0.47,0.12,-5.08,27.62,-13.89,473
15270,-0.9,-0.29,-0.13,0.16,32.91,-12.44,475
15290,-0.9,-0.28,-0.11,10.93,34.9,-9.7,473
15310,-1.02,-0.19,0.11,26.69,38.14,-8.8,471
15330,-1.01,-0.0,0.18,16.84,30.15,-9.76,472
15350,-0.87,-0.18,0.13,-10.52,22.64,-13.82,474
15370,-0.95,-0.26,0.03,-6.76,26.37,-12.61,475
15390,-0.98,-0.17,-0.04,0.03,20.85,-9.73,474
15410,-0.87,-0.22,-0.02,-5.62,15.08,-11.12,472
15430,-0.92,-0.25,0.01,-11.13,14.59,-12.69,471
15451,-0.94,-0.25,-0.05,-9.11,12.09,-11.21,471
15470,-0.95,-0.23,-0.06,-9.01,8.69,-10.18,472
15491,-0.87,-0.3,0.05,-6.67,9.22,-9.21,472
15510,-0.97,-0.26,0.05,-0.94,10.21,-8.67,472
15531,-0.93,-0.23,-0.04,2.83,9.13,-8.52,472
15550,-0.86,-0.21,0.04,4.0,8.78,-7.68,472
15570,-0.92,-0.26,0.02,-7.97,4.12,-9.96,472
15590,-0.97,-0.32,-0.21,-24.27,-7.48,-8.34,472
15610,-0.87,-0.46,-0.07,-26.88,-9.39,-2.86,470
15630,-0.88,-0.49,0.18,-3.33,0.32,4.11,470
15650,-0.96,-0.22,0.11,17.61,3.68,2.75,471
15670,-0.94,-0.01,0.02,8.43,0.69,1.83,473
15690,-0.91,-0.14,0.01,-2.29,-1.59,-3.36,472
